Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0013144000', 'Beckman Laser Institute')",0.00021888224135415145,0.0,0.097212568267253,8.677233154111522e-09,0.09977214829420003
"('0001024000', 'Department of Electrical Eng & Comp. Sci')",0.00021888224135415145,0.0,0.097212568267253,8.677233154111522e-09,0.09977214829420003
"('0013144000', 'Electrical and Computer Engineering')",0.00021888224135415145,0.0,0.097212568267253,8.677233154111522e-09,0.09977214829420003
"('0013144000', 'Mechanical & Aerospace Engineering')",0.0007296074711805048,0.002700560668569021,0.1506004900614225,0.0003027965924701022,0.16073075371375808
"('4019519000', 'Dow Plastics - Eng Thermoplastics TS&D')",0.00014592149423610097,0.0,0.13741315180012634,0.00025923154103198507,0.14468656677725375
"('0033134000', 'Department of Biology')",0.00014592149423610097,0.0,0.11358720424315252,2.385319756030231e-06,0.1177084795645877
"('0028381000', 'Department of Anthropology')",0.0003648037355902524,0.0012382649634905382,0.14348527040891104,4.225505395652977e-05,0.15190374341840893
"('0035949000', 'Biological Sciences')",0.0004377644827083029,0.0014797694114431603,0.14563498809928596,4.934537294231603e-05,0.15495550706407393
"('0019281000', 'Graduate School')",0.00029184298847220193,0.0,0.13250961966084654,1.1421462572654854e-05,0.13943085000832842
"('0025197000', 'Biology')",0.0005836859769444039,0.0034026468834161194,0.13863349011278006,1.715483858133873e-05,0.14667174273915617
"('6250007608', 'Department of Biology')",0.00029184298847220193,0.0,0.13250961966084654,1.1421462572654854e-05,0.13943085000832842
"('0019281000', 'Department of Plant Pathology')",0.0005836859769444039,0.0018291624566073468,0.1426371110417317,8.533470506418655e-05,0.15145550616512174
"('0026872000', 'Dept. of Anthropology and Archaeology')",7.296074711805048e-05,0.0,0.10348290259500026,5.8697542700807744e-08,0.1067037633082535
"('0036046000', 'Electrical & Computer Engr')",7.296074711805048e-05,0.0,0.12377185377835573,3.6758791296820235e-06,0.1289414815489069
"('0018408000', 'Department of Chemistry and Biochemistry')",0.00029184298847220193,0.0,0.13704629537046295,8.016047132823725e-05,0.1446755603055733
"('0021998000', 'Department of Physics')",0.0009484897125346563,0.0023317957308131012,0.1485825790015719,0.00015634669526951345,0.15872265897437687
"('0034702000', 'Department of Geology and Geological Eng')",7.296074711805048e-05,0.0,0.12374503430841459,2.4533668625408762e-06,0.12948165914292897
"('0028035000', 'Department of Chemistry')",0.0005836859769444039,0.0008004860854861762,0.13393136335209507,4.227286452343692e-06,0.14111860199886883
"('0028035000', 'Chemistry')",0.00014592149423610097,0.0,0.12258843522203837,5.63337870354327e-07,0.1279987083704333
"('4012365000', 'CSTL')",0.00029184298847220193,0.0001953218867762485,0.13225899835954838,1.6988540198835307e-05,0.13915121269928807
"('0022194000', 'Tufts University')",7.296074711805048e-05,0.0,0.11681084075510291,1.1897273796010138e-06,0.12135907143749229
"('0018929000', 'Computer Science')",0.0003648037355902524,0.0017947380412602267,0.15698806496689804,6.789356042213457e-05,0.1683759515530311
"('0018929000', 'Department of Psychology')",0.00021888224135415145,0.0002918323411541256,0.13569356579246983,4.912634477130434e-06,0.14276170227942822
"('0033290000', 'Department of Chemical Engineering')",0.00021888224135415145,0.00014592149423610097,0.13595064275511823,3.845707157764833e-05,0.14313543012105295
"('0027078000', 'Chemical Engineering')",7.296074711805048e-05,0.0,0.11968110652194794,2.685166968929159e-06,0.12439422596469507
"('0013144000', 'Earth System Science')",0.00021888224135415145,0.00014592149423610097,0.14257034378738231,2.0466008446779612e-05,0.15110639802015913
"('0037457000', 'Computer Science')",0.0013132934481249088,0.007150112368023671,0.16258407373578013,0.0003514361362067998,0.17584870238635256
"('0018093000', 'Luddy School of Informatics, Computing,')",0.0003648037355902524,0.0017033431656370646,0.1495194562928862,4.9078981471951014e-05,0.15920359169666368
"('0028373000', 'Department of Geography')",0.0005107252298263533,0.0014963251728706815,0.14753498385360603,6.770485931012493e-05,0.15685773340268
"('0029975000', 'Department of Plant Science')",0.0003648037355902524,0.00043770059879984495,0.09466188729806822,1.92472152867237e-08,0.09802975035810171
"('0029975000', 'Geosciences')",0.0005836859769444039,0.0002409342231074701,0.09732094040459267,2.186407209797646e-08,0.10113874429437159
"('0029975000', 'Department of Geosciences')",0.00029184298847220193,0.0,0.09465992596276038,1.9157327876870516e-08,0.09796894973550335
"('0028944000', 'Chemical Engineering')",0.00029184298847220193,0.0006189375887685171,0.1194557989140382,1.1786542486789528e-05,0.12456698395884498
"('0025163000', 'Dept. of Biochemistry')",7.296074711805048e-05,0.0,0.1225150171624714,4.521907510671759e-05,0.12793279679040398
"('0027110001', 'Department of Stataistical Sciences')",0.00014592149423610097,0.0,0.13218756630596223,3.433429311440068e-05,0.138718546722335
"('0018697000', 'Department of Electrical & Computer Eng')",0.00014592149423610097,0.0,0.13218756630596223,3.433429311440068e-05,0.138718546722335
"('4100319000', 'Unknown Dept')",0.00021888224135415145,0.0002782706068723219,0.133035670953652,3.831303007199944e-05,0.13987891010362344
"('0029975000', 'Department of Biological Sciences')",0.00021888224135415145,0.0007266818682117686,0.10571212612028938,5.2738071680051994e-08,0.10964648653781928
"('0027078000', 'Department of Electrical Engineering')",0.0004377644827083029,0.0005492844165715744,0.1292689597932602,1.83587341457196e-05,0.13528356867769553
"('0026211000', 'Data Science')",0.00029184298847220193,0.00032996378338691855,0.13804564591181032,0.0005470186049912624,0.1466398954013832
"('0032102000', 'College of Oceanic & Atmospheric Scienc')",0.00021888224135415145,0.00014592149423610094,0.1305171740641635,4.294221485062597e-06,0.13765410477616127
"('0020503000', 'Department of Biological Sciences')",0.00029184298847220193,0.00029182169383604927,0.14034548787106155,7.238441154433015e-05,0.14855678556247454
"('0038638000', 'Department of Electrical&Computer Engr')",0.00014592149423610097,0.0,0.11580904098014363,4.1249088083925615e-06,0.1201592930352115
"('0013052000', 'National Center for Space Bio. Techn.')",0.00014592149423610097,0.0,0.11580904098014363,4.1249088083925615e-06,0.1201592930352115
"('4007712000', 'Engineering and Systems Division')",0.00029184298847220193,0.00014592149423610097,0.14330224582827988,2.5706224232012292e-05,0.15171308234382838
"('4007712000', 'Radio Science and Engineering Div.')",7.296074711805048e-05,0.0,0.12534179553539584,1.8146536368968517e-06,0.13070882961258523
"('0036582000', 'IROM Department')",7.296074711805048e-05,0.0,0.14136746671067424,0.00031346180924659396,0.14894363483849785
"('0026294000', 'Electrical & Computer Engineering')",0.0003648037355902524,0.00020321171340418888,0.14004720692368214,2.5190084023726708e-05,0.14843505129693574
"('0026294000', 'Statistics and Biostatistics')",0.00014592149423610097,6.120595677140212e-05,0.12307277870066897,1.8052829162166259e-06,0.128602789281497
"('0013128000', 'Mechanical Engineering & ITS')",0.00014592149423610097,2.9835517306666373e-05,0.13510369844649475,3.9017495240555206e-05,0.1420248258640162
"('0013284000', 'Mathematics')",0.0013862541952429591,0.0063989446846243764,0.16801098335335507,0.0010263848104392031,0.18245428550404583
"('0018929000', 'Ctr for Global & Regional Envir Research')",7.296074711805048e-05,0.0,0.13917264068560753,1.2230852156557496e-05,0.14636774063849645
"('0021782000', 'Lab for Manufacturing & Productivity')",7.296074711805048e-05,0.0,0.13901172461357458,0.0002137758575234666,0.14692793587073286
"('0037986000', 'Applied Physics Laboratoryt')",7.296074711805048e-05,0.0,0.14773376448396658,0.00035202182547724385,0.1563563890428067
"('0028829000', 'School of Information Studies')",0.0005836859769444039,0.0009572735705637007,0.15271139040233536,0.00016322297197598028,0.16384184058560633
"('0011015000', 'Department of Information Science')",7.296074711805048e-05,0.0,0.13248144138570986,1.1429649150802946e-05,0.13932349287302792
"('0015362030', 'Department Epidemiology Public Health')",0.00029184298847220193,0.0,0.10086470176987894,3.089302110100295e-08,0.10401159118974689
"('0031849000', 'Sarkeys Energy Center')",0.0004377644827083029,0.000583558209127488,0.11217599829763551,3.1926553413383393e-07,0.11659868993061162
"('5300012884', ""Internat'l Centre of Insect Physiology"")",0.00029184298847220193,0.0,0.10086470176987894,3.089302110100295e-08,0.1040115911897468
"('4008801000', 'INHS/Center Economic Entomology')",0.00029184298847220193,0.0,0.10086470176987894,3.089302110100295e-08,0.10401159118974689
"('0020297000', 'International Health and Development')",0.00029184298847220193,0.0,0.10086470176987894,3.089302110100295e-08,0.10401159118974689
"('0037457000', 'Physics Department')",0.00014592149423610097,0.0,0.14547268539647834,0.00024018391704364224,0.1541249446436968
"('0037457000', 'Physics')",0.0004377644827083029,0.0008732371075687773,0.16057453488917006,0.0022302032062077944,0.17234745652227326
"('0013177000', 'Dept. of Computer Science & Engineering')",7.296074711805048e-05,0.0,0.15034443420648502,0.00011408110389495582,0.1596622002849245
"('0031237000', 'Institute of Polymer Science')",7.296074711805048e-05,0.0,0.1372439068351591,1.2196023926362022e-05,0.14431961163501852
"('0010819000', 'Mathematical  and Statistical Sciences')",7.296074711805048e-05,0.0,0.14384517699904495,7.258318307970673e-05,0.1522466101354923
"('0015362010', 'Meteorology & Physical Oceanography Dept')",0.00029184298847220193,0.00014454516442868572,0.13213022143814288,8.220213648738955e-06,0.13917846668466285
"('0015362010', 'Meteorology and Physical Oceanography')",0.0004377644827083029,0.0005991038517202077,0.1341988798809384,1.2351904288376445e-05,0.14181543159727394
"('0015362010', 'Marine Biology & Fisheries')",0.00014592149423610097,0.0,0.11832245588590766,9.331048421560126e-07,0.12330525765881392
"('0500330000', 'CMES/EPSCoR')",0.00014592149423610097,0.0,0.11832245588590766,9.331048421560126e-07,0.12330525765881392
"('0021782000', 'Dept. of Linguistics & Philosophy')",0.00014592149423610097,0.0011362445791063944,0.1435589119436909,0.00038803944990433825,0.15233237646961598
"('0015362000', 'Department of Chemistry')",0.0004377644827083029,0.0004195408467093837,0.14490976179651735,0.0005886340393849247,0.15395556581168862
"('0033787000', 'Department of Anthropology')",0.00029184298847220193,0.0007293945248189783,0.10617645463911936,4.874682574857957e-08,0.1098562820569905
"('0014449000', 'Department of Anthropology')",0.0004377644827083029,0.001021067156201959,0.1187777315585136,6.783065396738313e-07,0.12395679747477048
"('0013151000', 'Department of Electrical Engineering')",0.0005107252298263533,0.0009747677371684211,0.16341957791820674,0.0002055474663297119,0.1766555286728949
"('0013284000', 'Electrical Engineering -- Systems')",0.00021888224135415145,0.0,0.14989883523814732,7.98747702237985e-05,0.15979618092561693
"('0027086000', 'Department of Chemistry')",0.00014592149423610097,0.0011466060366504176,0.09921459336204712,1.1801432182698538e-08,0.10247711679940727
"('0021303000', 'Chemistry')",0.00029184298847220193,0.0012843921559747918,0.10962870534785878,1.627165279552027e-07,0.11371808739185166
"('0037747000', 'Math/Science Division')",0.00029184298847220193,0.0,0.12009112415666345,2.9717080135738374e-05,0.1251898798167606
"('0038000000', 'Department of Civil & Environmental Eng.')",0.0005836859769444039,0.00047380573140714925,0.1318277563504506,0.0003273092532879283,0.13836315766856527
"('0025320000', 'Chemistry')",0.00029184298847220193,0.0,0.12009112415666345,2.971708013573837e-05,0.1251898798167606
"('0001347000', 'Mechanical and Nuclear Eng.')",7.296074711805048e-05,0.0,0.1303149007378109,5.032162970850606e-06,0.13650453851642386
"('0027110001', 'Department of Entomology')",0.00021888224135415145,0.0004377218934359976,0.166824898366562,0.04611654437669546,0.18076435193938586
"('0034140000', 'School of Oceanography')",0.0003648037355902524,0.0004377059224588831,0.09052660779508992,1.278015910098874e-08,0.09298857681151171
"('0029207000', 'Duke University Marine Lab')",0.00021888224135415145,5.323659038164939e-09,0.08301333688660618,1.026571655277523e-09,0.08487230017359013
"('4001707000', 'Marine Operations')",0.00014592149423610097,0.0,0.08301283410152205,9.63644741281038e-10,0.08483581980003112
"('0035238000', 'Research & Graduate Studies')",0.00014592149423610097,0.0,0.12593953873012956,0.0010564410239892854,0.1315391481623334
"('0022921000', 'Department of Education')",0.0006566467240624544,0.0002947517155232836,0.14408258520278366,0.014110222183751573,0.15292865807603953
"('0022921000', 'Mining Engineering')",0.00014592149423610097,0.0,0.12593953873012956,0.0010564410239892854,0.1315391481623334
"('0026880000', 'Levich Institute')",0.00014592149423610097,0.0,0.10208550573514077,3.3262776816044385e-07,0.10546970309583721
"('0026880000', 'Levich Institute, T-1M')",0.00021888224135415145,1.0647318076329878e-08,0.10208702647142069,3.5927653794942076e-07,0.10551834359391593
"('0034256000', 'Ctr for Advanced Engr Fibers & Films')",0.0007296074711805048,0.00099183042092357,0.13604240282685512,2.4915981824000778e-05,0.14439078480738685
"('0010835000', 'School of Plant Sciences')",0.0014592149423610097,0.003834990517864009,0.14561177982937945,0.00015152587775560419,0.15548776235519438
"('0034256000', 'Crop & Soil Environmental Science')",0.00029184298847220193,0.0,0.13071010318716741,1.5135884975027355e-05,0.13772405808921942
"('0037457000', 'Department of Systems Engineering')",7.296074711805048e-05,0.0,0.14775287560773154,9.880217034056882e-05,0.15706694970156526
"('0025320000', 'Plant Sciences')",0.00014592149423610097,0.0,0.07959626932413441,1.036580700287349e-10,0.08141810066555011
"('0029744000', 'Department of Biology')",0.0003648037355902524,0.0004643041479592077,0.13348396458866954,4.063643782636809e-05,0.14049484997062164
"('0016261000', 'National Gap Analysis Program')",0.00021888224135415145,0.0,0.1304054118341056,3.680733534391558e-05,0.13685959066631087
"('6250001312', 'Science')",0.00021888224135415145,0.0,0.1304054118341056,3.680733534391558e-05,0.13685959066631087
"('0027078000', 'Department of Sociomedical Sciences')",0.00014592149423610097,0.00029182169383604927,0.09807022188512919,4.570509613375215e-09,0.10083660199532588
"('0023259000', 'Department of Anthropology')",0.00021888224135415145,0.000583590151081717,0.10872945357618836,6.421678052973425e-08,0.11252192412020214
"('0036327060', 'Hazard Reduction & Recovery Center')",0.00029184298847220193,8.07529028273126e-05,0.12278501424399334,1.1336133842617646e-06,0.12823063612133087
"('0036327060', 'Recovery Center: College of Architecture')",0.00029184298847220193,8.07529028273126e-05,0.12278501424399334,1.1336133842617646e-06,0.12823063612133087
"('0001057000', 'Dept. of Materials Science & Engineering')",0.00029184298847220193,0.002186873954333546,0.15912415538579422,0.00016158529563793078,0.17086835109051957
"('0021782000', 'Aeronautics & Astronautics')",0.00014592149423610097,0.0,0.12694502074688796,8.413235160020014e-06,0.13263776408748615
"('0029728000', 'Earth and Atmospheric Sciences Box 8208')",0.00014592149423610097,0.0,0.12583085454078072,2.2178499419687975e-05,0.1312516721689621
"('0029728000', 'Marine, Earth, and Atmospheric Sciences')",0.00021888224135415145,0.0002564535223864608,0.1393225990078881,0.00029082714751440565,0.14683302798179218
"('0030908000', 'Department of Anthropology')",0.00021888224135415145,0.00014592149423610097,0.1260090098372713,2.436710675246675e-05,0.1318515776180215
"('0021246000', 'Department of Natural & Applied Sciences')",0.00021888224135415145,1.0647318076329878e-08,0.1260090098372713,2.5837235610159143e-05,0.1318515776180215
"('0036046000', 'Department of Earth Science')",0.0005107252298263533,0.00285145823505725,0.15539153997029578,6.349906037328073e-05,0.1659184381696454
"('0015693000', 'School of Computer Science')",0.0006566467240624544,0.0017957602521739564,0.16364396155453406,0.000548611976347851,0.17731062349295437
"('0025890000', 'Earth Systems Research Systems/EOS')",7.296074711805048e-05,0.0,0.12367022476472339,3.9093185770331045e-06,0.12916376076943456
"('0037457000', 'Department of Chemical Engineering')",0.00021888224135415145,0.0,0.13702848344880678,2.5188553243428703e-05,0.144835531947013
"('0035352000', 'Vanderbilt Inst. for Energy&Environment')",0.00021888224135415145,0.0,0.13702848344880678,2.5188553243428703e-05,0.14483553194701304
"('0021626000', 'The Ecosystem Center')",0.0005836859769444039,0.0008683005375417573,0.14605711849957373,6.771413501336785e-05,0.15618420463561333
"('0037986000', 'Chemistry')",0.0005107252298263533,0.001311921136001762,0.16113142333149152,0.00382166830321778,0.17290188936183729
"('0037978000', 'Department of Chemistry & Biochemistry')",0.00014592149423610097,0.0,0.09816715490012104,1.7711183398507058e-07,0.10116097959334265
"('0037978000', 'Department of Chemistry')",0.0005836859769444039,0.00029182169383604927,0.10885120914902911,2.2661928960982584e-06,0.11322685885451124
"('0037978000', 'Chemistry')",0.00014592149423610097,0.0,0.09816715490012104,1.771118339850706e-07,0.10116097959334261
"('0500649000', 'Dept of Physics and Astronomy')",0.00029184298847220193,0.0,0.14883104755079216,0.0002177212809300895,0.15833469998069696
"('0033332000', 'Mechanical Engineering')",0.00029184298847220193,0.0,0.14883104755079216,0.0002177212809300895,0.15833469998069696
"('0033795000', 'Department of Physics')",0.0004377644827083029,0.0007479051899694694,0.15234982882041706,0.0002330641401120817,0.1626128405294501
"('0014894000', 'Department of Scientific Computing')",0.00014592149423610097,0.0008520366963263359,0.1456024985924171,0.00025978335825394217,0.15429636737275826
"('0035303000', 'Electrical Engineering &Computer Science')",0.00014592149423610097,0.0007085990577255091,0.12733657883979338,1.8426102870549836e-05,0.1331131696829119
"('4000069000', 'Research and Development Division')",7.296074711805048e-05,0.0,0.1159717051377513,2.321094531297304e-06,0.1204577065902705
"('4003554000', 'The Institute of Optics')",7.296074711805048e-05,0.0,0.13748896557258647,3.327306382878302e-05,0.1445018952625086
"('0036152000', 'Department of Physics')",0.0004377644827083029,0.0005390069908691118,0.12225165681053937,6.193722468098303e-07,0.12821189078119277
"('0017749000', 'Department of Mathematics')",0.0005836859769444039,0.0005878032808357438,0.15115689172199306,0.0005001927184433309,0.16160914089558923
"('5300017430', 'Sociology and Psychology  Department')",0.0003648037355902524,0.00014592149423610097,0.14808332252906348,0.00045607803205410845,0.15759862107994613
"('0017749000', 'Harris School of Public Policy Studies')",0.00029184298847220193,0.0,0.14808172261417288,0.00045400572079594864,0.15756214070638705
"('0038000000', 'Biological Sciences')",0.00029184298847220193,0.001094346472962293,0.15123194562446898,0.000319105930636464,0.16103761848508985
"('0020776000', 'Physics')",0.0004377644827083029,0.00019786143249601637,0.14222858684598302,7.341802718180998e-05,0.1506613271369582
"('0020776000', 'Physics and Astronomy')",0.0004377644827083029,0.00019786143249601637,0.14222858684598302,7.341802718180998e-05,0.1506613271369582
"('0013219000', 'UCO/Lick Observatory')",0.0009484897125346563,0.0019450673721094,0.1431316443534744,0.00023918048402966005,0.15177856013986182
"('0013219010', 'UCO/Lick Observatory')",7.296074711805048e-05,0.0,0.12521125859879595,1.674010508376687e-05,0.13061652311158922
"('0023879000', 'Department of Earth and Environmental Sc')",0.00014592149423610097,0.0,0.14657255908458988,3.0168723129098637e-05,0.15541582224057254
"('0010819000', 'Construction')",0.00021888224135415145,0.0,0.12788072178991958,3.653636661443682e-05,0.13369195840557985
"('0010819000', 'Engineering')",0.0003648037355902524,0.00043770059879984495,0.14662744049211018,0.0004208628557801651,0.15572481695712578
"('0010819000', 'Del E. Webb School of Construction')",0.00021888224135415145,0.0,0.12788072178991958,3.653636661443682e-05,0.13369195840557985
"('0010819000', 'Department of Dance')",0.00021888224135415145,0.0,0.12788072178991958,3.653636661443682e-05,0.13369195840557982
"('5300009103', 'Corvallis Forestry Sciences Lab')",0.00014592149423610097,0.0,0.11421190783717346,2.46201092337306e-06,0.11869236625364006
"('0032102000', 'College of Science')",0.00014592149423610097,0.0,0.11421190783717346,2.46201092337306e-06,0.11869236625364003
"('0025197000', 'College of Education')",0.0004377644827083029,0.000524528580334082,0.1465412167219074,6.186707429326031e-05,0.1554300625036093
"('0018929000', 'Biology')",0.00014592149423610097,0.0,0.13000218156294757,5.753401230478742e-06,0.13608038908089318
"('0018929000', 'Education')",0.0004377644827083029,0.00024443359043066937,0.1363441929868192,2.001830790961737e-05,0.14365875968640834
"('6250003744', 'Unknown Dept')",0.0006566467240624544,0.00028486530462052626,0.1437833074566741,5.355080177166745e-05,0.15354234854271465
"('0037549000', 'ISE Department')",0.00021888224135415145,0.0,0.13449649677153455,1.396282392520389e-05,0.14179010428097988
"('0037549000', 'Finance')",0.0003648037355902524,1.8177619711224474e-05,0.13450309614233422,2.2464636250118628e-05,0.14189346533939712
"('0021303000', 'Dept. of Computer Science')",0.0003648037355902524,0.00035883970877579604,0.14606023146273364,0.0002812027255394308,0.15513546577132026
"('0021303000', 'Computer Science')",0.0003648037355902524,0.00045146570579297074,0.14890704445699882,0.0003293704231541331,0.15850988169863456
"('0071043000', 'Department of Chemistry & Biochemistry')",0.00029184298847220193,0.0,0.12922142816736748,7.588580814381738e-06,0.13528025248256506
"('0018093000', 'Dept. of Chemistry & Chemical Biology')",0.00029184298847220193,0.0,0.12922142816736748,7.588580814381738e-06,0.1352802524825651
"('0011452001', 'Department of Computer Science')",0.0006566467240624544,0.000486416531678695,0.15798513054002652,0.00046896792708344656,0.16990077386984193
"('5300016161', 'Unknown Dept')",7.296074711805048e-05,0.0,0.13643241090981484,3.277019923515824e-05,0.14368176370219007
"('0018093000', 'Workshop in Pol Theory & Policy Anal')",0.0003648037355902524,0.00043770059879984495,0.11099233921254231,6.546278903973712e-07,0.11516897665298474
"('0018093000', 'Department of Economics')",0.00029184298847220193,0.0,0.11098964280219291,6.51514987335488e-07,0.11510817603038635
"('0010835000', 'Geography')",0.00029184298847220193,0.0,0.11098964280219291,6.51514987335488e-07,0.11510817603038635
"('0018093000', 'School of Public and Environmental Affai')",0.00029184298847220193,0.0,0.11098964280219291,6.51514987335488e-07,0.11510817603038634
"('4088136000', 'Unknown Dept')",0.00029184298847220193,0.0,0.13372490096981288,2.455380428468175e-05,0.14044675451175823
"('0034348000', 'Chemistry')",0.0003648037355902524,0.001021003272293501,0.13373403456048083,2.466841944890951e-05,0.1405233632962322
"('6250038546', 'Chemical Oceanography')",7.296074711805048e-05,0.0,0.15906875261129938,0.00015912666819914068,0.17061446506215538
"('0029728000', 'Forestry and Environmental Resources')",0.00021888224135415145,0.0,0.1300527574296884,6.578676845074525e-06,0.13637405568311042
"('0038950000', 'Atmos & Oceanic Sci and Soil Science')",0.0003648037355902524,0.000288683555305905,0.13600460427085814,5.5693544703156505e-05,0.14347668014492385
"('0036616000', 'Department of Eng. Educ. & Leadership')",0.00021888224135415145,0.0,0.11388828876738737,8.651152694392584e-07,0.11831040811622365
"('0013151000', 'Graduate School of Ed. & Info. Studies')",7.296074711805048e-05,0.0,0.11736196739279353,5.885104467860397e-06,0.12225622426563666
"('0013151000', 'Department of Education')",0.0003648037355902524,0.00014592149423610097,0.1329659775511986,8.443119838280357e-05,0.14047899200204214
"('0019893001', 'Biological Sciences')",7.296074711805048e-05,0.0,0.13014908365777228,1.44912932714114e-05,0.13601076922979044
"('0029207000', 'Biology')",0.0005107252298263533,0.0026732786805460694,0.14962065389443807,0.00020689812964863757,0.15902392960251163
"('0013706000', 'Ctr.for Public Policy Rsch.')",0.00021888224135415145,0.0,0.13227303872841853,9.144944303248954e-06,0.13929754155567048
"('0037986000', 'Friday Harbor Laboratories')",0.00029184298847220193,0.00042950131392759984,0.13934526230174868,4.601503691560414e-05,0.1483750346237557
"('5300003161', 'Friday Harbor Laboratories')",7.296074711805048e-05,0.0,0.12230401998839958,3.238049815114541e-06,0.12806690609841517
"('0029728000', 'Dept. of Marine, Earth and Atmos. Sci.')",7.296074711805048e-05,0.0,0.13750137942796375,5.2143635030789806e-05,0.1449248732281678
"('0018259000', 'Physics')",0.0003648037355902524,0.001674410716192374,0.14644257583366277,2.998901532637595e-05,0.15523095311874116
"('0013706000', 'JILA and Department of Physics')",0.00014592149423610097,0.0,0.1430405243218986,2.6125116811794397e-05,0.15120254763476706
"('0029751000', 'Physics')",0.00021888224135415145,0.00014592149423610097,0.1218105386645811,2.261708855999963e-05,0.12686206573554082
"('0029751000', 'Department of Physics and Optical Scienc')",0.00014592149423610097,0.0,0.12180945609669393,2.2514434070630004e-05,0.1268255853619818
"('0018580000', 'Department of Sociology')",0.00021888224135415145,0.0,0.1487244593465499,3.312235209946144e-05,0.15817235401724214
"('0013706000', 'Anthropology')",0.00021888224135415145,0.0,0.1487244593465499,3.312235209946144e-05,0.15817235401724214
"('0033290000', 'Electrical Engineering, Material Science')",0.0004377644827083029,0.00017647567998446613,0.14784850544211084,0.00015238105899728985,0.15760960082607786
"('0001057000', 'Materials Science and Engineering')",0.0010944112067707572,0.004605544782392725,0.16617966220885821,0.0009112024844236573,0.18051888648342893
"('0019893000', 'Electrical and Computer Engineering')",0.0003648037355902524,0.0,0.1471658810518291,0.00014866404070144735,0.15679043118303515
"('0018093000', 'Department of Geography')",7.296074711805048e-05,0.0,0.09083317869734645,3.335328477113906e-09,0.09300513015051491
"('0025205000', 'Department of Computer Science')",0.0006566467240624544,0.0006728161799282612,0.1329956528489365,5.551384522743223e-06,0.13961964474877978
"('0025205000', 'Computer Science and Engineering')",0.0003648037355902524,0.0006852537025100909,0.12944720960323383,1.926673454922918e-06,0.13551343552437142
"('0022905000', 'Chemical Engineering')",0.0003648037355902524,0.0002918323411541256,0.13969321714314833,0.0003557485661812361,0.1475051220728278
"('5300003620', 'Unknown Dept')",7.296074711805048e-05,0.0,0.12257199069933822,2.478866741966133e-05,0.12760280621982464
"('0013052000', 'Division of Biomechanical Engineering')",0.0006566467240624544,0.0006153593502084868,0.16879933987708906,0.00698068313176757,0.18174878103559094
"('0022624000', 'Industrial & Manufacturing Engineering')",0.0005107252298263533,0.0010497154290405012,0.13195721451471593,3.98959327189774e-06,0.13883264740188145
"('0001347000', 'Chemical Engineering Department')",0.0004377644827083029,0.00018077230790146818,0.12260049734332791,6.499712548946231e-07,0.12820543048726776
"('0028068000', 'Microelectronic Engineering')",0.00014592149423610097,0.0,0.1181246229423425,3.3199528733327015e-07,0.12287457858465718
"('0017582000', 'Department of Civil Engineering')",0.0003648037355902524,2.1294636152659755e-08,0.11041027252148836,1.4580750997625976e-06,0.11463368335539766
"('0020156000', 'Unknown Dept')",0.00021888224135415145,0.0,0.11040849370463754,1.2895746274338544e-06,0.1145607226082796
"('0017582000', 'Civil Engineering')",0.00021888224135415145,0.0,0.11040849370463754,1.2895746274338544e-06,0.11456072260827964
"('0080010000', 'Department of Math, Stats, CS')",7.296074711805048e-05,0.0,0.14835259990474953,0.0004027047937184815,0.15711399112099853
"('0013482000', 'Design (EPICS)')",0.00021888224135415145,0.0,0.11570736319583974,1.3327741994626541e-06,0.12005577320154912
"('0025163000', 'Dalton Cardiovascular Research Center')",0.00029184298847220193,0.0,0.16750586624951114,0.058004774306322546,0.18175893431438495
"('0019992000', 'Department of Chemistry')",0.0006566467240624544,0.002470554657692378,0.16920987654320988,0.059775916583638344,0.18393857893164745
"('6250017736', 'College of Nanoscale Science and Enginee')",0.00029184298847220193,0.0,0.16750586624951114,0.058004774306322546,0.18175893431438497
"('0025163000', 'Mechanical and Aerospace Engineering')",0.0005836859769444039,0.0028854993917559,0.16944416971615073,0.05934575763796936,0.18448876139668446
"('0033290000', 'College of Engineering')",0.0004377644827083029,0.0007145035693876542,0.1432767794608043,0.00020645237089357904,0.1519419358467961
"('0010090000', 'Chemical Engineering')",0.00029184298847220193,0.0018955526844470845,0.10677032616909067,2.8578124796942346e-08,0.11043236468687428
"('0025205020', 'Biochemistry & Molecular Biophysics')",0.00021888224135415145,0.00014592149423610097,0.15907429115260965,0.0001721328608907023,0.17069958593379303
"('0013193000', 'Department of Pharmaceutical Chemistry')",0.00014592149423610097,0.0,0.15907244492931918,0.0001713226921255027,0.17066310556023406
"('6250000287', 'Unknown Dept')",0.00014592149423610097,0.0,0.16736064472800538,0.049215583506597514,0.18140863344059097
"('0025650000', 'Department of Mathematics')",0.0005836859769444039,0.00171631982206631,0.16974425661031642,0.05093558732459237,0.18471770519961
"('0029058000', 'Electrical Engineering')",0.0003648037355902524,0.0,0.1383466235994751,4.080048788544036e-05,0.146019460175667
"('0029058000', 'Electrical and Computer Engineering')",0.0003648037355902524,0.0,0.1383466235994751,4.080048788544036e-05,0.14601946017566697
"('0029058000', 'Department of Electrical Engineering')",0.0003648037355902524,0.0,0.1383466235994751,4.080048788544036e-05,0.146019460175667
"('0029058000', 'Department of Computer Science')",0.0003648037355902524,0.0,0.1383466235994751,4.080048788544036e-05,0.146019460175667
