Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0018259000', 'Industrial Engineering')",0.00021888224135415145,0.00014592149423610097,0.11718636445250045,7.060500203240484e-06,0.12183258771886647
"('0021055000', 'Department of Biological Sciences')",0.0003648037355902524,0.0037877940529724304,0.1313665727375544,3.369326184000705e-05,0.13798175129343296
"('0022590000', 'Chemistry')",0.00021888224135415145,0.00029182169383604927,0.1308074059935102,8.09418419729182e-06,0.13703522833830104
"('0010819000', 'Hum. Evol. & Soc. Change; Sustainability')",0.0003648037355902524,0.0008823567119571409,0.15155636645104217,0.00018415422633508204,0.16135349118349712
"('0020107000', 'Department of Chemical Engineering')",0.00029184298847220193,0.0007293945248189783,0.11909251262088681,2.1611095108028834e-06,0.1245258513152026
"('0032565000', 'Dept. of Civil & Architectural Engr.')",0.00014592149423610097,0.00014592149423610097,0.09702607230587353,5.677229412087098e-09,0.09975003894116241
"('0001024000', 'Civil Engineering')",0.00029184298847220193,0.00029182169383604927,0.10474829380879959,2.4288037582803568e-08,0.10824954301645223
"('0001024000', 'Department of Materials Science & Engr')",0.00014592149423610097,0.0,0.10474669275271496,2.4032436975207227e-08,0.10817658226933421
"('0034488000', 'Civil and Environmental Engineering')",0.00029184298847220193,0.000583558209127488,0.11699830127958889,3.2189280562894324e-07,0.12192567398299366
"('0025171000', 'Materials Research Center')",0.0005107252298263533,0.0001459001995999483,0.10722891566265061,2.824955292279852e-07,0.11155986418890566
"('0025171000', 'Graduate Center for Materials Research')",0.0005107252298263533,0.0001459001995999483,0.10722891566265061,2.824955292279852e-07,0.11155986418890566
"('0025171000', 'Department of Physics')",0.0003648037355902524,0.0,0.09684644898709044,5.078932541316543e-08,0.09991944434671272
"('6250005415', 'Unknown Dept')",0.00029184298847220193,0.00014592149423610097,0.1578159543109801,0.0002473339830984128,0.1696184016463495
"('0016105000', 'Hawaii Inst Geophysics and Planetology')",7.296074711805048e-05,0.0,0.142979344877947,0.00035925781719512676,0.15133419950835644
"('6250000327', 'Unknown Dept')",0.00014592149423610097,0.0,0.14171388394888126,8.034703951160327e-05,0.1501682274062979
"('0011015000', 'Dean of Science and Mathematics')",0.00029184298847220193,0.0,0.13368577113651436,2.054567736323983e-05,0.1406271770692411
"('0011510000', 'Blasker Professor of Environmental Eng.')",0.00029184298847220193,0.0,0.13368577113651436,2.054567736323983e-05,0.1406271770692411
"('0032565000', 'School of Environmental Science')",0.00029184298847220193,0.0,0.13368577113651436,2.054567736323983e-05,0.1406271770692411
"('0096354000', 'Department of Earth and Environment')",0.00014592149423610097,0.0,0.13750275888360522,5.4310805662041984e-05,0.14496135360172685
"('5300004803', 'Deputy Director')",0.00014592149423610097,0.0,0.13750275888360522,5.4310805662041984e-05,0.14496135360172682
"('0032102020', 'Hatfield Marine Science Center')",7.296074711805048e-05,0.0,0.12370817650934626,1.2648913523768053e-06,0.12923581527750236
"('6250015917', 'Mathematical Thinking')",0.00014592149423610097,0.000145921494236101,0.11387314933284591,8.154398889801153e-07,0.11786207483437325
"('0018259000', 'School of Chemical Engineering')",0.0006566467240624544,0.0028755143208331574,0.1581966550860467,6.85720984913328e-05,0.1699774587816365
"('4201489000', 'Department of Chemistry')",0.0004377644827083029,0.0001612071211692359,0.14697335263524744,1.7333578782959583e-05,0.15633826993085972
"('0010835000', 'Department of Aerospace & Mech. Eng.')",7.296074711805048e-05,0.0,0.10597695816902497,1.983042667287103e-07,0.10915806168200713
"('0013151000', 'Department of Psychiatry & Biobehavioral')",7.296074711805048e-05,0.0,0.11081824062095731,3.346228604692707e-07,0.11465342387682918
"('5300007293', 'Department of Earth and Space Research')",7.296074711805048e-05,0.0,0.1360005556713204,1.3940716308908785e-05,0.14351405865888123
"('0025163000', 'Sociology')",0.00014592149423610097,0.0,0.11800461480180459,6.586029461723528e-06,0.12265962712481336
"('0025163000', 'Educational Leadership & Policy Analysis')",0.00014592149423610097,0.0,0.11800461480180459,6.586029461723528e-06,0.12265962712481336
"('0026294000', 'Dept. of Earth and Planetary Sciences')",0.0003648037355902524,0.0001827465542970881,0.1425836922372719,9.814164262617053e-05,0.15097284478577305
"('0018408000', 'Department of Computer Science and')",0.0004377644827083029,6.37691804981456e-05,0.13197881559942223,3.7039946426601176e-06,0.1388658398243559
"('0018408000', 'Computer Science & Engineering')",0.00029184298847220193,6.37691804981456e-05,0.13197881559942223,3.460062019631574e-06,0.1388658398243559
"('0010819000', 'School of Earth & Space Exploration')",0.0008025682182985553,0.0017487508828488358,0.15260427104905694,0.004014200681736932,0.1630564560850594
"('0022194000', 'Department of Mechanical Engineering')",0.00021888224135415145,0.0,0.1153810538012779,5.060310738895498e-05,0.11992006900713532
"('4005450000', 'Unknown Dept')",0.0010214504596527067,0.0011270817695420118,0.11559708856595849,5.9858587670981406e-05,0.12050843924383481
"('5300002331', 'Unknown Dept')",0.0003648037355902524,0.0007686510112342497,0.13039548667599013,0.00034729970388821656,0.13697828672291726
"('0049171000', 'Office of Research and Sponsored Program')",0.0003648037355902524,0.0007686510112342497,0.13039548667599013,0.00034729970388821656,0.13697828672291723
"('0025171000', 'Chemistry Department')",0.0003648037355902524,0.0,0.10722723787767365,2.7531826629175893e-07,0.11148690344178756
"('0025171000', 'Department of Metallurgical Engineering')",0.0003648037355902524,0.0,0.10722723787767365,2.7531826629175893e-07,0.11148690344178762
"('0025171000', 'Materials Science and Engineering')",0.0007296074711805048,0.000707589179060653,0.12009638554216867,1.970104474292974e-06,0.12625721105792037
"('0013177000', 'Department of Electrical & Computer ENG')",0.00021888224135415145,2.6688963339693683e-05,0.12511182108626198,1.019450259691628e-06,0.13078515393194134
"('0013177000', 'Dept of Electrical and Computer Engr')",0.00014592149423610097,0.0,0.11689153461715591,4.3050436848051063e-07,0.12137406345781043
"('0034017000', 'Department of Applied Mathematics')",0.0008755289654166058,0.001038095302799232,0.15310545129579983,0.0006834332658866853,0.16464278077258113
"('0034017000', 'Div of Applied Math')",0.00029184298847220193,0.0,0.13992567788304475,0.00010017643511191533,0.14823821581081062
"('0034017000', 'Neuroscience')",0.0005107252298263533,9.786424010716138e-05,0.14280207128642725,0.0001315067196964469,0.152047562097906
"('0023580000', 'Department of Biology')",0.00014592149423610097,0.00013790254338210816,0.14068257634077497,4.4409956258535567e-05,0.1483953349048917
"('0026211000', 'Electrical and Computer Engineering')",0.0005107252298263533,0.0003211413903815225,0.1271806101996882,1.914978991671051e-06,0.13384252305891653
"('5300002773', 'Electrical and Computer Engineering')",0.0004377644827083029,3.635995356946837e-05,0.1252764930625377,1.6910976454249044e-06,0.13146684573431092
"('0014803000', 'Sponsored  Research')",0.00029184298847220193,0.0003077994199621251,0.10112517062013503,2.9566580771635237e-08,0.10434551565624325
"('4041075000', 'Technology')",0.00014592149423610097,0.0,0.10102752347677384,2.92360439298734e-08,0.10410594014671305
"('0036137000', 'Dept. of Computer Science & Engineering')",0.00029184298847220193,0.00014592149423610097,0.11190215705164841,4.0125038014673165e-07,0.11579772686494734
"('0036137000', 'Computer Science & Engineering')",0.00029184298847220193,0.00021883432842280796,0.12599626773057795,2.627271035645116e-06,0.13154856456511746
"('0036137000', 'Computer Science')",0.00029184298847220193,0.00021883432842280796,0.12599626773057795,2.627271035645116e-06,0.13154856456511746
"('0036137000', 'Dept of Computer Science & Eng')",0.00021888224135415145,0.0,0.11190124343786485,3.993252958920426e-07,0.11576124649138832
"('0013052000', 'Chemical and Mechanical Engineering')",0.0004377644827083029,0.00023165777436820722,0.1596989187173751,0.005894181690514518,0.1706560890914498
"('0002287000', 'Electrical & Computer Engineering')",0.0003648037355902524,4.3460200101615105e-06,0.14583333333333334,8.407114771106818e-05,0.1553347723583404
"('0013284000', 'Economics')",7.296074711805048e-05,0.0,0.11551525060892871,6.702598146583564e-07,0.11993427616693543
"('0011445000', 'Department of Biological Sciences')",0.00014592149423610097,0.0,0.09503470368392952,4.063301215778239e-09,0.09766472788152064
"('4004842000', 'Renal Unit')",0.00029184298847220193,0.0,0.166814746296995,0.05151979550276149,0.18068531113000802
"('4004842000', 'Department of Medicine')",0.00014592149423610097,0.0,0.166814746296995,0.048281559946483046,0.18068531113000802
"('0011312000', 'Mathematics')",7.296074711805048e-05,0.0,0.14384517699904495,7.335150879624305e-05,0.1522466101354923
"('0021030000', 'Department of Sociology')",0.0005107252298263533,0.0018954462112663211,0.1436341343282018,0.004850725760942982,0.15225609527557654
"('0021030000', 'Joint Program in Survey Methodology')",0.00014592149423610097,0.0016039652316087144,0.12562095576778545,0.00032693559701540173,0.13125881396437175
"('0037457000', 'Information Technology and Communication')",0.00021888224135415145,0.0,0.15041868326035185,0.00014024196102479172,0.16034633626017344
"('7203581091', 'Unknown Dept')",0.0007296074711805048,0.0007951359884351004,0.15543912175648703,0.00019263847569604575,0.1666148288211659
"('0011692000', 'Center for Politics and Economics')",0.00021888224135415145,0.0,0.11240783721941097,2.6125262233806246e-07,0.1165282978671785
"('0023259000', 'Architecture & Urban Planning')",0.00021888224135415145,0.0,0.11240783721941097,2.6125262233806246e-07,0.11652829786717854
"('0023259000', 'School of Natural Resources and Envir.')",0.00021888224135415145,0.0,0.11240783721941097,2.6125262233806246e-07,0.11652829786717854
"('0025031000', 'Dept of Geography, Geology, & Planning')",7.296074711805048e-05,0.0,0.09671250855566296,7.101494529726038e-09,0.0992746407059815
"('0011494001', 'Oceanography')",0.00014592149423610097,0.0,0.1305146883778508,4.0302848229601275e-06,0.13760546427808257
"('0014175000', 'Metallurgy & Materials Engineering')",0.00014592149423610097,0.0,0.12973638127691797,2.1050458084196387e-06,0.13583592866752858
"('6250041540', 'Unknown Dept')",0.0003648037355902524,0.00029182169383604927,0.14907386258578872,2.841386996615388e-05,0.15874384504546818
"('0014175000', 'Institute of Materials Science, U-136')",0.00014592149423610097,0.0,0.12973638127691797,2.1050458084196387e-06,0.13583592866752858
"('0019281000', 'Industrial & Manufacturing Systems Eng.')",0.0005107252298263533,7.891350460133087e-05,0.1149562183379743,2.649414832443483e-07,0.12007739913062407
"('0013151000', 'Department of Earth, Planetary, and Spac')",0.00021888224135415145,0.00010107430680060528,0.13527170801997593,0.0004259072344748861,0.1424322999746128
"('0013151000', 'Inst. for Geophysics & Planetary Physics')",0.00021888224135415145,0.00013989013014243084,0.13794699920488743,0.00043095564471938916,0.1457213208909519
"('0018259000', 'Dept of Industrial & Physical Pharmacy')",0.00029184298847220193,0.0,0.1433726999801249,1.2895662353855995e-05,0.152005023730911
"('0022921000', 'Department of Civil & Envir. Engineering')",0.0003648037355902524,0.0,0.13702300378897697,6.59959759232163e-06,0.14398924093400658
"('0022921000', 'Civil & Environmental Engineering')",0.0005107252298263533,0.00015897883294323,0.13702574356410896,6.764812759294524e-06,0.14406220168112463
"('0038315000', 'Center for Educational Technologies')",0.00014592149423610097,0.0,0.1219644589195298,5.631898565668402e-06,0.12741714181046293
"('6200000795', 'Unknown Dept')",0.00014592149423610097,0.0,0.1219644589195298,5.631898565668402e-06,0.12741714181046293
"('0027110000', 'Institute for the Study of  Continents')",7.296074711805048e-05,0.0,0.1187931736827964,5.259119157714723e-06,0.12391907533385818
"('0013151000', 'Deptartment of Mathematics')",7.296074711805048e-05,0.0,0.15451911477886382,0.003965697777034258,0.1647381326700651
"('0013177000', 'CASS')",7.296074711805048e-05,0.0,0.12733066396633252,5.768528925342289e-05,0.13306530645286593
"('0013151000', 'Physics and Astronomy Department')",0.00014592149423610097,0.00014592149423610097,0.1278198994674948,3.0713407685106256e-06,0.13380988893719753
"('0016105000', 'SOEST/Oceanography')",0.00021888224135415145,0.0,0.13624389904472212,2.1722377854256123e-05,0.1440457579776088
"('0013177010', 'Department of Oceanography')",0.00021888224135415145,0.0,0.13624389904472212,2.1722377854256123e-05,0.1440457579776088
"('0020537000', 'Department of Earth Sciences')",0.00014592149423610097,0.0,0.11529370199951211,3.385174882541964e-06,0.11949857684023983
"('0020537000', 'Geological Sciences')",0.00029184298847220193,0.00020263506496727673,0.13031366173212774,2.7918522334314838e-05,0.13655119889432568
"('0033290000', 'Dept of Biochemistry & Molecular Biology')",7.296074711805048e-05,0.0,0.10783634933123525,6.41570906731533e-08,0.11162352618996536
"('4006821000', 'Unknown Dept')",7.296074711805048e-05,0.0,0.11276945861444791,6.026637410839221e-07,0.11676496278703263
"('0022210000', 'Department of Mathematics & Statistics')",0.00029184298847220193,0.0005454135494843697,0.13947855819917368,0.0004894147017672956,0.14722893701625434
"('0030908000', 'Geological Sciences')",0.0004377644827083029,0.0005295008736076309,0.14461924809808702,3.9192179726296915e-05,0.15344637871815894
"('0030908001', 'Inst of Polar Studies')",7.296074711805048e-05,0.0,0.12634819963494903,2.668594253683788e-06,0.1319793404777032
"('0025890000', 'Materials Science Program')",0.00014592149423610097,0.0,0.1236568355903608,1.9943817628143655e-06,0.12882202796472964
"('0025890000', 'Department of Chemistry')",0.0005107252298263533,0.00015908097107877786,0.1366759406068946,8.899592079641052e-06,0.14400200784995484
"('0018077000', 'Ecology and Organismal Biology')",0.0003648037355902524,0.00013241086710445943,0.13159612873492588,4.516571735891777e-05,0.13799448480244578
"('0022590000', 'Biology')",0.00021888224135415145,0.00021202340632459605,0.14403867374284063,0.00011247062972936861,0.15221467087803062
"('4073466000', 'Unknown Dept')",0.00014592149423610097,0.0,0.1367591299141888,5.605098734462293e-05,0.14410251717087846
"('6250009166', 'Unknown Dept')",0.00014592149423610097,0.0,0.1367591299141888,5.605098734462293e-05,0.14410251717087846
"('0028423000', 'Department of Art Conservation')",0.00014592149423610097,0.0,0.10240509260988785,6.440703079487495e-08,0.10533388393035296
"('0001024000', 'Electrical Eng and Computer Science')",0.00021888224135415145,0.0,0.12164728854175912,8.498205946012299e-07,0.12678593902326935
"('0001024000', 'Biology')",0.0003648037355902524,0.0004377218934359976,0.12165052766116076,8.580129645907764e-07,0.12687105989490707
"('0019489001', 'Electrical Engineering and Computer Scie')",0.00021888224135415145,0.0,0.12164728854175912,8.498205946012299e-07,0.12678593902326935
"('0015354000', 'Department of Electrical & Computer Eng.')",0.00014592149423610097,0.0,0.1237953303527074,9.816902784356883e-07,0.12909634648470675
"('0015354000', 'Department of Foundations of Education')",0.00014592149423610097,0.0,0.1237953303527074,9.816902784356883e-07,0.12909634648470672
"('0015354000', 'Department of Electrical & Cmp. Eng.')",0.0005107252298263533,0.0004249241975074751,0.1412829472946367,1.3393634399065087e-05,0.14951898669613495
"('0037986000', 'Grants and Contract Services')",7.296074711805048e-05,0.0,0.1439267450041479,6.40223271331088e-05,0.1523472032774541
"('0025163000', 'Civil & Environmental Engineering')",0.00021888224135415145,0.00014592149423610097,0.1182265160010351,9.208293109216373e-06,0.12293710999021407
"('0028373000', 'Mechanical & Aerospace Engineering')",0.00021888224135415145,0.000410451605433549,0.1396547859224389,3.083416217458338e-05,0.14752245176876538
"('0027078000', 'Mathematics')",0.00029184298847220193,0.0,0.14439223783738228,7.435544042986474e-05,0.15236798704805557
"('0039552000', 'Management/MIS')",0.00014592149423610097,0.0,0.13214423447743925,0.0002488425034578889,0.13857582055086184
"('0030908000', 'Industrial, Welding & Systems Engr')",0.00014592149423610097,0.0,0.13214423447743925,0.0002488425034578889,0.13857582055086184
"('0013482000', 'Chemical Engineering')",0.0005107252298263533,0.0002775649199570328,0.1339640898828083,4.687730832335245e-05,0.14112932744735912
"('0013482000', 'Chemical and Biological Engineering')",0.00029184298847220193,0.00018424535627224612,0.13022451519729403,3.4324101476271e-05,0.13673070306478396
"('0013482000', 'Dept. of Chemistry & Geochemistry')",0.00029184298847220193,6.77740406469532e-05,0.12249421311812389,5.909103861517347e-06,0.12780652383836102
"('0031237000', 'Department of Polymer Science')",7.296074711805048e-05,0.0,0.11826222011303335,3.5462181217188574e-07,0.12258021509351835
"('0010835000', 'Astronomy/Steward Observatory')",0.00029184298847220193,0.0001599757116356735,0.1438466866774417,0.0007113907818787123,0.1521926399151715
"('0001057000', 'Department of Architecture')",0.0004377644827083029,7.840137128918615e-06,0.1412887729751461,0.0007792206988649883,0.14957737958978257
"('0013052000', 'School of Law')",7.296074711805048e-05,0.0,0.1053667386741903,4.226405287152152e-08,0.10904896225294507
"('0031849000', 'Ctr for the Analysis & Prediction')",0.00021888224135415145,0.0,0.13738560388119844,4.474624005472641e-05,0.14512128232031574
"('0034488000', 'Baruch Institute')",0.0003648037355902524,0.0002953615054638375,0.1346854947279463,1.3529231083005823e-05,0.1423020502812155
"('0015362000', 'Marine and Atmospheric Chemistry')",0.00014592149423610097,0.0,0.1290608109380591,5.045546743205116e-06,0.13541742075230354
"('0026922000', 'Department of Mathematics')",0.00014592149423610097,0.00020367364523103332,0.11815720960706219,3.7262151157392665e-06,0.12306142448597156
"('0010835000', 'Provost: Office of Academic Affairs')",7.296074711805048e-05,0.0,0.14740011829865032,0.0007743277870115977,0.15649801663226703
"('0025684000', 'NATL RESOURCES & ENV SCI')",0.00021888224135415145,0.0,0.1298543804299425,1.141833557797506e-05,0.13678870904537777
"('0031849000', 'Civil Engineering and Environment')",7.296074711805048e-05,0.0,0.10005840268652358,1.0402661382162095e-07,0.10315627955979675
"('0031252000', 'Depart. of Civil & Environmental Engrg.')",0.00029184298847220193,0.00014592149423610097,0.11118231596025147,1.5316829890687193e-06,0.11567458083184051
"('0033795000', 'Psychology')",0.0007296074711805048,9.865125645611747e-05,0.1525567106698426,0.0023556716698349242,0.16318332307315614
"('0033795000', 'Learning Research & Development Center')",0.0003648037355902524,0.0,0.1497448895978324,0.0013909882317034215,0.15968455944561644
"('0013136000', 'Geology')",0.0009484897125346563,0.0005701849352634109,0.13683422353117355,2.9573327815855793e-05,0.14567733448515302
"('6250014878', 'Unknown Dept')",0.00021888224135415145,0.00043770059879984495,0.13057063923025627,0.00027680843084524926,0.13664274300856155
"('0026294000', 'Dept. of Geological Sciences')",7.296074711805048e-05,0.0,0.13118049041940238,2.837342982712209e-05,0.13785523325596385
"('0034017000', 'Department of Mathematics')",0.0008025682182985553,0.0005354801606596299,0.14912738825782304,0.0002789972001839181,0.1594046828214381
"('0025320000', 'Department of Mathematical Sciences')",0.00021888224135415145,6.388390845797927e-08,0.12630162737978953,6.266477243462171e-05,0.13215548496446491
"('0030908001', 'Unknown Dept')",0.0004377644827083029,0.0001451073892078615,0.12631675959633196,0.00012268218650216274,0.13232572670774034
"('0028944000', 'Mathematics')",0.00029184298847220193,0.00023632021768263582,0.1442372453274962,0.0005250617599298828,0.15220636530646853
"('0018093000', 'Computer Science Department')",0.0004377644827083029,0.0007055968491582895,0.1593720930232558,0.0001731308893037064,0.17084223739521054
"('4300224000', 'Mathematics Consultant')",0.00029184298847220193,0.0,0.09215542571288333,2.76636435053149e-09,0.0947371419634528
"('4305974000', 'Unknown Dept')",0.00029184298847220193,0.0,0.09215542571288333,2.76636435053149e-09,0.09473714196345279
"('5300001484', 'Math, Education, Curriculum & Instructio')",0.00029184298847220193,0.0,0.09215542571288333,2.76636435053149e-09,0.0947371419634528
"('0013706000', 'Department of E.P.O. Biology')",7.296074711805048e-05,0.0,0.1291301193695179,0.0002139072003980857,0.1351858239325331
"('0014449000', 'Department of  Computer Science')",7.296074711805048e-05,0.0,0.1112608370945222,2.1625946976967114e-07,0.11487983861395655
"('0030908001', 'Department of Evol. Ecol. & Organ. Biol.')",0.00014592149423610097,0.00014592149423610097,0.13197246160512252,8.251349292877692e-06,0.13842050644362877
"('0030908000', 'Department of Zoology')",7.296074711805048e-05,0.0,0.11658727458319156,5.620017444159387e-07,0.1208906984069201
"('0021303000', 'CompNet')",0.00029184298847220193,0.0,0.1320271259584634,9.174440303096421e-05,0.13890744553045165
"('0021303000', 'Department of Psychology')",0.00029184298847220193,0.0,0.1320271259584634,9.174440303096421e-05,0.13890744553045165
"('0021303000', 'Curriculum and Teaching')",0.00029184298847220193,0.0,0.1320271259584634,9.174440303096421e-05,0.13890744553045162
"('0021782000', 'Brain and Cognitive Sciences')",0.0007296074711805048,0.0005513374505730069,0.1520861074123391,0.0007869109754267001,0.1630777053256295
"('0033795000', 'Physics & Astronomy Department')",7.296074711805048e-05,0.0,0.11779974215728406,8.87533277277755e-07,0.12220301673577708
"('0033795000', 'Physics and Astronomy')",0.00029184298847220193,0.00018728799006940099,0.1335281796483024,1.3107121938062309e-05,0.14015683778743301
"('0013284000', 'The Graduate School')",7.296074711805048e-05,0.0,0.14758105328897073,0.0037268152582610307,0.1568793248112548
"('0023291000', 'Mechanical Engineering Department')",0.00014592149423610097,0.0,0.12522956316756056,4.6402489263525385e-05,0.13073783371644687
"('0029728000', 'Dept. of Physical & Mathematical Sci.')",7.296074711805048e-05,0.0,0.12071516646115907,1.2068808514767327e-06,0.12552205196145977
"('0030510000', 'Mathematical Sciences')",0.0003648037355902524,0.00019745945708966604,0.1203125,1.9087227782731934e-06,0.12517074082263419
"('0035998000', 'Civil Engineering')",0.00014592149423610097,0.0,0.12755344196997756,0.00017393843146136178,0.1336183908670326
"('0029207000', 'Statistical Science')",0.00021888224135415145,0.0,0.12805994692977538,1.3584512449920362e-05,0.13381035440716565
"('0029207000', 'Department of Statistical Science')",0.00021888224135415145,0.0,0.12805994692977538,1.3584512449920362e-05,0.13381035440716565
"('0036574000', 'Biostatistics & Applied Mathematics')",0.00021888224135415145,0.0,0.12805994692977538,1.3584512449920362e-05,0.13381035440716565
"('0037549000', 'Statistics')",0.0003648037355902524,0.00043770059879984495,0.1468631127779266,0.000174722963122508,0.15583718574015035
"('0023879000', 'Dept. of Electrical & Comp. Engineering')",0.00021888224135415145,0.0,0.13799561023740964,0.00011735765727290987,0.14575739410483063
"('0018697000', 'Electrical Eng & Computer Eng')",0.00021888224135415145,0.0,0.13799561023740964,0.00011735765727290987,0.14575739410483063
"('0035329000', 'Physiology')",7.296074711805048e-05,0.0,0.11094112980905434,3.1426826765233325e-07,0.11479863430355008
"('0036525000', 'Biochemistry')",7.296074711805048e-05,0.0,0.12620626151012893,3.871357638984636e-06,0.13268751086129493
"('0013706000', 'Bureau of Sociological Research')",7.296074711805048e-05,0.0,0.12700854384046556,2.905684726157583e-06,0.13262144348346677
"('0033290000', 'Department of Agronomy')",0.00021888224135415145,0.0,0.12655352625066943,8.900781255060075e-06,0.13249965121133886
"('0033290000', 'Department of Agricultural Engineering')",0.00021888224135415145,0.0,0.12655352625066943,8.900781255060075e-06,0.13249965121133886
"('0018259001', 'Dept. of Elec. and Computer Engineering')",0.00014592149423610097,0.0,0.14403716003194753,3.757027334767894e-05,0.15310861982027968
"('0031252000', 'Chemical & Materials Engineering Dept.')",7.296074711805048e-05,0.0,0.13053333333333333,2.9137213384584713e-06,0.13670258718047346
"('4203691000', 'Institute of Plant Biology')",0.00029184298847220193,0.0,0.1317897287473918,5.764531599260826e-06,0.1384235837285533
"('0023309000', 'Department of Biological Sciences')",0.00029184298847220193,0.00014592149423610097,0.11368141666321072,2.6612107370996023e-07,0.1183895151737573
"('0023309000', 'Biological Sciences')",7.296074711805048e-05,0.0,0.10207790273329857,1.8491598996391834e-08,0.10536507813573966
"('0021055000', 'Chemical and Biochemical Engineering')",0.0003648037355902524,0.000583558209127488,0.1304054118341056,2.1327613185224027e-06,0.1369931455204262
"('0022210000', 'Physics and Astronomy')",0.0007296074711805048,0.0009562140275416796,0.14985949988519445,0.00017675500151343547,0.16004549283587996
"('0037986000', 'Economics')",0.00029184298847220193,0.00014592149423610094,0.14297636185349774,0.0034880059304258342,0.15118563582922265
"('0037986000', 'Department of Economics DK-30')",7.296074711805048e-05,0.0,0.12509240921080253,0.00023393356157968512,0.13038619605906732
"('0023291000', 'Electrical/Computer Engineering')",0.00014592149423610097,0.0,0.1228951096605276,3.115035131631699e-06,0.12843937227144345
"('0014266000', 'Dept Chem Eng & Sch Forestry Env Std')",0.0003648037355902524,0.004197709826549809,0.1613913616880976,0.00013633884677720793,0.17346158713443363
"('4100756000', 'Theory Division')",0.00014592149423610097,0.0,0.1347159425987812,1.751180269074228e-05,0.14160028992036439
"('0023879000', 'Chemical Engineering & Materials Sci')",0.00029184298847220193,0.001450026444912827,0.1529346128096407,5.9558463500880744e-05,0.1635152359597894
"('0013052000', 'Chemical Engineering')",0.0003648037355902524,0.0009144813088638914,0.1579014066658218,0.0003013671583990574,0.16926532111305626
"('0014449000', 'Civil & Environmental Engineering')",7.296074711805048e-05,0.0,0.12127593682254569,8.008267307360039e-07,0.1263001012517537
"('0010819000', 'SEMTE (Chemical Engineering)')",0.00014592149423610097,0.00014592149423610097,0.12743721583248876,1.37721064069251e-05,0.13339574457514672
"('0014266000', 'Information Technology Services')",0.00029184298847220193,0.0,0.14654591722176483,0.000206003125262822,0.15556306381492646
"('0014266000', 'Computer Science')",0.0006566467240624544,0.0016831493007905952,0.16081380750683452,0.001154628137836021,0.17294433884613714
"('0015370000', 'Biochemistry and Molecular Biology')",0.0003648037355902524,0.00012157817600758837,0.12164296998420221,9.64718718824021e-06,0.1270053585088864
"('0015370000', 'Biochemistry')",0.00029184298847220193,3.5491060254432922e-09,0.10845413686142938,2.047505854417148e-06,0.11220629114782077
"('0015370000', 'Department of Biology, SCA 110, USF')",0.00029184298847220193,4.86298507606305e-05,0.12164189039272243,9.555683543860576e-06,0.12696887813532737
"('0029728000', 'Electrical & Computer Engr')",7.296074711805048e-05,0.0,0.12269268642019515,2.0119360762951492e-06,0.12782848480743805
"('0001057000', 'Civil and Environmental Engineering')",0.00029184298847220193,2.889393101197354e-05,0.13600460427085814,6.137397394653553e-05,0.14371270459844426
"('0001057000', 'Department of Civil Engineering')",0.00021888224135415145,9.668661208347221e-06,0.13674002833369914,0.00014481143991137486,0.14433327932342643
"('0092759000', 'Department of Biological Sciences')",7.296074711805048e-05,0.0,0.11741022478070176,2.4508837547205487e-06,0.12179391129484797
"('0011452000', 'Statistics')",0.00021888224135415145,0.00014592149423610097,0.11381830260754028,1.1566783621853003e-06,0.11843196030503227
"('0011452001', 'Department of Statistics')",7.296074711805048e-05,0.0,0.10218825722273998,7.905391114539805e-08,0.10540581280214235
"('0016105000', 'Civil and Environmental Engineering')",7.296074711805048e-05,0.0,0.09206133840232672,8.522263259180107e-09,0.09432746869300376
"('0016105000', 'Civil Engineering')",0.00014592149423610097,0.00014592149423610097,0.10139523872934145,1.2693973221457346e-07,0.10449007779785903
"('0014266000', 'Department of Economics')",0.00021888224135415145,0.0006492622676678644,0.11879523293607801,1.106097785882583e-06,0.12423402685239428
"('9000001753', 'Department of Psychology')",0.00014592149423610097,0.0,0.1392843714114407,9.93214313636169e-06,0.14700120983317957
"('0029975000', 'Department of Psychology')",0.00014592149423610097,0.0,0.1392843714114407,9.93214313636169e-06,0.14700120983317955
"('0035691000', 'Department of Geosciences')",0.0005836859769444039,0.0010781956928465571,0.14426609125835482,0.0001549513936971971,0.15332600097666593
"('0026211000', 'Electircal & Computer Engineering Dept.')",0.00014592149423610097,7.779001311203706e-05,0.11964454066133594,6.053094001290997e-07,0.12506402206350034
"('0001057000', 'Chemical Engineering')",0.00014592149423610097,0.0,0.1350584340080014,0.00017253315652104127,0.14219763386733678
"('5300011155', 'Unknown Dept')",0.00014592149423610097,0.0,0.1350584340080014,0.00017253315652104127,0.14219763386733678
"('0021154000', 'Department of Mathematics/Computer Sci.')",0.0003648037355902524,0.0002843437119009692,0.14959615804409518,0.006225718626910787,0.15944091861573575
"('0022095000', 'Mathematics')",0.0007296074711805048,0.0029097540328297295,0.17050232627571965,0.07798609465002138,0.18567028047912226
"('0013151000', 'Civil Engineering')",0.00029184298847220193,0.0,0.14310325025841278,0.00010735191084846779,0.1517064066257855
"('0023010000', 'Earth, Environment, and Geographical Sci')",7.296074711805048e-05,0.0,0.12025233161076357,1.1525993432756184e-06,0.12492415805653385
