Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0013508000', 'Psychology')",0.000679040289723857,0.0,0.12404885581917731,1.3011733019450507e-06,0.13210042434804758
"('0023259000', 'School of Information')",0.001358080579447714,0.00528663879746969,0.13984110404203462,8.692435425794735e-06,0.15184012456533857
"('0017749000', 'Psychology')",0.0018107741059302852,0.0046900249498753556,0.13114072842767668,0.0005178435583371493,0.1425655847849146
"('0016931000', 'Psychology')",0.0009053870529651426,0.0,0.11915421543772588,6.660658555263895e-05,0.1275433013493214
"('0001024000', 'Cognitive Science')",0.0009053870529651426,0.0,0.11915421543772588,6.660658555263895e-05,0.1275433013493214
"('0018408000', 'Psychology')",0.0011317338162064282,0.0004526935264825713,0.11915742913396445,6.712644773781648e-05,0.127656474730942
"('0028068000', 'Unknown Dept')",0.002716161158895428,0.004616553223706199,0.12520191571967013,7.272030010668238e-05,0.13603068188287654
"('0018408000', 'Department of Economics')",0.000679040289723857,0.0,0.1140040771037081,1.8362133904501808e-06,0.11932075896539392
"('0018408000', 'Economics')",0.0004526935264825713,0.0004526935264825713,0.12866961789375583,1.8127622212451844e-05,0.13676068913732956
"('0017392000', 'Department of Chemistry')",0.00022634676324128565,0.0,0.11367846850555784,4.0702295387491896e-05,0.11982864571422684
"('0017392000', 'Chemistry')",0.000679040289723857,0.0004526935264825713,0.12825500043545157,0.0004426085534402867,0.13761574550392938
"('0032896000', 'Unknown Dept')",0.001358080579447714,0.0004526935264825713,0.1205095332915087,4.1818874631159864e-06,0.12977984586461164
"('0019505000', 'Biomedical Engineering')",0.0011317338162064282,0.0,0.12050624624952266,4.149413471325057e-06,0.12966667248299096
"('0019281000', 'School of Integrated Studies')",0.0011317338162064282,0.0,0.12050624624952266,4.149413471325057e-06,0.12966667248299096
"('6250038992', 'Envision Research Institute')",0.0011317338162064282,0.0,0.12050624624952266,4.149413471325057e-06,0.12966667248299096
"('6250038992', 'Unknown Dept')",0.0011317338162064282,0.0,0.12050624624952266,4.149413471325057e-06,0.12966667248299096
"('0001024000', 'Mechanical & Aerospace Engineering')",0.001358080579447714,0.00406686253664363,0.1213069741900055,2.0064464443514473e-05,0.13206983137048559
"('0001024000', 'Department of Biology')",0.0009053870529651426,0.0,0.10820740160180264,2.564433640765981e-06,0.11565255263257537
"('0017400000', 'Department of Physiology')",0.0009053870529651426,0.0,0.10820740160180264,2.564433640765981e-06,0.11565255263257537
"('0017400000', 'Physiology')",0.0009053870529651426,0.0,0.10820740160180264,2.564433640765981e-06,0.11565255263257536
"('0037457000', 'Chemical Engineering')",0.0022634676324128564,0.0029399558921242154,0.13417560057096,0.00019208990623143456,0.14634369830159696
"('0037457000', 'Civil Engineering')",0.0004526935264825713,0.0,0.11830865222397773,1.946816337556955e-05,0.12593050521378432
"('0037457000', 'Mechanical and Aerospace Engineering')",0.0004526935264825713,0.0,0.11830865222397773,1.946816337556955e-05,0.12593050521378432
"('0023259000', 'Industrial and Operations Engineering')",0.002716161158895428,0.008985617725737478,0.14346950704682732,9.624074647626958e-06,0.15736341082085634
"('0018929000', 'Unknown Dept')",0.001358080579447714,0.0018095442389803665,0.12759198290302085,2.346808600991029e-06,0.1372651322572098
"('0029728000', 'Fitts Department of Industrial and Syste')",0.001358080579447714,0.0012662960834248932,0.13424898963809292,8.474731572489312e-06,0.14578165094801535
"('0029728000', 'Industrial and Sytems Engineering')",0.0015844273426889996,0.0013677979626892784,0.13847793380140422,6.5047440260594795e-06,0.15045642326085854
"('0034488000', 'Computer Science and Engineering')",0.001358080579447714,0.000983263183158994,0.10894653777865457,6.897451485205531e-08,0.11494773012960521
"('0029207000', 'Dept of Electrical and Computer Engineer')",0.0015844273426889996,0.006025570093221337,0.1413217324547374,0.03987031149297244,0.15608051347073393
"('0029207000', 'Biostatistics and Bioinformatics')",0.0011317338162064282,0.0016492976717100594,0.13690734428261545,0.03914564782668927,0.15039089915164916
"('0029207000', 'Electrical Engineering')",0.0009053870529651426,0.0,0.13577135832821144,0.038825195525811165,0.14852932767147212
"('0033795000', 'Pediatrics')",0.0015844273426889996,0.00017828453456372823,0.1376967430263363,0.04547708644884107,0.151385657248037
"('0023259000', 'College of Engineering')",0.0011317338162064282,0.0004526935264825713,0.13949229603435212,2.2456510316578728e-05,0.15139596018387247
"('0023259000', 'Department of Psychology')",0.002037120869171571,0.004182502898393066,0.14011163262717238,2.34714932654579e-05,0.15278411418067286
"('0038950000', 'Mechanical Engineering')",0.0022634676324128564,0.011693207297841639,0.1493576741041244,0.00011367943669944663,0.16433107471473155
"('0011379001', 'Mechanical Engineering')",0.0009053870529651426,0.0,0.13948789189530514,2.2282427992900246e-05,0.15128278680225182
"('0010819000', 'Arts, Media and Engineering')",0.001358080579447714,0.009731843803502645,0.15663889381315368,0.0014566304353307651,0.17551302942316874
"('0010819000', 'ISTL')",0.0004526935264825713,0.0,0.13680136244000618,0.00019390409473041858,0.14841437735846885
"('0013144000', 'Ecology and Evolutionary Biology')",0.000679040289723857,0.002311774784146998,0.11773170601716143,0.02068975284989048,0.12646221039158997
"('0010827000', 'Department of Biological Sciences')",0.0018107741059302852,0.0026446719721275507,0.11937314239394758,0.0022503192651934026,0.1285485033928891
"('0021055000', 'Computer Science & Electrical Eng.')",0.000679040289723857,0.0,0.1355048460311618,1.25352814172951e-05,0.1458370976139186
"('0021998000', 'Electrical and Computer Engineering')",0.004526935264825713,0.044633152457744185,0.15672780162474725,0.00010899224111689856,0.1745428468719538
"('0021998000', 'Health Sciences')",0.000679040289723857,0.0,0.1355048460311618,1.2535281417295096e-05,0.14583709761391855
"('0021055000', 'Erickson School of Aging Studies')",0.000679040289723857,0.0,0.1355048460311618,1.2535281417295096e-05,0.1458370976139186
"('0018408000', 'Chemical and Biomolecular Engineering')",0.00022634676324128565,0.0,0.11232298578801515,3.5661491708688235e-07,0.11739547006885738
"('0018408000', 'Chemistry and Biochemistry')",0.0009053870529651426,0.0009052845640526493,0.12653224882575323,3.819142740240791e-06,0.13424154124131457
"('0029728000', 'Industrial & Systems Engineering')",0.0015844273426889996,0.006900944744807231,0.14587598230205376,2.1014023233513586e-05,0.15881921194845522
"('0023259000', 'Materials Science & Engineering')",0.002489814395654142,0.007123319454435046,0.1430977521539159,1.9256430343591525e-05,0.15599503358670297
"('0023259000', 'Architecture')",0.0004526935264825713,0.0,0.14255291688177593,1.5659044414372903e-05,0.15391560742963992
"('0023259000', 'Computer Science and Engineering')",0.003168854685377999,0.035283989426407425,0.16582839126191729,0.00015068731754095156,0.18479880802764337
"('0039545000', 'Physics')",0.001358080579447714,0.00022629551878503902,0.09496786397540896,2.1441087117426845e-08,0.09925301175034652
"('0039545000', 'AMPAC and Mech.Mat.Aero. Eng.')",0.0009053870529651426,0.0018095442389803665,0.10492068015578987,1.6677431728135737e-07,0.11078015059321303
"('0039545000', 'NanoScience Technology Center')",0.000679040289723857,0.0,0.0949658226215554,1.929537334138097e-08,0.0991398383687259
"('0013169000', 'Department of Chemical and Environmental')",0.0009053870529651426,0.00022629551878503902,0.09496786397540896,1.961935443681016e-08,0.09925301175034654
"('0015354000', 'Industrial & Systems Engineering')",0.000679040289723857,0.0,0.12581159585374188,0.00022979294793758345,0.13562717210861097
"('0010819000', 'Social Work')",0.000679040289723857,0.0,0.12581159585374188,0.00022979294793758345,0.13562717210861097
"('0010819000', 'Computer Science & Engineering')",0.0022634676324128564,0.0018283761400662217,0.14390410735806652,0.001981914898335522,0.16020536854624579
"('0013169000', 'School of Public Policy')",0.000679040289723857,0.0,0.12581159585374188,0.0002297929479375835,0.135627172108611
"('0016915000', 'Computer Science')",0.0004526935264825713,0.0,0.13230317731261043,2.4638333062567293e-05,0.14151551757934705
"('0016915000', 'Department of Computer Science')",0.0004526935264825713,0.0,0.13230317731261043,2.4638333062567293e-05,0.14151551757934705
"('0032102000', 'School of EECS')",0.0029425079221367134,0.030076320521055157,0.15246574869724264,0.00024084761545198376,0.16816475423876806
"('0022228000', 'Dean of Students')",0.0004526935264825713,0.0,0.09220879510779956,2.2351301442066808e-07,0.09591353975552983
"('0022228000', 'Unknown Dept')",0.0004526935264825713,0.0,0.09220879510779956,2.2351301442066808e-07,0.09591353975552987
"('0022228000', 'Chemistry')",0.001358080579447714,0.0009051820751401561,0.10157022323378624,2.206961050252962e-06,0.10675368770327737
"('0027110000', 'Biological and Environmental Engineering')",0.0004526935264825713,0.0018095442389803665,0.10218336571375705,3.825092390501031e-08,0.10685732234854887
"('0027110000', 'Physics')",0.0011317338162064282,0.001357670623797741,0.09272357126366823,3.993290872069479e-09,0.09639511055461349
"('0037986000', 'Sociology')",0.0011317338162064282,0.0004526935264825713,0.10616874534400307,5.437645378069357e-07,0.11226312552887527
"('0037986000', 'Department of Sociology')",0.00022634676324128565,0.0,0.09598088203345644,5.082125366077347e-08,0.10011732284320107
"('0014266000', 'Department of Anthropology')",0.000679040289723857,0.0009051820751401561,0.1063169293707135,0.00045426980516424857,0.11273666946615668
"('0014266000', 'Unknown Dept')",0.002037120869171571,0.004972557056346251,0.11894889882074201,0.004847889890700516,0.1286075248894463
"('0029728000', 'Chemistry')",0.0015844273426889996,0.006890010864763389,0.15595326344029087,7.109550367703531e-05,0.17130103812991918
"('0027078000', 'Earth & Environmental Sciences')",0.000679040289723857,0.0,0.1144559585492228,5.484780665852701e-07,0.12039538161652169
"('0027078000', 'Lamont-Doherty Geological Observatory')",0.000679040289723857,0.0,0.1144559585492228,5.484780665852701e-07,0.12039538161652166
"('P269814882', 'Unknown Dept')",0.000679040289723857,0.0,0.1144559585492228,5.484780665852701e-07,0.12039538161652166
"('0027078000', 'Lamont Doherty Earth Observatory')",0.0018107741059302852,0.001809851705717846,0.12923796986982594,4.8598010666228495e-06,0.13827523954843943
"('0026294000', 'Chemistry and Chemical Biology')",0.0022634676324128564,0.006385129299860207,0.13148418201839232,1.5361085110371446e-05,0.14459178363909564
"('0026294000', 'Chemistry')",0.00022634676324128565,0.0,0.11620811194697249,1.4141857102863096e-06,0.12420783835118224
"('0029751000', 'College of Computing and Informatics')",0.000679040289723857,0.005733130937774107,0.14931729079356496,6.648921672974459e-05,0.1631882980456986
"('0014480000', 'Atmospheric Sciences')",0.0009053870529651426,0.0,0.1294045282797809,9.275347662975218e-06,0.14092440116093266
"('0033290000', 'Department of Meteorology')",0.002037120869171571,0.010905372093738638,0.1482749362330514,7.02525363015997e-05,0.1661622134969786
"('0021055000', 'Physics')",0.0011317338162064282,0.0004526935264825713,0.1294083186877563,9.348214500079551e-06,0.14103757454255333
"('0033290000', 'Department of Meteorology and Atmospheri')",0.0009053870529651426,0.0,0.1294045282797809,9.275347662975218e-06,0.14092440116093266
"('0021030000', 'Chemistry & Biochemistry')",0.000679040289723857,0.0,0.1257542980758283,0.00031289359058634015,0.13441253995237692
"('0021030000', 'Chemistry and Biochemistry')",0.001358080579447714,0.0016760016426770376,0.13248568087084295,0.000365338612164851,0.14350422476271193
"('0021030000', 'Animal Sciences')",0.000679040289723857,0.0,0.1257542980758283,0.00031289359058634015,0.13441253995237692
"('0021030000', 'Biology')",0.001358080579447714,0.0028214817665965486,0.1393427111587712,0.0027242754921238646,0.15111334078626834
"('0026633000', 'Physics and Astronomy')",0.0011317338162064282,0.0004526935264825713,0.10396761895797053,5.730531117899192e-07,0.10958689886421834
"('5300004468', 'Pathology Department')",0.00022634676324128565,0.0,0.09417833770331052,5.386190725757534e-08,0.09809743774290343
"('0011312000', 'Physics (Theoretical Astrophysics)')",0.00022634676324128565,0.0,0.12263365347249208,1.977650235351658e-06,0.12938396452146944
"('0011312000', 'Unknown Dept')",0.0015844273426889996,0.0012731829683447237,0.1397703185801512,2.1477934499561143e-05,0.15060238727622055
"('0021998000', 'Psychology')",0.000679040289723857,0.0018095442389803665,0.1201261623796835,1.511544266034423e-06,0.1277208095083826
"('0029207000', 'Psychology & Neuroscience')",0.0011317338162064282,0.001357670623797741,0.10726164752725242,1.5876782862753915e-07,0.11268672015516315
"('0025650000', 'Mathematics')",0.0009053870529651426,0.0009051820751401561,0.10251769346791971,3.4158661881061506e-08,0.10792460780194592
"('0025650000', 'Unknown Dept')",0.002037120869171571,0.005872102241299281,0.11421332919704255,3.2752448942822554e-07,0.12239830770557279
"('0036327060', 'Computer Science & Engineering')",0.002037120869171571,0.002151130601109215,0.1409250398724083,7.90218164676027e-06,0.15380597911720487
"('0036327000', 'Geology and Geophysics')",0.0009053870529651426,0.0,0.13901825047199495,4.824168933573551e-06,0.15005838058124088
"('0036327000', 'Educational Administration and Human Res')",0.0009053870529651426,0.0,0.13901825047199495,4.824168933573551e-06,0.15005838058124085
"('0036327000', 'Teaching, Learning, and Culture')",0.001358080579447714,0.002261417854162992,0.13904012588512982,4.910178911847022e-06,0.15036017626556256
"('0027078000', 'Lamont-Doherty Earth Observatory')",0.004074241738343142,0.015113702781955502,0.14836954696577895,4.155558258534832e-05,0.16286607738622108
"('0027078000', 'Lamont Doherty')",0.00022634676324128565,0.0,0.1292039539100427,3.8261235178422465e-06,0.1375584747981754
"('0015982001', 'Warnell School of Forestry and Natural R')",0.0009053870529651426,0.0,0.14478599986891263,0.0007253007499594875,0.1585149515491291
"('0015859000', 'IESA')",0.0009053870529651426,0.0,0.14478599986891263,0.0007253007499594875,0.1585149515491291
"('0029843000', 'Unknown Dept')",0.0015844273426889996,0.001357670623797741,0.14480023598046607,0.0007443564271707587,0.15885447169399097
"('0015982001', 'Unknown Dept')",0.008374830239927569,0.06954253297937123,0.16922664419504346,0.005607788107668864,0.1937646711469697
"('0013201000', 'MCDB')",0.000679040289723857,0.0004526935264825713,0.12877087644641347,0.024123498095876033,0.13915270509883373
"('0013201000', 'Molecular Cell and Developmental Biology')",0.00022634676324128565,0.0,0.11408356143159634,0.0022183794311186264,0.12080381610994953
"('0015982001', 'School of Marine Sciences')",0.0011317338162064282,0.0011257094942674127,0.14477176655634563,0.0005951965476727943,0.15847722708858886
"('0015982000', 'Odum School of Ecology')",0.0009053870529651426,3.618272707626948e-06,0.12662654055603326,0.00014279330638264077,0.13583603244898584
"('0015982000', 'Department of Computer Science')",0.000679040289723857,0.0,0.12648877691250573,7.47604339266538e-05,0.13521726147598215
"('0036525000', 'Department of Biology and Biochemistry')",0.000679040289723857,0.0,0.12648877691250573,7.47604339266538e-05,0.13521726147598215
"('0015743000', 'Sociology')",0.0004526935264825713,0.0,0.1311913528922675,0.0002133502068745811,0.1421022497697455
"('0013201000', 'Geography')",0.003168854685377999,0.0213228627512901,0.1509911141490089,0.002053513292645556,0.1699626520303286
"('0013136000', 'Emergency Medicine, Violence Prevention')",0.0004526935264825713,0.0,0.1311913528922675,0.0002133502068745811,0.14210224976974548
"('0021287000', 'Lynch School of Education')",0.0018107741059302852,0.0024063880767521756,0.11156565656565656,1.5521987832143223e-06,0.11973333857903534
"('0021287000', 'Department of Mathematics')",0.001358080579447714,0.0,0.10643218501565888,1.5104198109466197e-06,0.11298758769961588
"('4002911000', 'U.S. Division')",0.0011317338162064282,0.002442790465704802,0.1156544502617801,1.0588776501757048e-05,0.12411702704488844
"('4002911000', 'U.S. Division-STEM')",0.0009053870529651426,0.0,0.10643218501565888,1.383168074376386e-06,0.11298758769961588
"('0021287000', 'Math Dept')",0.0009053870529651426,0.0,0.10643218501565888,1.383168074376386e-06,0.11298758769961588
"('0036152000', 'Unknown Dept')",0.001358080579447714,0.0009052845640526493,0.10130239383655874,8.629795956022785e-08,0.10791915724144584
"('0036152000', 'Curriculum and Instruction')",0.00022634676324128565,0.0,0.09198609173624268,7.941165527960139e-09,0.09643210560592727
"('0025171000', 'Department of Mathematics and Statistics')",0.00022634676324128565,0.0,0.11620199894792214,1.3212490325319675e-05,0.12290144717713682
"('0018697000', 'Mathematics')",0.0018107741059302852,0.003616526255148402,0.1314763562777133,0.00014366897100450584,0.14212460493583073
"('0037986000', 'Unknown Dept')",0.0061113626075147125,0.027786791391924123,0.14261273766099616,5.1890681228335724e-05,0.16210370748307004
"('0022301000', 'Applied Ocean Physics and Engineering')",0.0009053870529651426,0.007781123946338397,0.1311446212301116,6.273102776133384e-06,0.1443932635333781
"('0015354000', 'Industrial and Systems Engineering')",0.0011317338162064282,0.0004526935264825713,0.14585671838890724,0.00040490630515164784,0.15977385310228126
"('0015354000', 'Industrial And Systems Engineering')",0.00022634676324128565,0.0,0.12729420577981387,3.805197377942933e-05,0.13577163681849055
"('0030908000', 'ECE and CSE')",0.0004526935264825713,0.0004526935264825713,0.10493563251151965,1.4615149300794219e-06,0.11133073865511854
"('0029728000', 'Depart. of Electrical and Computer Engin')",0.0009053870529651426,3.371219147542822e-05,0.1310395966187157,7.208473785546932e-06,0.14112463978353484
"('0029728000', 'Department of Teacher Education and Lear')",0.0018107741059302852,0.00440160535676899,0.13632857098774956,3.529609640358158e-05,0.14961350517597563
"('7203576408', 'School for the Future of Innovation in S')",0.00022634676324128565,0.0,0.1118396071184467,2.945311384692096e-05,0.11873301676945745
"('0029728000', 'Psychology')",0.0004526935264825713,0.0,0.12737127371273713,3.5185874160947772e-06,0.13531610233737867
"('0001057000', 'Social and Decision Sciences')",0.000679040289723857,0.0,0.1314098750743605,0.00011756563846450786,0.14118149342232536
"('0034140000', 'Oceanography')",0.0009053870529651426,0.000452744770938818,0.1114783881305039,1.8363784418992878e-06,0.11824157111584106
"('0034140000', 'Graduate School of Oceanography')",0.002037120869171571,0.004475051447809023,0.12544721449258903,9.793452658768723e-06,0.1355148460512869
"('0034140000', 'Department of Computer Science and Stati')",0.0004526935264825713,0.0,0.11147276259682588,1.087700377758157e-06,0.11801522435259978
"('0015982000', 'Department of Anthropology')",0.000679040289723857,0.0004526935264825713,0.11547307893361212,7.457521045001585e-06,0.12223213498910479
"('0015982000', 'Unknown Dept')",0.0015844273426889996,0.0020782514996298533,0.13053241151096143,7.297713684813088e-05,0.14072496801922504
"('0015982001', 'Anthropology')",0.0004526935264825713,0.0,0.11547006089751967,7.399720818956441e-06,0.12211896160748414
"('0014175000', 'Curriculum and Instruction')",0.0009053870529651426,0.00271400889173307,0.10484100616990982,2.981506349696946e-07,0.11042494162917128
"('0096354000', 'Bob Moses Research Center')",0.000679040289723857,0.0009051820751401561,0.09490258415139734,2.8220630652659016e-08,0.09897243084550406
"('0023259000', 'Biological Chemistry')",0.000679040289723857,0.0,0.09646498831852224,1.0566810872051836e-08,0.10111187353301637
"('0023259000', 'Department of Biological Chemistry')",0.000679040289723857,0.0,0.09646498831852224,1.0566810872051836e-08,0.10111187353301637
"('0023259000', 'Computational Medicine & Bioinformatics')",0.0018107741059302852,0.0019240164161292426,0.0972057205720572,1.1513176245033688e-08,0.10254083068571729
"('0023259000', 'Internal Medicine')",0.0011317338162064282,0.0031395190745528065,0.10673044402570421,9.272137371792235e-08,0.11300170988661064
"('0010819000', 'School of Human Evolution & Social Chang')",0.001358080579447714,0.0006781178895114179,0.12590122823516,0.0002724749833429953,0.1364797449168198
"('0021030000', 'Electrical and Computer Engeering')",0.0009053870529651426,0.0,0.10129542588558982,7.712733823586609e-08,0.10765508601766434
"('0021030000', 'Center for Automation Research')",0.0009053870529651426,0.0,0.10129542588558982,7.712733823586609e-08,0.10765508601766437
"('0021030000', 'Institute for Systems Research')",0.001358080579447714,0.0009051820751401561,0.10130007107972394,7.84675914218607e-08,0.10788143278090563
"('0020776000', 'Electrical & Computer Engineering')",0.0011317338162064282,0.002713086491520631,0.11269545698033313,6.054482688460855e-07,0.1219322663920955
"('0020776000', 'Electrical and Computer Engineering')",0.0009053870529651426,0.0,0.10129542588558982,7.71273382358661e-08,0.10765508601766434
"('0011395000', 'Mechanical and Aerospace')",0.001358080579447714,0.0,0.12460514440433212,5.6210605772919145e-06,0.13328043146682728
"('4015152000', 'Unknown Dept')",0.0029425079221367134,0.011205321426409738,0.14232330391083048,4.004751268802769e-05,0.15638365394476625
"('0011395000', 'CNSM')",0.0009053870529651426,0.0,0.12460514440433212,5.147580132802626e-06,0.13328043146682728
"('0011395000', 'Information Systems')",0.0009053870529651426,0.0,0.12460514440433212,5.147580132802626e-06,0.13328043146682728
"('0011395000', 'Chemical Engineering')",0.0009053870529651426,0.0,0.12460514440433212,5.147580132802626e-06,0.13328043146682728
"('0013706000', 'Cognitive Science')",0.0011317338162064282,0.0004526935264825713,0.10798523696624544,2.7035575750427604e-07,0.11442187072462806
"('0018408000', 'Department of Computer Science and Eng.')",0.00022634676324128565,0.0,0.09746304875358482,2.529324190784148e-08,0.10177889321982109
"('0010819000', 'Biomedical Engineering')",0.0004526935264825713,0.0,0.12599817476614192,0.0003539239858109477,0.1358510773970251
"('0015982001', 'Chemistry')",0.00022634676324128565,0.0,0.1447385663740008,0.000515824279153405,0.1579113601804857
"('0013706000', 'Institute of Arctic and Alpine Research')",0.0004526935264825713,0.0,0.12727220349724888,1.924667812615443e-06,0.13668815654442568
"('0025163000', 'Computer Science')",0.002489814395654142,0.01566298048169274,0.15274512515558014,0.0011218931550582502,0.17025115873010713
"('0025163000', 'Computer Engineering/Computer Science')",0.00022634676324128565,0.0,0.13250952280975375,0.00010324866737384736,0.14280263773246954
"('0036756000', 'Chemical And Fuels Engineering')",0.0009053870529651426,0.0,0.14099250039891495,0.0005719366143536566,0.15273444740963865
"('0036756000', 'School of Computing')",0.004526935264825713,0.018877548890313952,0.15984659358153333,0.004414203022724885,0.17943173658995207
"('6250026398', 'Office of Research')",0.0009053870529651426,0.0,0.14099250039891495,0.0005719366143536566,0.15273444740963865
"('0036772000', 'Department of Psychology')",0.0009053870529651426,0.0,0.14099250039891495,0.0005719366143536566,0.15273444740963865
"('0037986000', 'Human Centered Design & Engineering')",0.0022634676324128564,0.0072065801516381185,0.12868460911103344,6.826010142638448e-06,0.14073887105801916
"('0037986000', 'Human Centered Design and Engineering')",0.001358080579447714,0.0018095442389803665,0.11537055413380687,1.8121819461012314e-06,0.12459691004530889
"('0037986000', 'The Information School')",0.001358080579447714,0.0015535591046563532,0.12632963513668077,6.643856707276264e-06,0.13881416065346036
"('0037986000', 'Information School')",0.001358080579447714,0.00045860902153122647,0.1242546968162898,5.576498667589204e-06,0.1350411668849936
"('0010835000', 'Mathematics')",0.0022634676324128564,0.0029020061660889125,0.1228006782110793,4.261186076298048e-06,0.1327637727334479
"('0010835000', 'Department of Mathematics')",0.00022634676324128565,0.0,0.10937267911075903,3.95898157684556e-07,0.1156960675657575
"('0028381000', 'Computer Science')",0.0029425079221367134,0.011090427598997416,0.11967062137710602,0.00010343800959302025,0.12918784593151447
"('0018697000', 'Electrical and Computer Engineering')",0.002716161158895428,0.004396034605069075,0.13751673047592367,3.091084460397769e-05,0.14907179486174485
"('0018697000', 'Electrical & Computer Engineering')",0.0011317338162064282,7.679160538174855e-05,0.12684831605845703,7.629677209983047e-06,0.13608703365946434
"('0036582000', 'Marine Science Institute')",0.00022634676324128565,0.0,0.14859410735907438,2.38323016636714e-05,0.16018783289041222
"('0037457000', 'Materials Science and Engineering')",0.000679040289723857,0.0009051820751401561,0.11887528588725951,2.031235614393789e-06,0.12584668197751683
"('0037457000', 'Dept. Materials Science & Engineering')",0.0004526935264825713,0.0,0.10625045092710612,2.0615107828647922e-07,0.11111514913807524
"('0037457000', 'Microbiology, Immunology and Cancer Biol')",0.0004526935264825713,0.0,0.10625045092710612,2.0615107828647922e-07,0.11111514913807524
"('0023259000', 'Mathematics')",0.0009053870529651426,0.004286739175573601,0.1435021275213564,2.1522860859809146e-05,0.1544490932336103
"('0025684000', 'Unknown Dept')",0.0009053870529651426,0.0013577731127102342,0.12126368951225537,1.779636474508598e-05,0.13152282669265253
"('0022905000', 'Electrical and Computer Engineering')",0.002716161158895428,0.010410251089367368,0.13796764724252078,0.0001885404865237547,0.15435608251611535
"('0010819000', 'School of Earth and Space Exploration')",0.002716161158895428,0.006448591670167451,0.1332689813278634,0.00025401978370424275,0.14625283109325574
"('0020834000', 'Chemistry')",0.001358080579447714,0.0009051820751401561,0.1048658912888678,4.321053454118974e-07,0.11137898374803357
"('0020834000', 'Department of Biology Dixon Rm 213')",0.0009053870529651426,0.0,0.10486091332004177,4.2473164498634483e-07,0.1111526369847923
"('0020834000', 'Physics & Engineering Physics')",0.0018107741059302852,0.002261417854162992,0.10487335912834998,4.437816025676533e-07,0.11164305497181508
"('0020834000', 'Mathematics')",0.0009053870529651426,0.0,0.10486091332004177,4.2473164498634483e-07,0.11115263698479227
"('0020834000', 'Advanced Studies Leadership and Policy')",0.0015844273426889996,0.005419921159379175,0.11711066931742876,3.3171274240838867e-06,0.12603425267143822
"('0018929000', 'Department of Chemistry')",0.00022634676324128565,0.0,0.10954081126648815,5.500451878176863e-07,0.11538692151958603
"('0018929000', 'Chemistry')",0.001358080579447714,0.0004526935264825713,0.12301266880133649,5.961611558494464e-06,0.13206603610915502
"('0035691000', 'Unknown Dept')",0.0022634676324128564,0.009330789183869053,0.14268182405373983,0.004542725539655728,0.15665778690903048
"('6250032970', 'MGHPCC')",0.0011317338162064282,0.0,0.1274116798846431,0.0006852860835018861,0.13697362254967463
"('6250022416', 'Unknown Dept')",0.0015844273426889996,0.0,0.1274116798846431,0.0007483050957131594,0.13697362254967463
"('0001479000', 'Office of Information Technology')",0.0011317338162064282,0.0,0.1274116798846431,0.0006852860835018861,0.13697362254967463
"('0036566000', 'Unknown Dept')",0.002716161158895428,0.007273463502649412,0.1325811001410437,0.0007903882705472945,0.14406117686448083
"('0036566000', 'Office of Information Technology')",0.0011317338162064282,0.0,0.1274116798846431,0.0006852860835018861,0.13697362254967463
"('0020776000', 'Physics and Astronomy')",0.0011317338162064282,0.0013577731127102342,0.11268108549275659,6.526909998011696e-07,0.12178136854993465
"('0020776000', 'Cell Biology')",0.00022634676324128565,0.0,0.10127220630372492,6.005942472679179e-08,0.10716089558458756
"('0014480000', 'Electrical Engineering and Computer Scie')",0.0004526935264825713,0.0,0.12554346281719758,3.368458245574005e-05,0.13457137965399554
"('0014480000', 'Electrical & Computer Engineering')",0.0004526935264825713,0.0,0.12554346281719758,3.368458245574005e-05,0.13457137965399554
"('0027854000', 'Marron Institute of Urban Management')",0.0004526935264825713,0.0,0.10988136394160221,5.377465119057797e-06,0.11583539255712448
"('0027854000', 'Finance')",0.0004526935264825713,0.0,0.10988136394160221,5.377465119057797e-06,0.11583539255712445
"('0027854020', 'Population Health')",0.0011317338162064282,0.002308896990499615,0.1234388533430192,5.3098300560587925e-05,0.13239601521912478
"('0017400000', 'Industrial Engg & Management Sciences')",0.000679040289723857,0.0004526935264825713,0.10772982199463546,1.9226250625208117e-07,0.11365878767317919
"('0017392000', 'School of Communication')",0.0004526935264825713,0.0,0.10772719514276657,1.907237057743915e-07,0.11354561429155856
"('0018259000', 'Computer Science')",0.0018107741059302852,0.014012217911881363,0.16269563616276927,0.00029004750471003124,0.18079146533763887
"('0018259000', 'School of Languages and Culture')",0.00022634676324128565,0.0,0.139934118839478,2.6808749186357833e-05,0.15021477064256528
"('0030908000', 'Department of Sociology')",0.00022634676324128565,0.0,0.11822001016831232,0.003039033332491227,0.12646226747596775
"('0017749000', 'Linguistics')",0.000679040289723857,0.0,0.1408621349317689,0.00013436720779536656,0.15264414173422733
"('0025064000', 'Aerospace & Mechanical Engineering')",0.000679040289723857,0.0,0.1408621349317689,0.00013436720779536656,0.15264414173422733
"('0014431000', 'Linguistics')",0.000679040289723857,0.0,0.1408621349317689,0.00013436720779536656,0.1526441417342273
"('0036327060', 'Zachry Department of Civil Engineering')",0.0004526935264825713,0.0,0.13612275080108455,0.00015282873875003227,0.1504940776129155
"('0022905000', 'Unknown Dept')",0.009732910819375282,0.06814152526237376,0.15756062767475035,0.0015084909037582203,0.18433330036996756
"('0034710000', 'Civil and Environmental Engineering')",0.0004526935264825713,0.0,0.13612275080108455,0.0001528287387500323,0.1504940776129155
