Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('7203580669', 'Unknown Dept')",0.0009174311926605505,0.0,0.1345222301070624,4.3640486958884825e-05,0.1474500053972527
"('4000093000', 'Unknown Dept')",0.0006880733944954129,0.0,0.13679289680921156,0.0002948628607570318,0.14877883943723125
"('0015354000', 'Department of Geology')",0.00022935779816513763,0.0,0.11743475098984567,6.211046823674579e-07,0.12430963086352935
"('0036566000', 'Computer Science and Engineering')",0.0011467889908256881,0.00045871559633027525,0.11878490668846206,1.176978765553772e-05,0.12620901502107626
"('0036566000', 'Computer Science and Engineerinf Departm')",0.00022935779816513763,0.0,0.1061757256964738,9.862654180788246e-07,0.11111065264785411
"('0033787000', 'Chemistry')",0.0016055045871559634,0.0015432438391193783,0.119050869672064,2.2495516451577195e-06,0.12730044525241438
"('0033787000', 'Department of Chemistry')",0.0011467889908256881,0.0015432438391193783,0.119050869672064,2.0719094088653545e-06,0.12730044525241438
"('0033787000', 'Materials Science & Engineering')",0.0011467889908256881,0.0029767208103758792,0.11324381184904288,6.800921460196971e-07,0.1216111565212676
"('0038000000', 'School of Biological Sciences')",0.0011467889908256881,0.0002547156243151633,0.12104050415035673,4.378468144145603e-06,0.12923794646170478
"('0038000000', 'School of the Environment')",0.0020642201834862386,0.0011145817934480604,0.12311862875215317,5.7025964595469675e-06,0.13256975927172826
"('0038000000', 'College of Education')",0.0009174311926605505,0.0,0.115812680957314,2.366998212903999e-06,0.12269098488607344
"('0038000000', 'Sociology')",0.0009174311926605505,0.0,0.115812680957314,2.366998212903999e-06,0.12269098488607341
"('0018093000', 'Mechanical and Energy Engineering')",0.001834862385321101,0.0028592260328572485,0.12623411216306205,1.1306785549783093e-05,0.13566259533474892
"('0018093000', 'Chemistry')",0.0009174311926605505,0.0,0.12250632200056195,1.0165922129483339e-05,0.1306611470693368
"('0018093000', 'Orthopaedic Surgery')",0.0009174311926605505,0.0,0.12250632200056195,1.0165922129483339e-05,0.13066114706933682
"('0018093000', 'Surgery')",0.0009174311926605505,0.0,0.12250632200056195,1.0165922129483339e-05,0.13066114706933682
"('0013128000', 'Lawrence Hall of Science')",0.0009174311926605505,0.0,0.1349343897004209,9.49024080823933e-06,0.14543176665781868
"('0013128000', 'The Lawrence Hall of Science')",0.00045871559633027525,0.0,0.1349343897004209,8.756276794368471e-06,0.14543176665781865
"('0013144000', 'Public Heath')",0.00022935779816513763,0.0,0.11060375443937087,1.3462563504877478e-07,0.11705865347506919
"('0037986000', 'School of Oceanography')",0.003669724770642202,0.03968797479704232,0.16990102096485074,0.004139184405768438,0.19091560325505286
"('0037986000', 'Atmospheric Sciences/JISAO')",0.00045871559633027525,0.0,0.14530427247883757,0.0003792674803696391,0.15743126553619574
"('0037986000', 'Cooperative Institute for Climate, Ocean')",0.0013761467889908258,0.0064028657359759735,0.14537209922646038,0.00039301819237475656,0.15815756523038527
"('0018697000', 'Department of Materials Science & Engr.')",0.0006880733944954129,0.0,0.10335917312661498,1.0871479465120094e-06,0.10893806963558525
"('0018697000', 'Agricultural & Biosystems Engineering')",0.0006880733944954129,0.0,0.10335917312661498,1.0871479465120094e-06,0.10893806963558525
"('0018697000', 'Materials Science and Engineering')",0.0013761467889908258,0.002291473298942818,0.11525853864862007,1.0771208205216052e-05,0.12317709558535246
"('0018697000', 'Chemistry')",0.0011467889908256881,0.0009172207243896947,0.10336407387212251,1.1028009194166948e-06,0.1091674274337504
"('4000949000', 'Institutional Research & Analytics')",0.0006880733944954129,0.0,0.11862008923713135,1.5020255050601388e-06,0.12788664135753283
"('0029728000', 'Computer Science Department')",0.00022935779816513763,0.0,0.11667424870882281,7.683664644254255e-06,0.12427481071875232
"('0023259000', 'School of Information')",0.001834862385321101,0.0022923151720262414,0.10316352364952795,7.432371669363224e-07,0.10871298246635343
"('0023259000', 'EECS/CSE')",0.00045871559633027525,0.0,0.09352008751421033,6.860658099561572e-08,0.09736110309416714
"('0023259000', 'Penny W. Stamps School of Art & Design')",0.00045871559633027525,0.0,0.09352008751421033,6.860658099561572e-08,0.09736110309416714
"('0031252000', 'Chemical Engineering')",0.00022935779816513763,0.0,0.08850276063657031,1.923228657900189e-09,0.0927970278924967
"('0032102000', 'COAS')",0.00022935779816513763,0.0,0.13524831715109967,4.5919990715239554e-05,0.14541497334215195
"('0014316000', 'Department of Physics and Astronomy')",0.002981651376146789,0.017119129741813913,0.1494583847525024,0.00012067737573124288,0.165875022340044
"('0032904000', 'Dept. of Mathematics & Computer Science')",0.0006880733944954129,0.0,0.1369303727897993,7.111231025589069e-05,0.14854052516036387
"('0013128000', 'Material Sciences and Engineering')",0.0009174311926605505,0.0,0.11340286628345514,2.4938317827016144e-07,0.12141884407416575
"('0021782000', 'Materials Science and Engineering')",0.0009174311926605505,0.0,0.11340286628345514,2.4938317827016144e-07,0.12141884407416575
"('7203596902', 'Unknown Dept')",0.0009174311926605505,0.0,0.11340286628345514,2.4938317827016144e-07,0.12141884407416575
"('4011599000', 'L162 - Emerging Engineering and Physical')",0.0009174311926605505,0.0,0.11340286628345514,2.4938317827016144e-07,0.12141884407416573
"('0018697000', 'Plant Pathology and Microbiology')",0.00045871559633027525,0.0025406360108785934,0.12813730676541468,9.853452196867344e-06,0.13938700411464136
"('0010637000', 'IANRE')",0.0006880733944954129,0.0,0.11263530445116123,0.000719562781699071,0.12081553926450625
"('0010637000', 'Institute of Northern Engineering')",0.0016055045871559634,0.0034124606629523536,0.12611361795672799,0.006966764232369136,0.13794483549070663
"('0010637000', 'Water & Environmental Research Center')",0.0006880733944954129,0.0,0.11263530445116123,0.000719562781699071,0.12081553926450626
"('0001479000', 'Department of Chemistry')",0.0006880733944954129,0.0,0.1247175262450299,6.478715802685736e-05,0.13287205054120155
"('0001479000', 'Dept. of Chemistry & Biochemistry')",0.0006880733944954129,0.0,0.1247175262450299,6.478715802685736e-05,0.13287205054120155
"('0001479000', 'Chemistry')",0.0006880733944954129,0.0,0.1247175262450299,6.478715802685736e-05,0.13287205054120155
"('4076865000', 'Unknown Dept')",0.003211009174311927,0.008712625016086837,0.1280883692235377,5.8358286994040696e-06,0.1409476570829779
"('0030056000', 'Chemical Engineering')",0.0006880733944954129,0.0,0.11703441241208998,2.1515685920719888e-06,0.12579442155703593
"('4076865000', 'Programs')",0.0006880733944954129,0.0,0.11703441241208998,2.1515685920719888e-06,0.125794421557036
"('5300005447', 'Science')",0.0022935779816513763,0.004132406895118815,0.12381439200318055,1.7362756430674257e-05,0.1347057220939096
"('0015693000', 'School of Interactive Computing')",0.0020642201834862386,0.002061553170725905,0.13623722775989752,1.7680971745925626e-05,0.14840483420758624
"('5300008543', 'School of Aerospace Engineering')",0.00045871559633027525,0.0,0.1297812174430719,8.756745380409e-06,0.1402913243738931
"('0018259000', 'Statistics')",0.0013761467889908258,0.006508285830337785,0.1407814013561511,0.00043606904076199954,0.15244622732007995
"('0036046000', 'Department of Statistics')",0.0009174311926605505,0.0,0.12406100614614159,4.918613650559934e-05,0.13206253131425127
"('0014340000', 'Provost')",0.0009174311926605505,0.0,0.12406100614614159,4.918613650559934e-05,0.13206253131425127
"('0014480000', 'Mathematics')",0.001834862385321101,0.004875935400229459,0.12523697363129777,5.105934321867972e-05,0.1343774927289831
"('4001194000', 'Unknown Dept')",0.0009174311926605505,0.0,0.12406100614614159,4.918613650559934e-05,0.13206253131425127
"('0018259000', 'Computer Sciences')",0.0020642201834862386,0.0018969111714046772,0.1513048306496391,0.003956931627276607,0.16721941603248835
"('0018259000', 'Indiana Manufacturing Institute')",0.0009174311926605505,0.0,0.1433267587113741,0.00089982764392846,0.1551620798925839
"('0001479000', 'Computer Science')",0.00045871559633027525,0.0,0.10021145536453066,5.878375934604857e-07,0.10513801640285522
"('0001479000', 'Electrical and Computer Engineering/Math')",0.00045871559633027525,0.0,0.10021145536453066,5.878375934604857e-07,0.10513801640285521
"('4005518000', 'Policy and Global Affairs')",0.00022935779816513763,0.0,0.10883402810713662,9.820357304730972e-07,0.11422099262493096
"('0018697000', 'Civil, Construction, and Env Engineering')",0.0009174311926605505,0.0,0.1258587841348652,5.5891926056386655e-05,0.1354557420153743
"('0018697000', 'Civil, Construction and Env Engineering')",0.0009174311926605505,0.0,0.1258587841348652,5.5891926056386655e-05,0.1354557420153743
"('0018697000', 'Sociology')",0.0009174311926605505,0.0,0.1258587841348652,5.5891926056386655e-05,0.1354557420153743
"('0018697000', 'School of Education')",0.0009174311926605505,0.0,0.1258587841348652,5.5891926056386655e-05,0.1354557420153743
"('0036327000', 'Department of Architecture')",0.0011467889908256881,0.0,0.11682743837084673,1.5460066372508653e-05,0.1247288979159592
"('0036327000', 'Visualization')",0.0011467889908256881,0.0,0.11682743837084673,1.5460066372508653e-05,0.1247288979159592
"('0036327000', 'Mathematics')",0.0013761467889908258,0.0009172207243896947,0.11683369955517445,1.5566261731412767e-05,0.12488180311473596
"('0036327000', 'Educational Psychology')",0.0016055045871559634,0.0018040932907990627,0.13190536697525262,5.849129553946202e-05,0.14302973625507961
"('0036327000', 'Psychological & Brain Sciences')",0.0011467889908256881,0.0,0.11682743837084673,1.5460066372508653e-05,0.1247288979159592
"('0036327000', 'Anthropology')",0.00022935779816513763,0.0,0.1315630657815329,3.0291119895091595e-05,0.141072899225557
"('0036582000', 'Department of Geological Sciences')",0.0009174311926605505,0.00045871559633027525,0.1255001295299502,2.2615450161581676e-05,0.13346619963879142
"('0036582000', 'Dept of Geological Sciences/ Jackson Sch')",0.00022935779816513763,0.0,0.11150895140664961,1.8960824824919412e-06,0.11677250161093808
"('0018408000', 'Physics')",0.001834862385321101,0.004536473134193157,0.14010282776349614,3.9196980058854115e-05,0.15231265039751207
"('0011395000', 'Physics and Astronomy')",0.0009174311926605505,0.0,0.12815613885541283,1.629552329226408e-05,0.13713207036787073
"('0030908000', 'Physics')",0.0027522935779816515,0.007569715096740524,0.14697454913197372,0.00014546202453636552,0.16138125667655356
"('0011395000', 'Physics')",0.0009174311926605505,0.0,0.12815613885541283,1.629552329226408e-05,0.13713207036787073
"('0011395001', 'Mathematics and Statistics')",0.0009174311926605505,0.0,0.12815613885541283,1.629552329226408e-05,0.13713207036787073
"('0030908000', 'Chemistry')",0.0009174311926605505,0.0,0.12815613885541283,1.629552329226408e-05,0.13713207036787073
"('6250005028', 'Physical and Life Sciences')",0.0009174311926605505,0.0,0.10793682230034163,1.955881180198453e-07,0.11414654636153425
"('0025692000', 'Civil and Environmental Engineering')",0.0009174311926605505,0.0,0.10793682230034163,1.955881180198453e-07,0.11414654636153423
"('6250005028', 'Unknown Dept')",0.0009174311926605505,0.0,0.10793682230034163,1.955881180198453e-07,0.11414654636153425
"('7203585894', 'Curriculum and Instruction: K-12 Science')",0.0009174311926605505,0.0,0.10793682230034163,1.955881180198453e-07,0.11414654636153425
"('4005724000', 'Unknown Dept')",0.0027522935779816515,0.0029586484448853936,0.12098340640435096,1.742661057092879e-06,0.13038085067328103
"('0013706000', 'Chemical Engr')",0.0013761467889908258,0.0010611095293286855,0.11658377453339751,9.175386341151491e-07,0.12397832267570498
"('0034488000', 'Chemical Engineering')",0.00045871559633027525,0.0,0.11323792951198608,7.4637975419982e-07,0.11974527043233145
"('0036988000', 'Unknown Dept')",0.0016055045871559634,0.0,0.10124465911201933,7.311661765526183e-07,0.10763174342521793
"('0035998000', 'Office of the President')",0.0016055045871559634,0.0,0.10124465911201933,7.311661765526183e-07,0.10763174342521793
"('0035998000', 'UTRGV Research')",0.0016055045871559634,0.0,0.10124465911201933,7.311661765526183e-07,0.10763174342521792
"('0035998000', 'Chemistry')",0.0027522935779816515,0.002591074882505775,0.11261784837918119,3.307658936689742e-06,0.12152367678642548
"('0035998000', 'Physics & Astronomy')",0.0022935779816513763,2.2449948891288224e-06,0.10126817485018813,1.2190199084025377e-06,0.10816691162093658
"('0035998000', 'School of Mathematical and Statistical S')",0.0022935779816513763,2.2449948891288224e-06,0.10126817485018813,1.2190199084025377e-06,0.10816691162093658
"('0035998000', 'School of Interdisciplinary Studies & Co')",0.0016055045871559634,0.0,0.10124465911201933,7.311661765526183e-07,0.10763174342521792
"('0035998000', 'Mexican American Studies')",0.0016055045871559634,0.0,0.10124465911201933,7.311661765526183e-07,0.10763174342521792
"('0038000000', 'Communication')",0.0006880733944954129,0.0,0.11991199119911991,2.4885987527690004e-06,0.12768062340310007
"('0038950000', 'School of Journalism and Mass Communicat')",0.0011467889908256881,0.0,0.11991199119911991,2.6982537399375923e-06,0.12768062340310007
"('0015693000', 'Computational Science and Engineering')",0.0009174311926605505,0.00025446920515285164,0.1297889441252642,9.1937417740691e-06,0.14052068217205824
"('0026278000', 'Atmospheric & Oceanic Sciences Program')",0.0011467889908256881,0.0,0.15168382966880045,0.0005510836734748965,0.16644559441577744
"('0013177010', 'SIO CASPO')",0.0011467889908256881,0.0,0.15168382966880045,0.0005510836734748965,0.16644559441577741
"('0013136000', 'Design')",0.00022935779816513763,0.0,0.1339971725367263,0.0003071018461247841,0.14393628510887632
"('0021782000', 'Electrical Engineering/Computer Science')",0.00045871559633027525,0.0,0.1368701930623136,5.0806924525516054e-05,0.1478302540649069
"('0036582000', 'Sociology')",0.00022935779816513763,0.0,0.13493021384582057,7.960764768043622e-06,0.1453170877587361
"('0027110000', 'Information Science')",0.0011467889908256881,0.00045934700114284274,0.10030828693691621,4.2630030408368113e-07,0.10525851881555079
"('0028068000', 'Microelectronic Engineering')",0.0009174311926605505,0.0,0.12868189599197213,1.8557997568470946e-05,0.13985537175617416
"('0028068000', 'Microsystems PhD Program')",0.001834862385321101,0.005955739824600366,0.13294709559384052,2.2772119761443446e-05,0.1458686538359699
"('0028068000', 'Department of Physics')",0.0011467889908256881,0.0008438117067801568,0.12956524323199906,1.8912564996576442e-05,0.1412303353501746
"('0028068000', 'Microsystems Engineering')",0.0009174311926605505,0.0,0.12868189599197213,1.8557997568470946e-05,0.13985537175617416
"('6250020047', 'Unknown Dept')",0.00022935779816513763,0.0,0.11354758060315641,4.950118504742852e-07,0.12131591127661603
"('7203580016', 'Unknown Dept')",0.00045871559633027525,0.0,0.11367784324972624,1.416274554339364e-05,0.12040605978763635
"('0036756000', 'SCI and Computer Science')",0.001834862385321101,0.006544696904252666,0.14406555643669045,2.629999463395597e-05,0.15923911056263912
"('0029744000', 'Renaissance Computing Institute')",0.0009174311926605505,0.0,0.14088603095615085,2.013425446788114e-05,0.1534992413594677
"('0018408000', 'Center for Research Computing')",0.001834862385321101,0.008894875406665306,0.1440179692145075,2.2974695217156776e-05,0.15866227531837293
"('0038950000', 'Educational Psychology')",0.0006880733944954129,0.0002672997747093079,0.14170106275797067,1.5122685129161809e-05,0.15518926473628245
"('0035238000', 'Chemical Engineering')",0.0011467889908256881,0.0,0.08763466795304711,2.8872736177919366e-09,0.09206717608716639
"('0035238000', 'Department of Civil and Env. Engineering')",0.0011467889908256881,0.0,0.08763466795304711,2.8872736177919366e-09,0.09206717608716639
"('0035238000', 'Counseling & Psychology')",0.0011467889908256881,0.0,0.08763466795304711,2.8872736177919366e-09,0.09206717608716639
"('0035238000', 'Electrical and Computer Engineering')",0.001834862385321101,0.002291473298942818,0.09604158865123245,2.2690084164746744e-08,0.10203777673202077
"('0035238000', 'Education')",0.0011467889908256881,0.0,0.08763466795304711,2.8872736177919366e-09,0.09206717608716639
"('0035238000', 'Department of Chemistry')",0.0011467889908256881,0.0,0.08763466795304711,2.8872736177919366e-09,0.09206717608716639
"('0013052000', 'Political Science')",0.00022935779816513763,0.0,0.09283113675559436,6.555318286902301e-08,0.09713515115436006
"('0013052000', 'Computer Science')",0.0013761467889908258,0.001375725852449114,0.10232820127675554,7.835823827013914e-07,0.10851161447116989
"('0025205000', 'Computer Science & Engineering')",0.00022935779816513763,0.0,0.08990802985936404,6.978550371767894e-09,0.09415375951550203
"('0020107000', 'Geology and Geophysics')",0.001834862385321101,0.019169391275101626,0.13775236169473318,0.00015784190304201073,0.1503761458979342
"('0026633000', 'Biology')",0.002522935779816514,0.006026283201549595,0.1297889441252642,0.0009014801031465413,0.14209259585979703
"('P270022069', 'Unknown Dept')",0.00022935779816513763,0.0,0.11539275883972051,4.914994318852573e-06,0.12161746179032301
"('0018259000', 'Civil Engineering')",0.0020642201834862386,0.002845493308571629,0.1439513998943476,0.0009235659258845603,0.15723809892961185
"('0029728000', 'Civil Engineering')",0.0011467889908256881,0.0,0.14220946540983073,0.0005445035527873904,0.15412938743213905
"('0001479000', 'College of Engineering')",0.0011467889908256881,0.0,0.14220946540983073,0.0005445035527873904,0.15412938743213908
"('0036442000', 'Civil, Environmental and Construction En')",0.0011467889908256881,0.0,0.14220946540983073,0.0005445035527873904,0.15412938743213905
"('0036327000', 'Geochemical and Environmental Research G')",0.00022935779816513763,0.0,0.12019628383966477,1.810845863769828e-05,0.12709426818085084
"('6250004721', 'Cognitive Science')",0.00022935779816513763,0.0,0.11103188346745442,2.7428788485966305e-06,0.11770451279503884
"('6250004721', 'Unknown Dept')",0.003211009174311927,0.008250556360705714,0.12489615858374631,3.278254399495332e-05,0.1358072125526929
"('0016915000', 'Department of Computer Science')",0.00022935779816513763,0.0,0.1106065602881859,9.505866106953122e-07,0.11641526032581019
"('0013169000', 'Department of Chemistry')",0.0006880733944954129,0.0,0.09315045079690638,2.8029114413407617e-08,0.09674729792035784
"('0013169000', 'Bioengineering')",0.0013761467889908258,0.00045871559633027525,0.10271632859801635,3.028014252089951e-07,0.10795001495925467
"('0014316000', 'Center for Composite Materials')",0.0006880733944954129,0.00045871559633027525,0.14008482200231331,0.0013573388001645553,0.15244610066284278
"('0034256000', 'Clemson University Research Foundation')",0.00045871559633027525,0.0,0.14008032128514056,0.0013485726676420587,0.15233142176376022
"('0010835000', 'Pharmacology & Toxicology')",0.00045871559633027525,0.0,0.1133203378817414,3.518249151483126e-06,0.11962680709139098
"('0010835000', 'Physics')",0.00045871559633027525,0.0,0.1133203378817414,3.518249151483126e-06,0.11962680709139098
"('0013136000', 'Environmental Science and Policy')",0.0006880733944954129,0.0,0.1474168244522586,0.00015107166273613837,0.1607768276575605
"('0013136000', 'John Muir Institute of the Environment')",0.0006880733944954129,0.0,0.1474168244522586,0.00015107166273613837,0.1607768276575605
"('0013136000', 'Land, Air, and Water Resources')",0.0009174311926605505,0.01118584204975641,0.15667672847491734,0.0003740954559617004,0.17155092868395502
"('0032235000', 'Geological Sciences')",0.00022935779816513763,0.0,0.12408925318761384,4.565409224478777e-05,0.13202293988316655
"('0032235000', 'Computer and Information Science')",0.0020642201834862386,0.0034369857884893676,0.14166422978198004,0.0005452595374600977,0.15454147693539835
"('0021782000', 'Brain & Cognitive Sciences')",0.00045871559633027525,0.0,0.13529448271581954,4.974452324056686e-05,0.14527199619128217
"('0029058000', 'Mathematics')",0.001834862385321101,0.005863730867186223,0.11303243201202914,2.1648113346774005e-06,0.1221612454673702
"('0037903000', 'Mathematics')",0.00045871559633027525,0.0,0.1035555661116785,2.050989326500689e-07,0.10979984363497225
"('0029744000', 'Statistics and Operations Research')",0.0011467889908256881,0.0022505351290607167,0.10758790869833436,2.5322450668066554e-07,0.1146542890112069
"('4025938000', 'Business School')",0.00045871559633027525,0.0,0.12728068895051817,0.0006622972400661733,0.1373531530268908
"('P270048462', 'Unknown Dept')",0.00045871559633027525,0.0,0.12728068895051817,0.0006622972400661733,0.1373531530268908
"('0028373000', 'Chemistry')",0.0009174311926605505,0.0013755153841782583,0.10034984349106979,6.484795439902566e-07,0.10623755206087707
"('0017400000', 'Civil and Environmental Engineering')",0.0009174311926605505,0.0,0.13332110203956823,0.0003125754917547514,0.14268160579227068
"('0017392000', 'Computer Science')",0.0011467889908256881,1.5785120314187037e-07,0.1333251788881414,0.00033253817882399165,0.14279628469135322
"('0017400000', 'Preventive Medicine')",0.0009174311926605505,0.0,0.13332110203956823,0.00031257549175475144,0.14268160579227068
"('0017749000', 'Unknown Dept')",0.0016055045871559634,0.004300924720981251,0.12831454722034197,1.568042287178221e-05,0.13993975348046397
"('0018424000', 'Dept of Mathematics & Computer Science')",0.00045871559633027525,0.0,0.1137282520802358,1.446474389532313e-06,0.1211168982947852
"('0018424000', 'Lilly Fellows Program')",0.00045871559633027525,0.0,0.1137282520802358,1.446474389532313e-06,0.12111689829478522
"('0010512000', 'Department of Mathematics')",0.00045871559633027525,0.0,0.07872309692329915,4.1829277380212565e-10,0.08170135881328665
"('0036772000', 'Department of Mathematics & Statistics')",0.00045871559633027525,0.0,0.07872309692329915,4.1829277380212565e-10,0.08170135881328668
"('0027078000', 'Columbia Climate School')",0.00022935779816513763,0.0,0.12431569343065693,7.049468854056513e-05,0.1347572589534946
"('0013284000', 'Department of Computer Science, Universi')",0.00045871559633027525,0.0,0.13528188898197277,8.729884304672886e-06,0.14624453060131656
"('0020628000', 'Natural Sciences')",0.00022935779816513763,0.0,0.10856033066082367,5.842200982491904e-05,0.11483861881881886
"('0089078000', 'Atmospheric Sciences Center')",0.00045871559633027525,0.0,0.09338988133487555,4.367058120455011e-08,0.09795837890250726
"('4002911000', 'U.S. Division')",0.0020642201834862386,0.0032076416819782337,0.12084927102389267,1.77864543428176e-05,0.13046580881342046
"('0028373000', 'Sociology')",0.00045871559633027525,0.0,0.1078247106538728,1.6367901491792117e-06,0.11397025322821182
"('7203581520', 'Operation Restoration')",0.00045871559633027525,0.0,0.1078247106538728,1.6367901491792117e-06,0.1139702532282118
"('0001024000', 'MetroHealth Center for Rehabilitation Re')",0.0006880733944954129,0.0,0.11351506157411023,9.615799578343682e-06,0.12053576583966441
"('0030320000', 'Mechanical Engineering')",0.0006880733944954129,0.0,0.11351506157411023,9.615799578343682e-06,0.12053576583966441
"('0030320000', 'Teacher Education')",0.001834862385321101,0.01004912329441775,0.12797933544675355,9.452728366104205e-05,0.13814500611518896
"('0019893001', 'Educational Leadership Studies')",0.0009174311926605505,0.0,0.11189816240632379,0.0014156598667714444,0.11987591345962822
"('0045096000', 'Geography and Environmental Studies')",0.0009174311926605505,0.0,0.11189816240632379,0.0014156598667714444,0.11987591345962822
"('0045096000', 'Electrical and Computer Engineering')",0.0009174311926605505,0.0,0.11189816240632379,0.0014156598667714444,0.11987591345962822
"('0045096000', 'Psychology')",0.0011467889908256881,3.1570240628374073e-07,0.11190390637030953,0.00152400447673732,0.120028818658405
"('0021550000', 'Computer Science')",0.0006880733944954129,0.00045871559633027525,0.1491108071135431,0.00045398924564573934,0.16157496905489888
"('0021550000', 'School of Engineering and Applied Scie')",0.00022935779816513763,0.0,0.12976576683829877,3.799875230504537e-05,0.13757859059076674
"('0023879000', 'Ecology, Evolution and Behavior')",0.00045871559633027525,0.0013755153841782583,0.0999724846372558,2.540707431556086e-07,0.1049794517190451
"('0029744000', 'Department of Biology')",0.00045871559633027525,0.0007062295860044526,0.12148569199476163,3.182561315700168e-06,0.12988354926613785
"('0014316000', 'Educational Development')",0.00045871559633027525,0.0,0.1297889441252642,6.044498419789341e-05,0.13944820756460619
"('5300016036', 'Unknown Dept')",0.0009174311926605505,0.0,0.1297889441252642,6.553452410638649e-05,0.13944820756460619
"('0033290000', 'Engineering Design')",0.00022935779816513763,0.0,0.11897939691635967,8.013040985722883e-07,0.12841122255450305
"('4100756000', 'High Energy Astrophysics')",0.0009174311926605505,0.00022930518109742367,0.11319970921175615,1.8321745162634274e-06,0.11984263429875197
"('4100756000', 'High Energy Astrophysics Division')",0.0009174311926605505,0.00022930518109742367,0.11319970921175615,1.8321745162634274e-06,0.11984263429875197
"('4100756000', 'Central Engineering')",0.0011467889908256881,0.0,0.11319677025728898,1.9599816569721916e-06,0.11972795539966938
"('0038950000', 'Center for Limnology')",0.0013761467889908258,0.0010726137528131864,0.1405318291700242,1.3268772456341995e-05,0.15424473589611154
"('0038950000', 'Limnology')",0.0009174311926605505,0.0010726137528131864,0.1405318291700242,1.2228582632548302e-05,0.15424473589611148
"('0017756000', 'Civil and Environmental Engineering; Mec')",0.00022935779816513763,0.0,0.09585366926087148,1.2208282590216609e-08,0.10111664416058588
"('0017756000', 'Civil and Environmental Engineering')",0.0013761467889908258,0.00045871559633027525,0.1060130814306903,1.4512646417021123e-07,0.11401453176131135
"('6250042388', 'Unknown Dept')",0.0006880733944954129,0.0,0.11176907893050322,2.0783779471451097e-07,0.11827058687774325
"('0018408000', 'Computer Science & Engineering')",0.0009174311926605505,0.0,0.1350137800761775,3.414969032221816e-05,0.14544090147874522
"('0018408000', 'Electrical Engineering')",0.0016055045871559634,0.002164494045373567,0.15017393999931114,0.000163027443194748,0.16405285018243626
"('0018408000', 'Chemical and Biomolecular Engineering')",0.0011467889908256881,0.00045871559633027525,0.13501796110491762,3.437286812705487e-05,0.1455555803778278
"('0025684000', 'Geological Sciences and Engineering')",0.00022935779816513763,0.0,0.11991199119911991,1.0546352053460186e-06,0.12750428406965067
"('0013136000', 'Section of Plant Biology')",0.0013761467889908258,0.0013755153841782583,0.14362893661879036,0.00014708599942559803,0.15837799242042253
"('0015644000', 'Biology')",0.0009174311926605505,0.0,0.14361474356862874,0.000144995629559105,0.15811040832256323
"('7203578769', 'Plant Sciences')",0.0009174311926605505,0.0,0.14361474356862874,0.000144995629559105,0.15811040832256323
"('0013201000', 'Physics')",0.0013761467889908258,0.0022918942354845295,0.12036219081272084,9.996346728437798e-06,0.12916101164380966
"('0035303000', 'Physics and Astronomy')",0.0009174311926605505,0.0,0.13662143953874598,7.821610271795641e-05,0.14771680482301727
"('0028829000', 'Physics')",0.0016055045871559634,0.010497210243069807,0.13671997491376608,8.017899748626312e-05,0.14840870084748198
"('0033290000', 'Physics')",0.0022935779816513763,0.0038267913958868215,0.13957359626096422,0.0001449359807470847,0.15221519783732973
"('0036772000', 'Instructional Technology & Learning Scie')",0.0006880733944954129,0.0009172207243896947,0.07872736136942272,3.890877893944901e-10,0.08189249031175759
"('0014480000', 'Civil Engineering')",0.00022935779816513763,0.0,0.09774688936217912,2.1835761249517944e-08,0.10144144414934687
"('0029207000', 'Civil and Environmental Engineering')",0.0006880733944954129,0.00045871559633027525,0.10833374745316304,2.5862214530746615e-07,0.11359574505739345
"('4100749000', 'Unknown Dept')",0.00045871559633027525,0.0,0.11026250569015224,2.236992218779891e-06,0.1162006610721519
"('4100749000', 'Smithsonian Environmental Research Ctr.')",0.00045871559633027525,0.0,0.11026250569015224,2.236992218779891e-06,0.1162006610721519
"('0029769000', 'Biology')",0.0011467889908256881,0.001375725852449114,0.1239199636198272,2.428692208052449e-05,0.13284115390665568
"('6250007704', 'Microbial Genomics')",0.00045871559633027525,0.0,0.10911730109868108,1.2080781549143544e-06,0.11470001053767093
"('0013177000', 'SSPPS and Pharmacology')",0.00045871559633027525,0.0,0.10911730109868108,1.2080781549143544e-06,0.1147000105376709
"('0013177010', 'Marine Biology Research Division')",0.0013761467889908258,0.0009172207243896947,0.12247535043119188,1.3212669701542785e-05,0.13091066785346323
"('0036756000', 'Educational Psychology')",0.002981651376146789,0.01960954621336166,0.15688532258644886,0.0010539337073336814,0.17374495025871084
"('0011403001', 'Civil engineering')",0.0009174311926605505,0.0,0.11399586895704238,0.0019287253929898762,0.12238070638586586
"('0011403001', 'Chemistry and Biochemistry')",0.0009174311926605505,0.0,0.11399586895704238,0.0019287253929898762,0.12238070638586586
"('0011403001', 'Mechanical and Aerospace Engineering')",0.0009174311926605505,0.0,0.11399586895704238,0.0019287253929898762,0.12238070638586586
"('0016915000', 'Department of Physics')",0.00022935779816513763,0.0,0.09960022844089092,8.79056743940581e-08,0.10382756947061267
"('0013508000', 'Natural Resource Ecology Lab')",0.00045871559633027525,0.0,0.1376914574451287,1.3601151300359195e-05,0.1492234087904952
"('0013136000', 'Office of Research')",0.00045871559633027525,0.0,0.1426748257469158,0.0001167976638481254,0.15594962949894045
