Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0020537000', 'Climate Change Instistute')",0.0011166945840312675,0.0,0.12011669628785085,0.001491265666231926,0.13113472748308463
"('0039453000', 'UPR-MSC-Institute of Neurobiology-CREST')",0.0011166945840312675,0.0,0.12217333469763635,0.00042928964793910446,0.13253440456324775
"('0035220000', 'Agriculture')",0.002512562814070352,0.007795968891589413,0.13835992120205493,0.012423287367219702,0.15404347875190338
"('0021782000', 'Nuclear Science & Engineering')",0.0011166945840312675,0.0,0.14137985475213136,0.006842089464482426,0.1567840279539262
"('0002238000', 'Unknown Dept')",0.0011166945840312675,0.0,0.13075378718744296,0.0008629560449911272,0.1447083290300612
"('0031252000', 'Unknown Dept')",0.002512562814070352,0.004829633134338796,0.13688474472638337,0.0025509761036940563,0.15354330270733904
"('0036772000', 'Nutrition, Dietetics and Food Science')",0.0011166945840312675,0.0,0.12256210223773352,0.00041125941072075024,0.13398616658255355
"('0032102000', 'Mechanical & Manufacturing Engineering')",0.0008375209380234506,0.0,0.10330804949095838,3.1332154289637994e-06,0.109407320449663
"('0023259000', 'School of Information')",0.0005583472920156337,0.0,0.1275686456070373,0.0004700258341187824,0.13763394684823466
"('0018440000', 'Chemistry')",0.0008375209380234506,0.0,0.1487726876271961,0.009349470494506407,0.16251892207466753
"('0018408000', 'Department of Chemistry and Biochemistry')",0.0008375209380234506,0.0005583472920156337,0.10766779885178394,5.38042824702784e-05,0.1149594876042836
"('0013201000', 'Dept. of Electrical and Computer Enginee')",0.0005583472920156337,0.0,0.1419850959251625,0.001075489954298093,0.15444059611157457
"('6250001416', 'Engineering')",0.0013958682300390843,0.0,0.11154708520179372,0.0002972446974571282,0.12087713513673891
"('0029231000', 'Coastal Studies')",0.0011166945840312675,0.0,0.101137871643561,1.5399537879056697e-05,0.10669888089707681
"('0017756000', 'The Grainger College of Engineering')",0.0011166945840312675,0.0,0.12230264954930346,0.00035371344685377855,0.13303310187320752
"('0013508000', 'Department of Atmospheric Sciences')",0.0008375209380234506,0.007788484761453487,0.1245609764579059,0.0004975445110248853,0.1366920193359544
"('0010835000', 'Hydrology and Atmospheric Sciences')",0.0005583472920156337,0.0,0.1183506244630939,0.0009493058041444047,0.12873686284694502
"('5300008784', 'Conservation and Science')",0.0013958682300390843,0.0,0.11920926517571885,0.0038887921428066396,0.12897563432734163
"('0035220000', 'Agricultural')",0.0008375209380234506,0.0,0.11523984171412026,7.987842261004654e-05,0.12335911013058931
"('0035949000', 'Information Science')",0.0011166945840312675,0.0005583472920156337,0.12976850342354093,0.002918890388791264,0.14095534472574645
"('0021030000', 'Chemical and Biomolecular Engineering')",0.0005583472920156337,0.0,0.1094208211143695,2.3954039154020258e-05,0.11659034236660439
"('0035352000', 'Teaching & Learning')",0.0005583472920156337,0.0,0.11913789662741968,0.002039087753497161,0.12848242755272782
"('0021303000', 'Mechanical Enginineering')",0.0005583472920156337,0.0,0.11384439359267734,7.885376990794885e-05,0.12133941835730522
"('0026880000', 'Grove School of Engineering')",0.0005583472920156337,0.0,0.1183506244630939,0.0009493058041444047,0.12873686284694502
"('0037986000', 'Atmospheric Sciences')",0.0011166945840312675,0.0012602669665765151,0.12762773462552554,0.00020306623423900573,0.1388616639534231
"('0020776000', 'School of Education')",0.0016750418760469012,0.0022322977324177127,0.12158446760123554,0.0015707518911238423,0.13216755764070562
"('0018259000', 'Civil Eng/Environ & Ecological Eng')",0.001954215522054718,0.00401238528926674,0.15027058774174604,0.02755881351466945,0.16795452030389035
"('0027110000', 'Mechanical and Aerospace Engineering')",0.0013958682300390843,0.001116382745275604,0.1361459521094641,0.0012750985069727864,0.1498557275401066
"('0080010000', 'Math, Statistics & Computer Science')",0.0005583472920156337,0.0,0.09869399900810051,2.3830449136110196e-06,0.10492056707447274
"('0025361000', 'Chemistry and Biochemistry')",0.0008375209380234506,0.0,0.11918943200346055,0.00023390651619082482,0.13005035310467322
"('0011098000', 'Department of Physiology and Biophysics')",0.00027917364600781687,0.0,0.130325632162998,0.005522166817415642,0.14380507270110235
"('4008835000', 'Unknown Dept')",0.0011166945840312675,0.0,0.1366289049090285,0.006758399028418231,0.15138492383204222
"('0018697000', 'Ecology, Evolution and Org Biology')",0.00027917364600781687,0.0,0.11368902148728854,0.0003681136808941711,0.12272957461153286
"('0021998000', 'Department of Physics')",0.0008375209380234506,0.0,0.12391033623910336,0.001108589410332629,0.13411265369174813
"('0030908000', 'School of Communication')",0.0005583472920156337,0.0,0.12802001429592566,0.0005106138188233986,0.13985350692003917
"('6250027852', 'SMART Initiative')",0.0011166945840312675,0.0,0.11396392096974324,7.290902683736187e-05,0.12213389210033901
"('0013144000', 'EECS')",0.0005583472920156337,0.0,0.06605321875749139,4.421981795564316e-11,0.07017116605985918
"('0018259000', 'Electrical & Computer Engineering')",0.0016750418760469012,0.005173000343952783,0.15900918897323213,0.03715653012453017,0.17892689057274247
"('0021030000', 'Information Studies')",0.0011166945840312675,0.0,0.1206466823846413,0.0003486943221006071,0.1304830995806193
"('0036152000', 'Unknown Dept')",0.0030709101060859855,0.01881778215817109,0.13859011065542057,0.0026213757497274125,0.15425470041011047
"('0023259000', 'Mechanical Engineering')",0.0030709101060859855,0.006864861661222432,0.1400915170714537,0.003423111328791596,0.15473348373420326
"('0022210000', 'Unknown Dept')",0.00027917364600781687,0.0,0.09770334406197152,1.722499196828251e-05,0.10359108578248571
"('7203579596', 'Unknown Dept')",0.0005583472920156337,0.0,0.12802001429592566,0.0005106138188233986,0.13985350692003917
"('0015644000', 'Mathematics')",0.0005583472920156337,0.0,0.13355206740986542,0.0033426116413765635,0.14699060070094278
"('0010090000', 'School of Kinesiology')",0.00027917364600781687,0.0,0.09072948328267477,2.1282604057447194e-05,0.09592836921100478
"('0022905000', 'W. K. Kellogg Biological Station')",0.0011166945840312675,0.0,0.11788711535297021,0.0003187798274746234,0.12915594598168922
"('0500470000', 'Earth Science')",0.0011166945840312675,0.0,0.10889192886456908,4.9457633551094024e-05,0.1172089333677388
"('0015511000', 'Biological Sciences')",0.0016750418760469012,0.001116382745275604,0.12158034077795125,0.002415355949050534,0.1327287670901059
"('0033290000', 'Agricultural Economics, Sociology, and E')",0.0011166945840312675,0.0016741063597799106,0.14820024824162184,0.005282816323929793,0.16402239580631597
"('0023879000', 'Department of Biomedical Engineering')",0.00027917364600781687,0.0,0.10204546749472965,1.1330347463007802e-05,0.10840639331519832
"('0017749000', 'Consortium for Advanced Science and Engi')",0.0005583472920156337,0.0,0.12307586586036284,0.0002240669941855857,0.13183297940572458
"('0037986000', 'Chemical Engineering')",0.00027917364600781687,0.0,0.13299669550365723,0.003094596092358141,0.14642744820922304
"('0017582000', 'Department of Chemistry and Biochemistry')",0.0011166945840312675,0.0,0.1379124475416779,0.0020931241184844033,0.1527607668540995
"('0033290000', 'Information Sciences and Technology')",0.0005583472920156337,0.0,0.1308875653158914,0.0006361739716192688,0.14189081339847556
"('0032235000', 'Sociology')",0.0008375209380234506,0.0,0.12771874777151823,0.0008401743976146227,0.143106477760463
"('0036772000', 'Instructional Technology and Learning Sc')",0.0005583472920156337,0.0,0.10898801192721962,0.00010561867730376241,0.11674794781485273
"('0010512000', 'Department of Geography')",0.00027917364600781687,0.0,0.11347652537540391,4.167147584439877e-05,0.12221264306895539
"('0021055000', 'Unknown Dept')",0.002512562814070352,0.0039037534627744826,0.12814825414997139,0.0006474103183262589,0.1421652684021683
"('4100756000', 'Unknown Dept')",0.002512562814070352,0.0023914418780476144,0.12121417210923488,0.0012162528737669287,0.13360720808579984
"('0029728000', 'Electrical and Computer Enginering')",0.0011166945840312675,0.0,0.1426409684612934,0.00977081273554105,0.160852160330266
"('0022228000', 'Public Policy and Public Affairs')",0.0011166945840312675,0.0,0.09822579318287768,1.114432480247339e-05,0.10440580766701721
"('0011312000', 'Physics Math and Astronomy')",0.0008375209380234506,0.0,0.12508730269590726,0.0011444543118918008,0.13517614801546834
"('0027110000', 'City and Regional Planning')",0.0011166945840312675,0.0,0.11116283400055861,2.2987584156387452e-05,0.11995863002139186
"('0018697000', 'Agricultural & Biosystems Engineering')",0.0011166945840312675,0.001674418198535574,0.061996988420997975,7.067624582112881e-12,0.0661621464442004
"('0036152000', 'Curriculum and Instruction')",0.00027917364600781687,0.0,0.12172494647772454,0.0002812875018576792,0.1313835070997111
"('5300004980', 'Unknown Dept')",0.0005583472920156337,0.0,0.10805429864253394,2.1868990617605586e-05,0.11540117951544816
"('0028944000', 'Electrical & Computer Engineering')",0.0013958682300390843,0.006033230775674334,0.13085409512676263,0.00034954139500797704,0.14379853194761077
"('4005658000', 'Unknown Dept')",0.0013958682300390843,0.0005583472920156337,0.099816084266845,9.345904058499582e-06,0.10671427752070821
"('0010819000', 'Physics Department')",0.0011166945840312675,0.0,0.13744148568797482,0.006593696734685025,0.15107341156491835
"('0016105000', 'MATHEMATICS')",0.00027917364600781687,0.0,0.10679785330948122,0.0002735506092845732,0.11340337563273595
"('0025650000', 'Vice Chancellor for Research')",0.0013958682300390843,0.0,0.10218228498074454,1.2514679401713996e-05,0.11120181783936486
"('0032235000', 'Department of Geography')",0.00027917364600781687,0.0,0.10774228478613969,3.040233741745023e-05,0.11452751459236968
"('0026575000', 'Water Resources Research Institute')",0.0008375209380234506,0.0,0.12308432410143633,0.0036050391425872332,0.13456395381850883
"('P269855432', 'Biology')",0.00027917364600781687,0.0,0.11537346603536573,2.5755400171209324e-05,0.12189987799284212
"('0022228000', 'Anthropology')",0.0011166945840312675,0.0,0.09822579318287768,1.114432480247339e-05,0.10440580766701721
"('0024109000', 'Research')",0.00027917364600781687,0.0,0.09975492926367384,0.00013359639985243256,0.1069230153091138
"('0023879000', 'Ecology, Evolution, and Behavior')",0.0013958682300390843,0.0005583472920156337,0.12023361976369495,0.0002450952213459589,0.13082354813517805
"('0036327060', 'Department of Chemical Engineering')",0.00027917364600781687,0.0,0.1185307743216413,0.00014697200855076344,0.12817822322391703
"('0023259000', 'School of Education')",0.00027917364600781687,0.0,0.13177353492991944,0.0006539272587099045,0.1445145021379858
"('0032102000', 'School of Electrical Engineering and Com')",0.0013958682300390843,0.0,0.1202497650060427,7.813640235769332e-05,0.13018348206790448
"('0030775000', 'Biology')",0.0011166945840312675,0.0,0.10318900700025926,1.3594919822319253e-05,0.10920265043042786
"('0024406000', 'Chemical Engineering')",0.0013958682300390843,0.0005583472920156337,0.11577620479007078,0.00017503565400488216,0.12885585087730334
"('0010835000', 'Department of Geosciences')",0.0016750418760469012,0.008248373423815177,0.14878504672897197,0.0034340101659176884,0.16433991283237565
"('0026294000', 'Department of Mathematics')",0.0011166945840312675,0.0005583472920156337,0.1274506315602206,0.0004242415484474266,0.1390406493646517
"('0018259000', 'Rosen Center for Advanced Computing')",0.00027917364600781687,0.0,0.1487788669214155,0.02041961170979569,0.1653381637093093
"('0024950000', 'Biology')",0.0013958682300390843,0.001116382745275604,0.1322015131943163,0.0019490419683773487,0.14666999057906832
"('0022194000', 'Mechanical Engineering')",0.0016750418760469012,0.0039018824302405014,0.12434477731107023,0.00017341342956597145,0.13431271315237808
"('0036582000', 'ECE')",0.0008375209380234506,0.0007693977608315006,0.12721073939910504,0.0004325629150311729,0.13780660428914027
"('6250014015', 'Education Office')",0.0008375209380234506,0.0,0.12022958413050046,0.000519606545700118,0.12917978536081312
"('0036582000', 'Electrical and Computer Engineering')",0.001954215522054718,0.006626973550835658,0.12504363610975355,0.00021139111563659842,0.13778560555787203
"('0021303000', 'Dept. Speech, Language and Hearing Scien')",0.0005583472920156337,0.0,0.11384439359267734,7.885376990794885e-05,0.12133941835730522
"('0025163000', 'Electrical Engineering and Computer Scie')",0.0027917364600781687,0.0027859674430983925,0.11224265973114404,0.00021431687356068376,0.12397931968067157
"('0037499000', 'Astronomy and Physics')",0.0013958682300390843,0.0016741063597799106,0.0763280700632871,6.1375571261171256e-09,0.07990915931767165
"('0022905000', 'Civil & Environmental Engineering')",0.0011166945840312675,0.0,0.12850685226375835,0.0009681722994386781,0.14221214152322958
"('0015982001', 'Odum School of Ecology')",0.0005583472920156337,0.0,0.10926394777781168,7.603823553861753e-06,0.11665561468743951
"('0013136000', 'Electrical & Computer Engineering')",0.00027917364600781687,0.0,0.1335221977858128,0.0026172867048669304,0.14478354162345783
"('0022921000', 'Department of Computer Science')",0.002512562814070352,0.00032430710857752514,0.11585858912572371,0.0003326740625300951,0.12999115703773514
"('0022905000', 'Sociology')",0.0033500837520938024,0.0026085457802462503,0.13362181519752303,0.0020120671818236124,0.15159179014024804
"('7203577956', 'Unknown Dept')",0.00027917364600781687,0.0,0.10453815847074274,3.6244767086387615e-05,0.11179922358097717
"('0037986000', 'Department of Biochemistry')",0.0005583472920156337,0.0,0.11892825126996248,0.0010569065601817053,0.12887440501141112
"('0014449000', 'Geography')",0.0008375209380234506,0.0016741063597799106,0.12174977057204038,0.0002887859018527287,0.13182553203922354
"('0029728000', 'Physics')",0.0011166945840312675,0.0005583472920156337,0.10991101564897207,0.00011688074067652839,0.11820681947130018
"('0027078000', 'Department of Computer Science')",0.0011166945840312675,0.0,0.109130792432136,1.9346473872650125e-05,0.11827857983792328
"('0013706000', 'Geological Sciences')",0.0013958682300390843,0.0005583472920156337,0.10262434104973642,4.320507135651449e-05,0.10927068922026144
"('0025650000', 'Teaching, Learning and Teacher Education')",0.0008375209380234506,0.0,0.12965107861589692,0.0052165570848285514,0.14072446867828756
"('0020313000', 'Department of Biology')",0.0011166945840312675,0.0,0.09592672933236925,5.432791710267062e-06,0.10169186926596778
"('P269966290', 'Biology')",0.0008375209380234506,0.0,0.10180763983628922,1.805924721796045e-05,0.10931498554497973
"('0013136000', 'Neurobiology, Physiology, and Behavior')",0.0011166945840312675,0.0,0.11784833031748643,0.0005669032774256262,0.12611307564401208
"('0037986000', 'Human-Centered Design & Engineering')",0.0008375209380234506,0.0005583472920156337,0.11950356976045906,0.0007023995726979571,0.12895737989116385
"('0017392000', 'Political Science')",0.001954215522054718,0.008232984916534429,0.1538527617902242,0.03395404360524395,0.17539930503091897
"('0025734000', 'Anthropology')",0.0011166945840312675,0.001674418198535574,0.11431671666560286,0.00031022756541755067,0.12332028248270939
"('4201638000', 'Department of Mathematics & Statistics')",0.0005583472920156337,0.0,0.07502984855784336,2.1829607616046247e-09,0.07816100986169602
"('0038968000', 'Physics')",0.0008375209380234506,0.0,0.11807753164556962,0.00011960923214535112,0.12540588776732778
"('0033787000', 'Computer and Information Sciences')",0.00027917364600781687,0.0,0.07442189025783798,7.300507396867041e-09,0.07687442007731712
"('0013177010', 'Ship Operations & Marine Tech Support')",0.0005583472920156337,0.0005583472920156337,0.10644557368280289,2.663574079733494e-05,0.1130108480296914
"('7203585580', 'Unknown Dept')",0.0016750418760469012,0.0008423544387362361,0.06608978025424823,5.95119191459898e-11,0.07161688672668537
"('7203593840', 'Unknown Dept')",0.0013958682300390843,0.0,0.11534374496860408,0.0005197180487310974,0.12433970756219175
"('0034488000', 'Electrical Engineering')",0.0005583472920156337,0.0,0.10950110051357301,6.771899799514287e-05,0.11631376089716468
"('0114629000', 'Alaska Center for Conservation Science')",0.00027917364600781687,0.0,0.09637063144017864,6.012168308800394e-05,0.10191916896314017
"('0022905000', 'Physiology')",0.00027917364600781687,0.0,0.1277096406160867,0.0006597095664209668,0.14282730411445516
"('0026542000', 'Petroleum Recovert Research Center')",0.0008375209380234506,0.0,0.10827313121542786,4.4900690143234824e-05,0.11664463873629465
"('0015693000', 'BME')",0.0011166945840312675,0.0,0.11674216993123228,0.0004924166862857029,0.12767051979370622
"('0020107000', 'Office of Strategic Initiatives')",0.0005583472920156337,0.0,0.09418384518300378,2.778678491719327e-06,0.09935350780958296
"('0036327001', 'Mathematics')",0.00027917364600781687,0.0,0.11395304447413629,9.323477033056696e-05,0.12399248292410492
"('0018697000', 'Civil, Construction, and Env Engineering')",0.00027917364600781687,0.0,0.06195302500951261,6.343943664738283e-12,0.0650441224618548
"('6250012534', 'Unknown Dept')",0.00027917364600781687,0.0,0.12839630081009393,0.0004338072636146939,0.1408862127370832
"('0029504000', 'Biology')",0.0008375209380234506,0.0,0.10910087719298246,4.624374001914525e-05,0.11624748377691944
"('0036582000', 'Unknown Dept')",0.0033500837520938024,0.012589683239129167,0.13358693219959722,0.0014112568188814555,0.14990539048532317
"('0013169000', 'Physics and Astronomy')",0.0011166945840312675,0.0,0.05519940824754978,1.6148674523373517e-13,0.05847094491948753
"('0096354000', 'Psychology')",0.002233389168062535,0.001116382745275604,0.1329621380846325,0.01846102076333241,0.1463300099203444
"('0020404000', 'Division of Natural Sciences')",0.0005583472920156337,0.0,0.11555211458434143,7.021922582826557e-05,0.12420571683984326
"('0018259000', 'Chemical Engineering')",0.00027917364600781687,0.0,0.1487788669214155,0.02041961170979569,0.1653381637093093
"('0026278000', 'Dept. of Geosciences')",0.0011166945840312675,0.0,0.12571067593177512,0.00045192247617174944,0.13788685462884756
"('0022210000', 'Civil and Environmental Engineering')",0.0013958682300390843,0.003345406170758849,0.12780533057408927,0.0005569455201928653,0.13949248200098158
"('5022051000', 'Crop and Soil Environmental Sciences')",0.0011166945840312675,0.0,0.11640452359287665,0.00023169881820686296,0.12591473739308515
"('0029728000', 'Plant and Microbial Biology')",0.0008375209380234506,0.0005583472920156337,0.13058218803543437,0.0027414551636253267,0.14591627015407546
"('0026575000', 'Department of Mathematical Science')",0.0008375209380234506,0.0,0.12744156260006403,0.00041935462303614664,0.1388545336006465
"('0096354000', 'TEACHING AND LEARNING')",0.0011166945840312675,0.0,0.07719827586206897,4.8401800150423735e-08,0.08074431027756254
"('0037549000', 'Biological Sciences')",0.0011166945840312675,0.0,0.11001228501228501,0.00013740592222552493,0.11911815065236861
"('0027854000', 'Economics (Arts&Science)')",0.0005583472920156337,0.0,0.09336878323428215,1.6728906133106219e-06,0.09929565179978625
"('0027326000', 'Center for STEM Education Research')",0.0011166945840312675,0.0,0.13058218803543437,0.0035669671351218446,0.14600932803607802
"('0013284000', 'Civil & Environmental Engineering')",0.0011166945840312675,0.0,0.13682200152788387,0.002055507052246575,0.15195953244733762
"('5300016405', 'WorldPop, School of Geography and Enviro')",0.0008375209380234506,0.0,0.0991310123429457,2.1823969804430997e-05,0.10572140546172117
"('0021998000', 'ECE Department')",0.0013958682300390843,0.0,0.08235618706028418,5.8790880043178704e-08,0.08723618416548927
"('0027854000', 'Courant Institute')",0.0011166945840312675,0.0,0.08963963963963964,3.628523118241333e-07,0.09489129519016305
"('0036566000', 'Department of Mathematics')",0.0011166945840312675,0.0,0.10965529908773648,0.0016939860654328223,0.11814436292852544
"('0001057000', 'Electrical and Computer Engineering Dept')",0.0011166945840312675,0.0,0.13777982921763213,0.005942695374485198,0.15176118229037736
"('0030908000', 'Computer Science and Engineering')",0.0033500837520938024,0.0027895535887885238,0.14491463710656202,0.007767534459258888,0.1625834568270568
"('7203588597', 'Unknown Dept')",0.0011166945840312675,0.0,0.10366083055997685,5.536027244458519e-05,0.1129415175815571
"('0029728000', 'Civil, Const., and Environ. Engineering')",0.0008375209380234506,0.0,0.14070786031346977,0.008254007585140666,0.15802973692576575
"('0001016000', 'Unknown Dept')",0.0008375209380234506,0.0,0.12009656004828002,0.0013495690387084114,0.13080902489607554
"('0037986000', 'Human Centered Design and Engineering')",0.00027917364600781687,0.0,0.10675011175681716,7.537651979336989e-05,0.11320127612823541
"('0029728000', 'Dept of Electrical and Computer Engr.')",0.0008375209380234506,0.0,0.10990764321438434,0.00011566555968909818,0.11806723264829627
"('0025890000', 'Unknown Dept')",0.002512562814070352,0.0027898654275441874,0.09760483936892013,2.991470667286412e-06,0.10367194622005028
"('0022194000', 'Center for Engineering Education and Out')",0.0008375209380234506,0.0005583472920156337,0.1106204255581977,2.1155855729355048e-05,0.11748950397832007
"('0022905000', 'Computational Math, Sci and Eng (CMSE)')",0.0005583472920156337,0.0,0.1277141940314472,0.0007390846476556497,0.1429668909374591
"('0001479000', 'ISCS')",0.0011166945840312675,0.0,0.08979469053169888,1.7257344461535163e-06,0.09585746452336294
"('0023259000', 'Chemical Engineering')",0.0011166945840312675,0.0,0.14084617804340988,0.002182075602839492,0.15650253194427316
"('0016915000', 'Department of Chemistry')",0.0008375209380234506,0.0,0.08918878541905284,4.364992094968572e-06,0.09394929302089662
"('7203591326', 'Unknown Dept')",0.0013958682300390843,0.0,0.12137435619409054,6.571127315107723e-05,0.1318280833565593
"('0030056000', 'College of Engineering and Mines - Biome')",0.0013958682300390843,0.0,0.0812281736133158,1.1046972712624262e-07,0.08642408880161238
"('0030908000', 'Department of Computer Science')",0.0005583472920156337,0.0,0.12658138384338116,0.0009338460746097532,0.13743198077573227
"('0032102000', 'College of Earth, Ocean, and Atmospheric')",0.002233389168062535,0.0012305203919145361,0.12422403329287325,0.0007638836462064751,0.13575229664162516
"('0035303000', 'Theory and Practice in Teacher Education')",0.0016750418760469012,0.0004233457065189227,0.13680109990834097,0.0019036310658836824,0.15151404119960207
"('0032169000', 'Unknown Dept')",0.0013958682300390843,0.001674418198535574,0.10366983097939338,1.2725164646621734e-05,0.11304388125175997
"('0015644000', 'Department of Environmental Sciences')",0.0016750418760469012,0.005013899432936815,0.11931647846507445,0.0036287429471556225,0.13010628759367335
"('0017756000', 'Mechanical Science and Engineering')",0.001954215522054718,0.011933746224159492,0.13979627678257817,0.003324437180230808,0.15582770038585755
"('0020107000', 'Bert S. Turner Department of Constructio')",0.0011166945840312675,0.0,0.13564585147877456,0.0014695099352347028,0.15473569302291124
"('0010819000', 'CIDSE: Computer Science Engineering')",0.0013958682300390843,0.001116382745275604,0.13300163374424476,0.016042324321892405,0.14632070413214415
"('0029728000', 'Computer Science')",0.003908431044109436,0.011412749213849233,0.1501697899635266,0.022543239536707078,0.17572876892546685
"('7203589624', 'Unknown Dept')",0.00027917364600781687,0.0,0.11958336115376911,4.8673472688447086e-05,0.1270318093053095
"('0018259000', 'Forestry and Natural Resources')",0.00027917364600781687,0.0,0.1487788669214155,0.02041961170979569,0.1653381637093093
"('0013128000', 'Materials Science and Engineering')",0.001954215522054718,0.001116382745275604,0.11379014581149338,0.00011896121203073592,0.12237671530170509
"('0038273001', 'Neuroscience')",0.0013958682300390843,0.0,0.09682912983537426,9.223933354711798e-06,0.1033392970118966
"('0015354000', 'Department of Civil and Coastal Eng.')",0.0005583472920156337,0.0,0.11069221260815822,3.601921448593154e-05,0.11805603566922361
"('0021303000', 'Department of Physics')",0.00027917364600781687,0.0,0.10872666565487935,3.81083769166035e-05,0.11570867471837668
"('7203589234', 'Unknown Dept')",0.0008375209380234506,0.0,0.13639998476828757,0.007057335167467817,0.1522100610684019
"('0022301000', 'Physical Oceanography')",0.0013958682300390843,0.0016740636960621876,0.131333871086016,0.0002258818239322815,0.14252591660464498
"('0013508000', 'Political Science')",0.0011166945840312675,0.0,0.1196832503591834,6.580454410923428e-05,0.12995048951916613
"('0015693000', 'Materials Science & Engr')",0.0005583472920156337,0.0,0.12910899653979238,0.0031204814773466965,0.14153464166182708
"('0013169000', 'Department of Bioengineering')",0.0011166945840312675,0.0,0.05519940824754978,1.6148674523373517e-13,0.05847094491948753
"('4007258000', 'Anthropology')",0.0008375209380234506,0.0,0.10183368869936034,8.573893507129613e-06,0.10771256214299438
"('0033290000', 'College of Information Sciences and Tech')",0.0013958682300390843,0.008412585854099036,0.1444937474788221,0.005535387581053484,0.16079445927399028
"('0001024000', 'Physics')",0.0016750418760469012,0.010555274121078569,0.09451436713369746,2.1050220232394686e-06,0.10196432891298952
"('0025361000', 'Mathematics')",0.0008375209380234506,0.0,0.11730032419687592,0.00013231060728787722,0.12883866536258334
"('0019281000', 'Department of Computer Science')",0.002512562814070352,0.0016741063597799106,0.13647273974168475,0.009878812681312658,0.1532336977704303
"('0024414000', 'Polymers and High Performance Materials')",0.0013958682300390843,0.0,0.11077436912419594,0.0010933628139325154,0.12116619298134365
"('0030908000', 'Department of Electrical Engineering')",0.0013958682300390843,0.0,0.13891258822616923,0.0024358037575577664,0.15410091402709392
"('0037499000', 'English')",0.0008375209380234506,0.0,0.13136276954672144,0.0008778153688449447,0.1421367954702539
"('0016915000', 'Psychology')",0.0008375209380234506,0.0,0.08918878541905284,4.364992094968572e-06,0.09394929302089662
"('4003554000', 'Physics')",0.0013958682300390843,0.00278924175003286,0.10890186063480481,5.885808365348685e-05,0.11725476495793419
"('0035691000', 'Behavioral and Brain Sciences')",0.00027917364600781687,0.0,0.13420254018208386,0.002094228742990623,0.14498441789217342
"('0038950000', 'Chemical Engineering')",0.0008375209380234506,0.0,0.12254533014026685,0.0004652951774011078,0.1325073600890908
"('0027110000', 'Earth and Atmospheric Sciences')",0.002233389168062535,0.011565641491159368,0.12310124407175752,0.00038241212759345744,0.13568093251037844
"('0022210000', 'Earth, Geographic, and Climate Sciences')",0.0011166945840312675,0.00445804685096649,0.10830259418274173,0.00016086829677591734,0.11705412887137323
"('0001347000', 'Engineering')",0.00027917364600781687,0.0,0.10257144493442528,4.1623322445888706e-05,0.10871500072487444
"('4025938000', 'Economics')",0.0033500837520938024,0.003563610315576198,0.1029783808647654,1.3917516067828261e-05,0.11202329897971952
"('0021782000', 'Department of Materials Science')",0.0008375209380234506,0.0,0.11353767155852801,4.680591879784894e-05,0.12156702785478697
"('4083656000', 'Unknown Dept')",0.00027917364600781687,0.0,0.135215733645389,0.014749792544769536,0.14910368252232503
"('0017392000', 'Computer Science')",0.0005583472920156337,0.0,0.13668103941694967,0.0017473792109722656,0.15208960565062699
"('0020107000', 'Dept of Environmental Sciences')",0.0008375209380234506,0.0005583472920156337,0.08609749062590136,3.5904275180408265e-07,0.09038097552748912
"('0011312000', 'Department of Economics')",0.00027917364600781687,0.0,0.1250741995181396,0.0008972816240253979,0.13485044542845923
"('0025684000', 'Geological Sciences and Engineering')",0.0008375209380234506,0.0,0.0987919907330796,4.996117357902156e-06,0.10448515015609892
"('7203596807', 'Unknown Dept')",0.0013958682300390843,0.003914211884239308,0.14420870405410846,0.001680893639217412,0.16062893984179402
"('0033787000', 'Graduate School of Education')",0.0005583472920156337,0.0016741063597799101,0.08742342518243722,5.500500214566724e-07,0.09147330337991545
"('0037549000', 'Department of Mechanical Engineering')",0.0005583472920156337,0.0,0.13533834586466165,0.002045319561979083,0.15096337973653554
"('0015370000', 'Mathematics and Statistics')",0.00027917364600781687,0.0,0.10136970794657008,5.834320704869757e-06,0.10762911211681662
"('P270071340', 'Unknown Dept')",0.00027917364600781687,0.0,0.12908108108108107,0.0006186065526178167,0.1387859463070092
"('0034256000', 'Baruch Institute')",0.0005583472920156337,0.0,0.13022613248018614,0.0006709661375822157,0.14735878430596924
"('0001289000', 'Department of Electrical Engineering')",0.00027917364600781687,0.0,0.12964169381107493,0.004095808293393362,0.14044529503227973
"('0017756000', 'Chemical & Biomolecular Engineering')",0.002233389168062535,0.0023147083292978806,0.1396382348354904,0.0033485493428755692,0.15506927864753636
"('0032102000', 'EECS')",0.0008375209380234506,0.0,0.10330804949095838,3.1332154289637994e-06,0.109407320449663
"('0035303000', 'Department of Mechanical, Aerospace, and')",0.0016750418760469012,0.001116382745275604,0.11397117312036655,7.46500888108426e-05,0.12241306574634682
"('0037457000', 'Mathematics')",0.001954215522054718,0.0011165386646534356,0.12807952229413236,0.0011168846216329956,0.14004770412236733
"('0018697000', 'Computer Science')",0.001954215522054718,0.0005583472920156337,0.12826756427701783,0.0034306566068808848,0.1425922331282472
"('0018093000', 'Education')",0.0011166945840312675,0.0,0.13033985881668,0.008369268849504143,0.14422383317011409
"('0035303000', 'Ecology and Evolutionary Biology')",0.0013958682300390843,0.005652545065710213,0.14043203826400597,0.002156672258204878,0.15696380887717518
