Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0018408000', 'Chemistry & Biochemistry')",0.0005346164127238706,0.0,0.11943681757231339,6.216282717190858e-05,0.1288793832184971
"('5300004653', 'Conrad Blucher Institute')",0.0018711574445335472,0.0010680892609285456,0.10773838666013881,8.817959022415247e-06,0.11674296183294154
"('0117119000', 'Computing Science')",0.0016038492381716118,0.0,0.09111500803741049,7.614646112439195e-08,0.09730453925289163
"('7203586102', 'Unknown Dept')",0.0002673082063619353,0.0,0.11673843849466392,0.0010574773982588027,0.12498546438649762
"('4001926000', 'Cary Institute of Ecosystem Studies')",0.0013365410318096765,0.0005346164127238706,0.13223753976670202,4.622926119142408e-05,0.14607531078709043
"('0039321000', 'Physics & Astronomy')",0.0010692328254477412,0.0,0.13032118720824915,0.0011030267664668431,0.14250623551593097
"('5300009754', 'Department of Mathematics and Statistics')",0.0010692328254477412,0.0,0.11411750350802269,3.0825138997984114e-06,0.12344943093315032
"('0096354000', 'Dept. of Electrical & Comp.  Engineering')",0.0008019246190858059,0.0010689469343179423,0.1313691751237841,0.0011166142589824396,0.1429920824668221
"('0014449000', 'Decision Sciences')",0.0008019246190858059,0.0,0.10190683737401253,4.528764212944786e-08,0.10930761020847064
"('0036582000', 'Dept. of Electrical and Computer Eng.')",0.0002673082063619353,0.0,0.1357845450255889,0.00025536706055746426,0.1476694630929507
"('0028365000', 'Department of Anthropology')",0.0008019246190858059,0.0,0.08532524404707599,2.6626924181937974e-09,0.08921253396355766
"('0034710000', 'Plant Science')",0.0013365410318096765,0.0,0.10942115885226242,1.9358619563709094e-06,0.1174415856180258
"('0013706000', 'INSTAAR')",0.003475006682705159,0.02582226368063777,0.12706769471145682,4.104669466269014e-06,0.14392023447757224
"('0010835000', 'Department of Civil Engr. & Engr. Mech.')",0.0005346164127238706,0.0,0.1,4.816882376312106e-07,0.1071469600530663
"('0096354000', 'Counseling, Recreation, School Psycholog')",0.0008019246190858059,0.0,0.12685656154628688,0.002544650213538747,0.13883431045266584
"('0015941000', 'Spelman Technology Services')",0.0018711574445335472,0.0,0.1390137861840883,0.00022452757681097645,0.1553589694492574
"('0023259000', 'Industrial and Operations Engineering')",0.0008019246190858059,0.0005346164127238706,0.11667654305585878,1.5890045582043794e-05,0.12510517152304518
"('0020776000', 'Epidemiology')",0.0010692328254477412,0.0,0.10965529370383398,1.053037519946375e-06,0.11859019485899769
"('0013136000', 'Dept. of Civil & Environmental Eng.')",0.0005346164127238706,0.0,0.13859662122110256,0.0022576109632554604,0.15189840042132688
"('6250022580', 'Unknown Dept')",0.0008019246190858059,0.0,0.13590786892392648,0.0009312892098507644,0.15248316535405582
"('0020537000', 'RiSE Center')",0.0010692328254477412,0.0,0.07125171415511199,9.079584366664959e-10,0.07738244452628307
"('0025171000', 'Materials Science and Engineering')",0.0010692328254477412,0.0,0.13215812343236655,0.010803239856289417,0.14496696871396222
"('0010827000', 'School of Forestry')",0.0018711574445335472,0.004269307538329661,0.1253476294186631,0.00024450505393037845,0.13659025412881798
"('0500330000', 'Center for Marine/Environmental Studies')",0.0008019246190858059,0.0,0.10160239000543184,7.389437029006006e-07,0.10933135695891237
"('0022301000', 'Department of Geology & Geophysics')",0.0002673082063619353,0.0,0.09261505706434284,4.674063815195107e-08,0.0987035518060118
"('0037986000', 'Sciences and Math, SIAS UW Tacoma')",0.0010692328254477412,0.0,0.12120524866353474,1.1141331925785335e-05,0.13510329845180571
"('4000600000', 'Science')",0.0013365410318096765,0.002136750304116689,0.1250208869431541,0.0111076142673196,0.13702499978562563
"('0013052000', 'Environmental Earth System Science')",0.0002673082063619353,0.0,0.09656685596282912,3.660104479498782e-07,0.10095299216707439
"('0027078000', 'Department of Biological Sciences')",0.0005346164127238706,0.0,0.11963925933032717,1.8406655343563996e-06,0.12883440323224615
"('0028373000', 'Architecture')",0.0008019246190858059,0.0,0.13118030717441617,0.00033322673669711975,0.14315572524922096
"('0010637000', 'Institute of Northern Engineering')",0.0018711574445335472,0.00878787258804541,0.11725067385444744,3.152168149672229e-06,0.13063217778180702
"('0013706000', 'Institute of Behavioral Science')",0.0005346164127238706,0.0,0.10388780894196056,1.087831478582759e-06,0.11023591506515108
"('0037549000', 'Mechanical Engineeering')",0.0002673082063619353,0.0,0.12188049781716297,1.5490980094726273e-05,0.13016092689957046
"('0035998000', 'Teaching and Learning')",0.0008019246190858059,0.0,0.11173167672182067,3.947422933333619e-05,0.11914790733897647
"('0015354000', 'Department of Electrical and Computer En')",0.0010692328254477412,0.0010689469343179423,0.11167830915278525,0.00018294296916020148,0.12008498275716006
"('0032565000', 'Department of Information Science')",0.0008019246190858059,0.0,0.10908613751676678,3.673636218444019e-06,0.11600060958167391
"('0018408000', 'Provost Office & Psychology')",0.0002673082063619353,0.0,0.11351154534696727,1.264157731114742e-05,0.12144852584424555
"('5300004653', 'Life Sciences Department')",0.0008019246190858059,0.0,0.09726483282200614,1.0413823116329818e-06,0.10337337653130682
"('0080010000', 'Biological Sciences')",0.0005346164127238706,0.0,0.09471845250151914,4.5133703867653554e-08,0.09920339675370796
"('0010512000', 'Graduate School')",0.0008019246190858059,0.0,0.08362018865394072,2.48979790593781e-06,0.08816402372773463
"('6250002291', 'Biology')",0.0016038492381716118,0.0032034101093962406,0.10771977310029082,3.8112945916726367e-06,0.11632417897630783
"('0029207000', 'Civil and Environmental Engineering')",0.0008019246190858059,0.0,0.12375124048957989,0.00021748595949378478,0.13414993998040461
"('7203582078', 'Electrical and Computer')",0.0010692328254477412,0.0,0.11063792032650165,4.4846479164168545e-05,0.11802874276811635
"('0036582000', 'Dept of Geological Sciences')",0.0002673082063619353,0.0,0.11365293474298213,9.407530507904528e-06,0.12159919511209581
"('0035998000', 'Mechanical Engineering')",0.002673082063619353,0.0021368932496815887,0.12577326519634213,0.00032431126101834374,0.13720766453855357
"('0032102000', 'Integrative Biology')",0.003475006682705159,0.025519327405727165,0.13789163287873202,1.513098428531756e-05,0.15710273230969923
"('0036772000', 'Mathematics Department')",0.0005346164127238706,0.0,0.10619695120220285,3.601646683891254e-05,0.11489897002362087
"('5300001194', 'Department of Anthropology')",0.0016038492381716118,0.0,0.11921606118546844,2.9827263015675954e-06,0.1309949092915208
"('0031849000', 'Gaylord College')",0.0008019246190858059,0.0,0.0920091492658452,4.79162810567961e-07,0.09850006114691345
"('0034256000', 'Industrial Engineering')",0.0013365410318096765,0.001603277455912014,0.12580710250201776,0.00047081863017876216,0.14131941303329132
"('5300004653', 'Unknown Dept')",0.0010692328254477412,0.0,0.09727241997971867,2.1616579730946922e-06,0.10357385768607827
"('0037218000', 'Chemistry and Biochemistry')",0.0016038492381716118,0.0026702231523213645,0.10626633337120782,2.7925679005515708e-05,0.11373154864887866
"('0031849000', 'College of Architecture')",0.0008019246190858059,0.0,0.07795049174862477,9.08589227931597e-09,0.08270982969780187
"('0023259000', 'Computer Science and Engineering')",0.0005346164127238706,0.002136750304116689,0.12860089377793055,1.0626653329655054e-05,0.13871996750552448
"('7203593020', 'Engineering Education & Outreach')",0.0008019246190858059,0.0,0.10881642863375898,2.724521523535244e-05,0.1156245758485241
"('5300002935', 'Civil and Environmental Engineering')",0.0008019246190858059,0.0010689469343179423,0.11168497731072367,0.0016429525685945823,0.12012224056306277
"('0013177010', 'Political Science')",0.0008019246190858059,0.0,0.1140966207148957,3.53550986760404e-05,0.12213477224031882
"('0017756000', 'Electrical and Computer Engineering')",0.0018711574445335472,0.00160177652748057,0.10856695107086889,3.594733922066211e-05,0.11624658192349382
"('5300012004', 'Severe Storms Research Center')",0.0002673082063619353,0.0,0.11243688386631402,2.687522452871017e-06,0.11952575082604133
"('0014894000', 'Dept. of Computer Science')",0.0002673082063619353,0.0,0.08552421014128297,3.578006224006573e-08,0.08928528102244615
"('4025938000', 'Carlson School of Management')",0.0002673082063619353,0.0,0.10329403318883397,2.194146534697055e-07,0.10917571187913393
"('0036046000', 'Department of Computer Science Rice Univ')",0.0010692328254477412,0.0,0.12497077000167028,7.885218977136493e-05,0.13616883928501838
"('0037986000', 'School of STEM')",0.0002673082063619353,0.0,0.12119346896462356,7.891320673464338e-06,0.13470233614226282
"('0015644000', 'Biomedical Engineering')",0.0005346164127238706,0.0,0.11925786604609646,1.5640580760899714e-05,0.1282089787467399
"('0025890000', 'Complex Systems Research Center')",0.0010692328254477412,0.0,0.09436960799152413,2.70837293722823e-07,0.0993509070368752
"('0017749000', 'Neurobiology')",0.0002673082063619353,0.0,0.10496927523218945,2.466073489555324e-06,0.11098474122055706
"('6250017845', 'SageFox Consulting Group')",0.0002673082063619353,0.0,0.1172323023408856,1.169777870581971e-05,0.125032699888825
"('0027078000', 'Lamont-Doherty Earth Observatory of Col')",0.0002673082063619353,0.0,0.1105431121092134,3.7838129791936937e-07,0.11932742334517624
"('0022905000', 'Integrative Biology')",0.0037423148890670943,0.026918279335426273,0.15178317848013956,0.0006828900771103065,0.17035008859387316
"('0013177000', 'Unknown Dept')",0.006415396952686447,0.03300353963382465,0.15911700905958912,0.0010472728603756528,0.18534388622246586
"('0023259000', 'Office of Tech Transfer')",0.0002673082063619353,0.0,0.125284661754856,6.428141985863725e-05,0.13654986648701078
"('5300002935', 'College of Engineering')",0.0005346164127238706,0.0,0.10046998791459648,0.00017843638031985783,0.10637031695689944
"('0025361000', 'spectrUM Discovery Area')",0.0010692328254477412,0.0,0.12400556881463802,0.0007411119008638283,0.13462979589329951
"('0022905000', 'Department of Chemistry')",0.0013365410318096765,0.0005346164127238706,0.13230769230769232,0.001818985881549233,0.15050247102702424
"('4006821000', 'Unknown Dept')",0.0010692328254477412,0.0016029915647822151,0.10659030686383451,1.7166576254245686e-06,0.11390495128866523
"('0032235000', 'Oregon Institute of Marine Biology')",0.0013365410318096765,0.0,0.11064119247604401,2.7665836164788025e-06,0.11793819360791198
"('0015511000', 'Chemistry')",0.0010692328254477412,0.0,0.12611245954692557,3.51190777099335e-05,0.13659757439475909
"('4004842000', 'Surgery')",0.0010692328254477412,0.0,0.09839040555467887,4.055378851830791e-07,0.10488543151376555
"('0025890000', 'Mechanical Engineering')",0.0008019246190858059,0.0,0.10317438429079677,3.394116489156718e-07,0.108626322417531
"('0015941000', 'Psychology')",0.0005346164127238706,0.0,0.08916908995566573,4.53083592729563e-09,0.09437227146434994
"('0028373000', 'Materials Design and Innovation')",0.0018711574445335472,0.005599991466205487,0.1338940586972083,0.00026728699413297694,0.14683811354821824
"('0037986000', 'Physics')",0.0008019246190858059,7.147278244971532e-08,0.12120132184280438,9.70175027835709e-06,0.13496964434862474
"('0001479000', 'Department of Chemistry')",0.0005346164127238706,0.007458613685322492,0.08019808347803717,3.7011518319231807e-10,0.0850487629090756
"('0028381000', 'Unknown Dept')",0.003475006682705159,0.013303657834060212,0.12463352878464819,0.0005584297268341796,0.13734737670182767
"('0017749000', 'Psychology')",0.0013365410318096765,0.0016029915647822151,0.13280085197018104,0.00019856054999077433,0.14585369169240484
"('0013508000', 'Natural Resource Ecology Laboratory')",0.0013365410318096765,0.0,0.09896301782974445,1.9765609445618613e-05,0.106916787421794
"('5300002828', 'SHEM')",0.0018711574445335472,0.0,0.09922813718469006,7.708652871547541e-07,0.10718559269611012
"('0023259000', 'CLaSP')",0.0010692328254477412,0.0,0.14407301856273588,0.00022141091027713477,0.16260793747632188
"('0025650000', 'Earth and Atmospheric Sciences')",0.0010692328254477412,0.0005346164127238706,0.11249436175011276,1.4704397707824748e-06,0.12138349706159411
"('0010819000', 'ASU Law')",0.0010692328254477412,0.0,0.13215812343236655,0.010803239856289417,0.14496696871396222
"('0018259000', 'Materials Engineering')",0.0010692328254477412,0.000710205831029625,0.14023841655420602,0.003083507045901194,0.15641894229504483
"('0017392000', 'EECS')",0.0005346164127238706,0.0,0.09192323758507998,5.506704679903676e-08,0.09738496875172707
"('0015354000', 'Entomology and Nematology')",0.0013365410318096765,0.0005346164127238706,0.12056851875725151,3.511770351302984e-05,0.13030101748024753
"('0022905000', 'Physics & Lyman Briggs')",0.0010692328254477412,0.0,0.13230301315603338,0.001802776258817837,0.1503688169238433
"('0028373000', 'Engineering Education')",0.0013365410318096765,0.0016029915647822151,0.11552357718556032,5.830573290588619e-06,0.12486694148611537
"('0033290000', 'Mechanical and Nuclear Engineering')",0.0013365410318096765,0.0150825929047926,0.13982955819690512,0.0001011486600189738,0.1549846296603225
"('0029728000', 'Electrical & Computer Engineering')",0.002673082063619353,0.00652286730166053,0.14992185308379755,0.001153476007847054,0.1685242327849292
"('0010637000', 'Department of Alaska Native Studies and')",0.0008019246190858059,0.0,0.11311341577722009,2.7539004453770726e-06,0.12425651566459371
"('0036566000', 'Industrial, Manufacturing, and Systems E')",0.0016038492381716118,0.009823782548189743,0.08748626084516264,1.2695281443779147e-07,0.09488716224917017
"('0027375000', 'Education')",0.0018711574445335472,0.0,0.09922813718469006,7.708652871547541e-07,0.10718559269611012
"('0013144000', 'Department of Anthropology')",0.0002673082063619353,0.0,0.12856995566553253,7.1513852238027875e-06,0.1402064284145993
"('0017756000', 'Unknown Dept')",0.006950013365410318,0.14345227480902256,0.17488663456593895,0.005375443161263794,0.20684552938609793
"('0035303000', 'Theory and Practice of Teacher Education')",0.0013365410318096765,2.858911297988613e-07,0.11138569642112785,0.0025027476098661585,0.12014006036837249
"('0021998000', 'PhD Network')",0.0010692328254477412,0.0,0.13141532300558542,0.00013171536176668095,0.14347445264646658
"('0021030000', 'Clark School of Engineering')",0.0002673082063619353,0.0,0.12950013846579894,0.00020547578187855706,0.14008220160633147
"('0013987000', 'Science')",0.0005346164127238706,0.0,0.13325496901047232,9.272061435774363e-05,0.14622488707161957
"('0013706000', 'Office of the Senior Vice Chancellor for')",0.0013365410318096765,0.0,0.13166044907439994,0.000115603036004081,0.14418099456839564
"('0037549000', 'Computer Science')",0.0032076984763432237,0.025318011475431817,0.15379871731623088,0.0014515698084291149,0.1748188133111944
"('0027078000', 'Ocean and Climate Physics')",0.0016038492381716118,0.005106254131514961,0.12159131537036436,1.6985409968336161e-06,0.13424444966675708
"('0033290000', 'Biochemistry and Molecular Biology')",0.0010692328254477412,0.0,0.12911575895630564,4.8665873253722e-05,0.14096396263243888
"('0001479000', 'Computer Science Department')",0.0002673082063619353,0.0,0.09914924067742704,8.952698815214452e-07,0.10552890364732745
"('0026278000', 'Department of Geosciences')",0.0002673082063619353,0.0,0.09376409845105017,4.132169297049339e-09,0.09925077525671748
"('0013284000', 'Annenberg School for Communication')",0.0005346164127238706,0.0,0.10754326453170816,4.499294767558319e-06,0.11460703010599156
"('0010637000', 'International Arctic Research Center')",0.003475006682705159,0.007726485579220942,0.1131715876089061,3.3769427766383024e-06,0.12565988374799383
"('0035220000', 'Mechanical and Manufacturing Engineering')",0.0002673082063619353,0.0,0.10622107385218206,2.456459815086558e-05,0.11300090621815603
"('0032102000', 'School of Writing, Literature, and Film')",0.0008019246190858059,0.0,0.12290557855312438,8.166866295399652e-06,0.13430626721394642
"('6250029715', 'Unknown Dept')",0.0002673082063619353,0.0,0.11490263529700842,1.0584484867915011e-05,0.12386358394176519
"('0022301000', 'Marine Chem and Geochemistry')",0.0002673082063619353,0.0,0.09963777765940446,2.1767659772944293e-07,0.1074845968825559
"('0013052000', 'Biology')",0.0013365410318096765,0.0,0.09009464634058233,2.6498643825347823e-06,0.09637648824148287
"('0037549000', 'Department of Economics')",0.0008019246190858059,0.0,0.13806465899025686,0.00018696316178555384,0.15097011678808053
"('0027110000', 'Lab of Ornithology')",0.0010692328254477412,0.0,0.12525529848997222,3.7334824975068096e-05,0.13591403584386808
"('0035063000', 'Unknown Dept')",0.0010692328254477412,0.0,0.12197984935928788,2.4573767321305518e-05,0.1305869718359696
"('0013706000', 'Mathematics')",0.0024057738572574178,0.0034700750607161283,0.10916571828766523,9.257832886935459e-06,0.11785962328558569
"('0033290000', 'College of Info Sciences & Technology')",0.0010692328254477412,0.001669178568839354,0.1397929823250252,0.00018878865102286274,0.1543969918533577
"('0013177010', 'Department of Oceanography')",0.0008019246190858059,0.0,0.12387827411503692,0.0004174989745751279,0.13393454754368062
"('0038158001', 'CITE')",0.0008019246190858059,0.0,0.10479285134037368,4.509156057339722e-06,0.11104361429671467
"('0013144000', 'Molecular Biology & Biochemistry')",0.0016038492381716118,0.0,0.1285876327638951,1.1259007132959913e-05,0.14065194209186913
"('0018408000', 'Department of Anthropology')",0.0002673082063619353,0.0,0.11943300450148453,5.29194903157142e-05,0.12874572911531612
"('0031849000', 'Chemical, Biological and Materials Eng')",0.0010692328254477412,0.0,0.1008709251220104,1.0530317651753431e-05,0.10959899385464275
"('0031849000', 'The Office of the Senior Vice President')",0.0005346164127238706,0.0,0.12650907984173684,9.609747250018653e-05,0.13740352507393472
"('0022905000', 'Biochemistry & Molecular Biology')",0.0013365410318096765,0.0016029915647822151,0.11902262097928797,0.0001947661130875444,0.13108721525097267
"('0034702000', 'Chemical and Biological Engineering')",0.0010692328254477412,0.0,0.07973655604578297,8.696503967564098e-09,0.08393075418006433
"('0035451000', 'Department of Chemistry')",0.0002673082063619353,0.0,0.12608270702032287,0.0002669011385319467,0.13594563084987252
"('0014340000', 'CTRL')",0.0002673082063619353,0.0,0.11518566414188065,1.983957529168105e-05,0.12348026380279653
"('0015354000', 'Department of Engineering Education')",0.0005346164127238706,0.0,0.10046459166957596,1.9662625520811708e-05,0.10629628601631248
"('0037218000', 'Unknown Dept')",0.0018711574445335472,0.001603277455912014,0.09607828029894445,3.4537167845844794e-06,0.10186490710928793
"('0014449000', 'Curriculum and Pedagogy')",0.0010692328254477412,0.0,0.12400556881463802,0.0007411119008638283,0.13462979589329951
"('0014175000', 'Psychological Sciences')",0.0008019246190858059,0.0,0.10149213239283776,1.7256461098163508e-07,0.10746906069373345
"('0013136000', 'Center for Educational Effectiveness, Un')",0.0005346164127238706,0.0,0.14271544653416243,0.00226523570191756,0.1567351338266246
"('0018697000', 'Department of Elec. & Comp. Engineering')",0.0018711574445335472,0.0,0.08536418400876232,7.801880881890073e-09,0.09020157432709681
"('0036616000', 'The University of Texas at El Paso')",0.0005346164127238706,0.0,0.10481634025384551,2.456250433614869e-05,0.11374745297810662
"('0015982001', 'Mechanical Engineering')",0.0005346164127238706,0.0,0.10159411237541754,5.255145104035194e-07,0.10795836544074931
"('0018697000', 'Electrical & Computer Engineering')",0.0010692328254477412,4.7648521633143544e-08,0.11201604934574962,8.401062187924205e-05,0.12335385360115192
"('0026294000', 'School of Communication & Information')",0.0010692328254477412,0.0,0.08854437869822485,4.221625080463928e-09,0.09476412450553327
"('0010819000', 'Public Affairs/Org Research & Design')",0.0008019246190858059,0.0,0.14270455845889757,0.08073993662587171,0.16076134133471762
"('0015644000', 'Department of Radiology & Imaging Scienc')",0.0010692328254477412,0.0,0.1222908698636854,0.00035392737305572805,0.13647523325927993
"('0034488000', 'Instruction and Teacher Education')",0.0010692328254477412,0.0,0.08632545689496031,1.0332540598939143e-07,0.0908564380341834
"('0013706000', 'Information Science')",0.0010692328254477412,0.0,0.12576058089891418,0.00026923752197900795,0.13655780125307043
"('0033290000', 'Earth & Environmental Systems Institute')",0.0005346164127238706,0.0,0.13638849392978233,0.0006301107799117499,0.14964694747172808
"('0035659000', 'Computer Science Department')",0.0010692328254477412,0.0,0.13227026835908495,0.00018332755298964903,0.14419819169217873
"('0089078000', 'Earth and Ecosystem Sciences')",0.0010692328254477412,0.0,0.1430428631514549,0.09209929432188221,0.16193049651349584
"('6250027947', 'Unknown Dept')",0.0008019246190858059,0.0,0.11211340206185567,7.172395077113529e-05,0.1208849305080251
"('0013219000', 'Unknown Dept')",0.0032076984763432237,0.003462290629225078,0.1059383229971965,4.395852012151618e-06,0.115288921973074
"('0013508000', 'Statistics')",0.0002673082063619353,0.0,0.10898126838931453,6.695218666579133e-06,0.11588154255850738
"('0027110000', 'Information Science')",0.0013365410318096765,0.0010689469343179423,0.12450494225713049,1.8182742832475994e-05,0.13553304112292777
"('0018259000', 'Physics')",0.0016038492381716118,0.0009639755432225167,0.1462928202721727,0.0038860086319613555,0.16443148723621834
"('0021550000', 'Department of Molecular and Cellular Bio')",0.0005346164127238706,0.0,0.09503607356975917,6.595241045389926e-07,0.09977703842061741
"('0021782000', 'Media Lab')",0.0013365410318096765,0.0005346164127238706,0.10152793985941867,2.919662769843638e-07,0.10993689816393575
"('0027110000', 'Chemical and Biomolecular Engineering')",0.0024057738572574178,0.0032054113473048325,0.13142455647286141,0.0004439768315625917,0.1454424707431932
"('0026211000', 'Humanities and Social Sciences')",0.0018711574445335472,0.002136750304116689,0.11137906395141121,5.642007410646718e-06,0.11946736549960693
"('0017749000', 'Pritzer School of Molecular Engineering')",0.0005346164127238706,0.0,0.11431976530986432,0.0002224547353571116,0.12240501556507027
"('0032896000', 'Materials Science and Engineering/Bioeng')",0.0010692328254477412,0.0,0.10905433768656717,3.7762288864230742e-06,0.1159560582139469
"('7203585454', 'Unknown Dept')",0.0002673082063619353,0.0,0.10655084021646255,1.5133143939384924e-06,0.11325450131985121
"('0013201000', 'Statistics and Applied Probability')",0.0013365410318096765,0.0025279309331032785,0.12335135848061198,2.0299278021315554e-05,0.13458348162213354
"('0036616000', 'Engineering Education and Leadership')",0.0005346164127238706,0.0,0.10877529658060014,4.949548342141318e-07,0.11715401007348644
"('0037549000', 'Industrial & Systems Engineering')",0.0013365410318096765,0.004724332584645149,0.13909648633575014,0.0005683426375529684,0.15501644209543153
"('6250004721', 'Molecular and Cell Biology')",0.0010692328254477412,0.0,0.13307957738963394,0.00010560321268065283,0.14466970479400412
"('0010637000', 'Mining and Geological Engineering')",0.0013365410318096765,0.0,0.12256331291157488,0.00047330922683252297,0.13244876462245272
"('0011452001', 'Chemistry & Biochemistry')",0.0005346164127238706,0.0,0.08361831958693756,2.222210711992079e-06,0.08803036962455364
"('0027110000', 'Mechanical and Aerospace Eng.')",0.0010692328254477412,0.0,0.08393914916532041,1.1834365109390241e-07,0.08894988231277574
"('4000949000', 'Education and Career Development')",0.0005346164127238706,0.0,0.12207936300744028,0.00021888345697592434,0.13167399671539032
"('0001289000', 'Bioengineering')",0.0008019246190858059,0.0,0.07818018432216672,1.0517198652918633e-08,0.08385655490226554
"('6250018355', 'Unknown Dept')",0.0010692328254477412,0.0,0.07168039854378233,9.967178949953792e-11,0.07544250326346517
"('0013151000', 'Computer Science')",0.0024057738572574178,0.0026712237712756604,0.13299441857158092,1.1847806226803336e-05,0.14607081596503335
"('0014894000', 'FL Natural Areas Inventory')",0.0002673082063619353,0.0,0.12185667752442997,1.4140981588317291e-05,0.1319303641363587
"('0018408000', 'ACMS')",0.0005346164127238706,0.0,0.12951358836766488,0.00016021246795302826,0.14174026895428332
"('0013151000', 'Electrical and Computer Engineering Depa')",0.0002673082063619353,0.0,0.09457238921050636,8.572749019014278e-08,0.09939509849612858
"('0021303000', 'Professional Development & Postdoctoral')",0.0005346164127238706,0.0,0.10030028419754411,2.871055046453097e-07,0.10820630166502863
"('0001057000', 'Computer Science')",0.0016038492381716118,0.0003907161468183012,0.13460223797359047,3.655652978045845e-05,0.14783255852822888
"('0028373000', 'Mechanical and Aerospace')",0.0005346164127238706,0.0,0.10728112184910098,2.9122441957807536e-06,0.11393918967035477
"('0013169000', 'Chemical & Environmental Engineering')",0.0008019246190858059,0.0021371791408113876,0.11642236952665484,3.888947084978933e-06,0.12624884392774346
"('0023259000', 'ICPSR')",0.0013365410318096765,0.0,0.14276991184215548,0.00024339421284322207,0.15991854884066237
"('0032102000', 'Fisheries & Wildlife')",0.0005346164127238706,0.0,0.1119356093474163,4.539625661071746e-07,0.1215963362880663
"('0033290000', 'School of Science, Engineering & Tech')",0.0013365410318096765,0.0,0.14666562120202298,0.0010774575773859014,0.16301580039551167
"('0036046000', 'Civil & Env. Eng. , Mech. Eng. & Mat. Sc')",0.0002673082063619353,0.0,0.10364029255319149,2.6750303797359153e-06,0.11041467543648509
"('0013136000', 'Political Science')",0.0005346164127238706,0.0,0.09476884103863205,1.9406296006116499e-07,0.10035673643555268
"('0017749000', 'Dept. of Public Health Sciences')",0.0010692328254477412,0.0,0.09137316203409701,2.627737625434183e-05,0.09727906734831614
"('0013482000', 'Engineering, Design and Society')",0.0010692328254477412,0.0,0.12027005304613406,2.594388488264826e-05,0.13037903151044733
"('4023263000', 'Lifelong Learning Group')",0.0008019246190858059,0.0,0.09834901940165099,6.52775784559886e-06,0.10560474006912526
"('0027078000', 'Environmental Health Sciences')",0.0018711574445335472,0.0002672367335794856,0.11850232823339352,1.777238776538392e-06,0.1296696679408064
"('0039206000', 'Anthropology, Global Religions, and Cult')",0.0013365410318096765,0.0,0.13559752075102396,0.0029443722917978595,0.14913555914605528
"('0080010000', 'Department of Chemistry')",0.0013365410318096765,0.0016029915647822151,0.11682958058773929,4.158714113408625e-06,0.1256146128526837
"('0029728000', 'Chemical Engineering')",0.0002673082063619353,0.0,0.11616208663251049,4.329653117708921e-05,0.12500432347064258
"('0017590000', 'Center for STEM Research, Education, and')",0.0010692328254477412,0.0,0.09814003515307328,9.298333944138152e-08,0.10452027655610195
"('0037788000', 'Unknown Dept')",0.0016038492381716118,0.0,0.11194900798994524,6.664797551878633e-07,0.12195274722988224
"('0017756000', 'Civil and Environmental Engineering')",0.0024057738572574178,0.032705586813288244,0.16077875193398658,0.0008555645717770295,0.18259069885620688
"('0021303000', 'BU Center for Emerging Infectious DIseas')",0.0010692328254477412,0.0,0.1003056628056628,3.6760316952226807e-07,0.10847360987139056
"('0020776000', 'Computer Science')",0.0016038492381716118,0.0063965281381197225,0.14038050208262975,0.00016410756662210466,0.1564544901039491
"('0015982000', 'Department of Anthropology')",0.0005346164127238706,0.0,0.13061694773227192,0.00015893642463380887,0.14385672573971617
"('0037986000', 'Department of Statistics')",0.0010692328254477412,0.0005346164127238706,0.12120917573872472,9.891839043076664e-06,0.13514784981953273
"('0018259000', 'Computer and Information Science')",0.0005346164127238706,0.0,0.11542021473528323,0.00016908958570536835,0.12320567025505905
"('0036756000', 'Department of Physics')",0.0005346164127238706,0.0,0.06689076832299247,9.656342160826882e-12,0.06973002475376988
"('0028068000', 'Golisano Institute for Sustainability')",0.0013365410318096765,0.004268926350156597,0.11136911672769492,2.3913422512602284e-06,0.12055012979556891
"('0035303000', 'Department of Physics and Astronomy')",0.0013365410318096765,0.0,0.13819726634650906,0.00019030077649210235,0.15175602334430682
"('0010827000', 'School of Informatics, Computing, and Cy')",0.0013365410318096765,0.0,0.09335928726510444,1.1678122279115969e-07,0.09958916060296066
"('0015354000', 'Department of Mathematics')",0.0005346164127238706,0.0,0.13061694773227192,0.00016061782155043448,0.14385672573971617
"('0034256000', 'Department of Industrial Engineering')",0.0002673082063619353,0.0,0.12576903681290974,0.0004099698676137152,0.140584315465796
"('5300001194', 'Biology')",0.002673082063619353,0.005654544800450933,0.1331885502705782,1.3022995241979971e-05,0.14947878085054395
"('0038950000', 'Physics')",0.0010692328254477412,0.0,0.14366911171703983,0.01652987190198009,0.1602649344329376
"('0013508000', 'Atmospheric Science')",0.0002673082063619353,0.0,0.13324073084731275,8.26020051955551e-05,0.14600213023298467
"('0023259000', 'LSA Dept. Earth & Environmental Sciences')",0.0002673082063619353,0.0,0.09614989205304822,2.1475301703992644e-06,0.1019840948291821
"('0036442000', 'Curriculum and Instruction')",0.0008019246190858059,0.0005346164127238705,0.10824026387361843,1.7706642858127563e-05,0.11652020167810875
"('0025171000', 'Psychological Sciences')",0.0010692328254477412,0.0,0.10115458453884217,2.612942140705564e-07,0.10907655458105808
"('0036616000', 'Teacher Education')",0.0021384656508954825,0.008252575531973172,0.1274486423874902,1.4653352544601864e-05,0.13895750173463892
