Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0014316000', 'Mechanical Engineering')",0.0008375209380234506,0.0011165386646534356,0.14280588446358092,0.002504119069625074,0.15641728362378282
"('0036046000', 'physics')",0.0008375209380234506,0.0,0.12191137431080253,0.0003350619234702511,0.132114993802722
"('0022301000', 'Biology Department')",0.0016750418760469012,0.026079709583036115,0.1419400855920114,0.0005347408500558534,0.15551820767482505
"('0036756000', 'Mathematics')",0.0013958682300390843,0.001674418198535574,0.14455205811138014,0.003762837498354356,0.16131622281323965
"('0014175000', 'Electrical and Computer Engineering')",0.0013958682300390843,0.0005583472920156337,0.1388156874903116,0.0018499414657072025,0.1525989891986551
"('0011312000', 'Geo. & Planetary Sciences, Chemistry')",0.00027917364600781687,0.0,0.1250741995181396,0.0013059782261534397,0.13485044542845923
"('0011445001', 'Student Innovatioin Idea Lab (iLab)')",0.0005583472920156337,0.0,0.11564911374422884,8.925370529917033e-05,0.1247696204370056
"('0018697000', 'Civil, Construction and Env Engineering')",0.0011166945840312675,0.0005583472920156337,0.06604347585596548,1.0757660828418117e-10,0.0704722747780533
"('0026633000', 'Department of Earth & Planetary Sciences')",0.0008375209380234506,0.0,0.13426793612714596,0.00911827978495736,0.14720846718489874
"('0020107000', 'Computer Science and Engineering')",0.00027917364600781687,0.0,0.08818533198749354,1.4130381984728418e-07,0.09212546792295954
"('6250042123', 'Planning')",0.0011166945840312675,0.0,0.15319476520400307,0.08880411980820448,0.17332285303821915
"('0026278000', 'Molecular Biology')",0.0005583472920156337,0.001116382745275604,0.11490713117120585,0.0004796342322798403,0.12287204167642843
"('0029744000', 'Biology')",0.00027917364600781687,0.0,0.1275822766775894,0.0014952859857274466,0.14045011663515772
"('0033290000', 'Unknown Dept')",0.005025125628140704,0.07844193770831105,0.16637250348351137,0.05672068577348109,0.19173441872353122
"('0036301000', 'Department of Chemical Engineering')",0.0005583472920156337,0.0,0.10971239547918772,0.00017570470516377833,0.11849746408385138
"('0029744000', 'Computer Science')",0.0011166945840312675,0.005061294997141373,0.13723612122140913,0.0031048144846335577,0.1510911425085956
"('0036525000', 'Engineering Technology')",0.0011166945840312675,0.0,0.1186131991125534,0.000316693806473535,0.12912741362034358
"('0013144000', 'Physics & Astronomy')",0.0027917364600781687,0.008033567442459168,0.15379331072087932,0.05038056948733862,0.17371561896699877
"('0015982001', 'Educational Psychology')",0.0011166945840312675,0.0044591382866113125,0.13973083674663547,0.002215361742772287,0.1567138574696691
"('0029207000', 'Dept of Electrical and Computer Engineer')",0.0016750418760469012,0.012763092511176691,0.10932063724592565,8.904579724531055e-05,0.11939565403349658
"('0010504000', 'Agricultural and Natural  Sciences')",0.0005583472920156337,0.0,0.0876673437920654,9.690293457150243e-07,0.09207200223413754
"('0033290000', 'Population Research Institute')",0.0008375209380234506,0.0,0.1066261832470084,0.0005593115515276941,0.11424527950682853
"('0019489001', 'Civil, Envrionmental, & Arch Engineering')",0.0005583472920156337,0.0,0.13618218454168726,0.001626853381340109,0.1482089348086013
"('0029207000', 'Electrical and Computer Engineering')",0.002512562814070352,0.0027897874678552716,0.13629618355465925,0.001750764624676574,0.1504091802748085
"('0017756000', 'Industrial and Enterprise Systems Engine')",0.0005583472920156337,0.0,0.13790182868142445,0.0016735314481273911,0.1524815932080917
"('0031849000', 'Meteorology')",0.00027917364600781687,0.0,0.12443548947404988,0.0004721511985239781,0.13573352315132756
"('0032094000', 'Chemistry')",0.0011166945840312675,0.0,0.09976326416933574,0.0002901991806238451,0.10734177577812551
"('6250004934', 'Mathematics')",0.0011166945840312675,0.0,0.1062151583442059,7.48763429474237e-05,0.11390375253644684
"('7203580548', 'Unknown Dept')",0.00027917364600781687,0.0,0.117146875102201,0.0003171801837674927,0.1265783212830431
"('0026211000', 'Physics')",0.0011166945840312675,0.0002792516056967328,0.09842822598373269,4.733694714630027e-06,0.1039256122019965
"('0035352000', 'Biological Sciences')",0.0011166945840312675,0.001116382745275604,0.13524125953333838,0.015706088983867696,0.14961550087333936
"('0026633000', 'Teacher Education and Educational Leader')",0.0008375209380234506,0.0,0.12029822675980656,0.0014220703837076634,0.1300361850738221
"('0036301000', 'Juvenile Justice and Psychology')",0.0005583472920156337,0.0,0.11867607593678561,0.00028095160617862454,0.1287649209421055
"('0025684000', 'College of Engineering')",0.0011166945840312675,0.0,0.1062151583442059,7.48763429474237e-05,0.11390375253644684
"('0096354000', 'Computer Science')",0.00027917364600781687,0.0,0.08977218616074785,2.055018261184834e-06,0.09511300146734207
"('0014795000', 'Physical Sciences')",0.0011166945840312675,0.005013899432936815,0.1211649697256706,0.00027273271410748764,0.13140965968030227
"('0028381000', 'Dept. of Geosciences')",0.0008375209380234506,0.0005583472920156337,0.10262728132252243,4.4161206593608804e-05,0.10931721816126275
"('0036327000', 'IODP')",0.0005583472920156337,0.0,0.11378653113087675,0.0006235931200914795,0.12381835183096332
"('0013052000', 'Graduate School of Education')",0.0011166945840312675,0.001674418198535574,0.10783959537572255,7.958340906688167e-05,0.11638998827842206
"('0029207000', 'Nicholas School of the Environ')",0.0011166945840312675,0.0,0.12146902234731595,0.0003262258208646679,0.13179770242165575
"('0014175000', 'Chemical, Materials and Biomolecular Eng')",0.002512562814070352,0.004460385641633966,0.09815043156596794,9.866406356438192e-06,0.10546000495337483
"('0014811000', 'Dept. of Civil Engineering')",0.0008375209380234506,0.0,0.09123325352758392,7.889801221829455e-06,0.0963767150749519
"('0037549000', 'Department of Computer Science')",0.00027917364600781687,0.0,0.11902309353713242,0.0008757112616610773,0.1299861313905338
"('0017863000', 'Chemistry')",0.0013958682300390843,0.0,0.13036832144416946,0.009233011211524079,0.14449370102792158
"('0029728000', 'Department of Teacher Education and Lear')",0.0013958682300390843,0.0023513285655599524,0.14548556110637262,0.008846492420848655,0.1642963376465449
"('0022194000', 'Center for Engineering Edu & Outreach')",0.0011166945840312675,0.0,0.12431456930658707,0.0001667894757549834,0.13384742374236502
"('0028944000', 'Laboratory of Laser Energetics')",0.0011166945840312675,0.0,0.1364935411347788,0.009173267336286903,0.14938548852296635
"('0036301000', 'Physics and Chemistry')",0.0008375209380234506,0.0,0.1032812409895623,6.878839335806485e-05,0.10938745488782066
"('0096354000', 'Knight Foundation School of Computing an')",0.0011166945840312675,0.0,0.13295226783460767,0.01721601032897572,0.14605083627433665
"('0013144000', 'Information and Computer Science')",0.0016750418760469012,0.0017039610121400502,0.1317202324042068,0.004211443252297235,0.1475512684474166
"('0030908000', 'OARDC, Sch. of Env. & Natural Resources')",0.00027917364600781687,0.0,0.11895589798087142,0.0001545743270527785,0.12796995940428593
"('4007712000', 'Unknown Dept')",0.002233389168062535,0.001116382745275604,0.09484219445032832,7.717002219599657e-06,0.10375647822175549
"('0038265000', 'Unknown Dept')",0.0005583472920156337,0.0,0.08828966503167288,2.498665728251783e-06,0.09298629321333625
"('0096354000', 'Law')",0.0005583472920156337,0.0,0.11736566186107471,0.0022597635850752874,0.12610093907408687
"('0026294000', 'Mechanical and Aerospace Engineering')",0.0011166945840312675,0.0,0.12282265807159512,0.0012860476930852615,0.1322358769610512
"('0025205000', 'Mathematics & Statistics')",0.0008375209380234506,0.0,0.128129918443268,0.0007805609942353948,0.1404922616878953
"('0025171000', 'Dept. of History and Political Science')",0.0011166945840312675,0.0,0.12433614495470166,0.002322104115124217,0.1341936623359223
"('0015982001', 'University of Georgia')",0.0011166945840312675,0.0,0.07084231552716413,1.2299610830452946e-09,0.07431622520696668
"('0033787000', 'COMPUTER AND INFORMATION SCIENCE')",0.00027917364600781687,0.0,0.07442189025783798,1.2063513058636511e-08,0.07687442007731711
"('0080010000', 'Department of Math, Stats & Comp Science')",0.0005583472920156337,0.0,0.1445228969134557,0.0036087456001051583,0.16080440446222535
"('0033787000', 'Operations, Information, and Decisions')",0.0008375209380234506,0.0,0.09576515880654475,1.0140714433918925e-05,0.10100285982496207
"('0033290000', 'Industrial & Manufacturing Engineering')",0.0005583472920156337,0.0,0.1290857328192007,0.0010397591220789354,0.13888623070747091
"('0032896000', 'Mathematics')",0.0011166945840312675,0.0,0.10775524938331027,3.299388610354806e-05,0.11523905701676623
"('0013706000', 'Physics')",0.0030709101060859855,0.01932958183505263,0.15776955602537,0.030810267409162897,0.17811508222694022
"('0010819000', 'Geographical Sciences and Urban Planning')",0.0016750418760469012,0.00026024283986813754,0.1366914710933028,0.03563672331187291,0.15185166571694927
"('0037986000', 'Computer Science and Engineering')",0.003908431044109436,0.008702920703867512,0.1393015477949755,0.006349959482251155,0.1573563860435207
"('0029207000', 'Unknown Dept')",0.002233389168062535,0.006685667002049249,0.10928394911065686,8.911190871489146e-05,0.11906995144648738
"('0023259000', 'Ford School of Public Policy')",0.00027917364600781687,0.0,0.13177353492991944,0.0007806073215261113,0.1445145021379858
"('4001194000', 'Unknown Dept')",0.00027917364600781687,0.0,0.08983747993579454,3.674964881716999e-07,0.09436899510830689
"('0013128000', 'Department of Physics')",0.0033500837520938024,0.01294404013815886,0.14406370656370657,0.003173940896503992,0.15987510457778545
"('0024406000', 'School of Engineering')",0.002233389168062535,0.0016741063597799106,0.12425850764907899,0.0007758055374753385,0.13702212613591
"('0031252000', 'School of Education')",0.0011166945840312675,0.0,0.14565712426805466,0.0038810610365745263,0.16051393996080754
"('0016162000', 'OPWL')",0.0008375209380234506,0.0,0.12108714758975052,0.0012937726322180495,0.1322321947804237
"('0013284000', 'Institute for Creative Technologies')",0.0011166945840312675,0.0,0.13682200152788387,0.0024975997124536734,0.15195953244733762
"('9000002027', 'Coastal Sciences')",0.0005583472920156337,0.0,0.10427947598253275,6.215374330472456e-05,0.11080377518975179
"('0028514000', 'Unknown Dept')",0.00027917364600781687,0.0,0.08840951722776187,1.2879687678489526e-06,0.09295630231771289
"('0027110000', 'Sibley School of Mech/Aero Eng.')",0.0005583472920156337,0.0,0.10962509563886763,5.0926204202046494e-05,0.11790441302666316
"('0018093000', 'History')",0.0008375209380234506,0.0,0.12338109672085974,0.002359382270471449,0.13466739123350416
"('0021782000', 'Materials Science & Engineering Dept.')",0.0005583472920156337,0.0,0.13063933768554653,0.0005211368041514348,0.14376725788152836
"('0015693000', 'Civil and Environmental Engineering')",0.0005583472920156337,0.0005583472920156337,0.1141018698435957,0.000350248890183324,0.1222856782445876
"('0022905000', 'Geological Sciences')",0.0011166945840312675,0.0,0.11788711535297021,0.00041246923931933854,0.12915594598168922
"('6250003657', 'Unknown Dept')",0.0011166945840312675,0.0,0.1364051789794364,0.00937570913854659,0.15234964789140573
"('0026294000', 'Statistics and Biostatistics')",0.0005583472920156337,0.0,0.10098105548037889,1.4447515357564548e-05,0.10702696212076684
"('0014795000', 'Applied Aviation Sciences')",0.0005583472920156337,0.0,0.10809668950116184,4.4271494382473196e-05,0.11533685997828104
"('0013177010', 'Scripps Institution of Oceanography')",0.0011166945840312675,0.0012010371267477708,0.11193400206243555,4.864976791425379e-05,0.12009450976159466
"('0016915000', 'Computer Science')",0.0013958682300390843,0.008540114927944664,0.13632730732635584,0.0021583691113175223,0.15178283066437173
"('0035352000', 'Department of Mechanical Engineering')",0.0005583472920156337,0.0,0.09351992063077647,7.149674418454942e-06,0.09810471157382371
"('0030056000', 'Indigenous Health')",0.0013958682300390843,0.0,0.0812281736133158,1.5630995491954637e-07,0.08642408880161236
"('0028068000', 'Public Policy')",0.0011166945840312675,0.0005583472920156337,0.11495138153461057,2.4126565466556215e-05,0.123782222337498
"('0037986000', 'Department of Anthropology')",0.00027917364600781687,0.0,0.14167062173706693,0.001793507373173591,0.1568812227747395
"('0018093000', 'Unknown Dept')",0.00530429927414852,0.024083664255764716,0.14984939759036145,0.044408857066366686,0.1732666983547609
"('0013144000', 'Criminology, Law & Society')",0.0008375209380234506,0.0,0.12175390890550646,0.0006846471433010367,0.13317065402492526
"('0020776000', 'Environmental Health and Engineering')",0.002233389168062535,0.005529581039722465,0.12088690898045966,0.0004019459520264274,0.13222271844980996
"('0026633000', 'Biological Sciences')",0.0008375209380234506,0.0,0.09099222679469593,8.548386746476482e-06,0.09670332726263912
"('0015693000', 'College of Engineering')",0.0013958682300390843,0.0,0.12155971086299928,0.00378615713012249,0.13265897367860396
"('0098418000', 'Unknown Dept')",0.0008375209380234506,0.0,0.10939742845799102,7.022108220710318e-05,0.11733044196937342
"('0023879000', 'Soil, Water & Climate')",0.0011166945840312675,0.0,0.11674597483866762,0.0005587302067540211,0.12771704873470754
"('0036756000', 'College of Social Work')",0.0011166945840312675,0.0,0.10889192886456908,5.130923871861078e-05,0.11720893336773879
"('0026211000', 'Electrical and Computer Engineering')",0.00027917364600781687,0.0,0.11736950751990563,0.00013607192182227363,0.12605953190759311
"('0029207000', 'Anthropology')",0.00027917364600781687,0.0,0.10831896942756056,3.742379396500753e-05,0.11517753013035677
"('0033712000', 'College of Public Health, Dean')",0.0005583472920156337,0.0,0.06199591540032538,2.4849771219854742e-11,0.065556051596062
"('0027078000', 'Marine Geology and Geophysics')",0.0008375209380234506,0.0,0.11378291667990216,0.0007779479126014228,0.12391140971296592
"('0033290000', 'Civil and Environmental Engineering')",0.004745951982132887,0.052813754183009556,0.1576376358755446,0.01271422329053623,0.1786044373146548
"('0026633000', 'Manufacturing Engineering Program')",0.0005583472920156337,0.0,0.09089755627172837,7.157030810659926e-06,0.09579136001901363
"('0013128000', 'Statistics')",0.0013958682300390843,0.0,0.08739569609134827,6.284796380900719e-07,0.09343012448841595
"('0015354000', 'Chemistry')",0.0008375209380234506,0.0,0.12206508774919066,0.0006624381899717927,0.132623156802458
"('0036327060', 'Computer Science & Engineering')",0.0011166945840312675,0.0,0.11849548446855668,0.0005242610578867394,0.12857837211652823
"('0034140000', 'Physics')",0.0005583472920156337,0.0,0.09123557729044089,3.9051265413048655e-06,0.09606548021312676
"('4000949000', 'Unknown Dept')",0.0005583472920156337,0.0,0.10038674962165797,4.237895562854421e-06,0.10864764436133147
"('0036301000', 'Academic Affairs')",0.0011166945840312675,0.0,0.10640446768060836,8.932092869186269e-05,0.11466194975346006
"('0031252000', 'Department of Rehabilitation, Exercise,')",0.0008375209380234506,0.0,0.10383511609705191,2.4364577544518807e-05,0.11059702904877464
"('0022905000', 'Department of Physics and Astronomy')",0.0005583472920156337,0.0,0.107255142677486,0.0001891760326906866,0.1135652832303969
"('0013128000', 'Materials Science & Engineering')",0.0005583472920156337,0.0,0.10217062665791951,1.703655847299853e-05,0.10806488309217287
"('0013128000', 'ERSO')",0.0008375209380234506,0.0,0.13521062962403743,0.003059843816198932,0.14872649733616156
"('0015693000', 'EVP of Research, College of Sciences')",0.00027917364600781687,0.0,0.14774789638673486,0.02323706053120112,0.16641902883958723
"('0020834000', 'Unknown Dept')",0.0016750418760469012,0.001116382745275604,0.10771312584573749,8.216268542733688e-05,0.11522119535736279
"('0029058000', 'BIOLOGY')",0.0008375209380234506,0.0,0.14058084772370485,0.002389822519264706,0.15394957974726803
"('7203589046', 'Unknown Dept')",0.00027917364600781687,0.0,0.11860141712469373,0.000351109703050656,0.1282560302676354
"('0034280000', 'Biology Department')",0.0013958682300390843,0.0,0.12216083486801718,0.0002502435955966394,0.13296657666423176
"('5300011340', 'Nutrition and Food Science & Center for')",0.0005583472920156337,0.0,0.1085717749757517,9.554793430092975e-05,0.11652267989160704
"('0036152000', 'Curriculum & Instruction')",0.0011166945840312675,0.0,0.14276035231756407,0.0028102155122731853,0.15908237403367942
"('0036327060', 'Computer Science')",0.0005583472920156337,0.0,0.12554764992464337,0.0003489352403128588,0.1366956862370921
"('0018093000', 'Anthropology')",0.0011166945840312675,0.0,0.10301688188432889,0.00011737191246218385,0.10885495822269942
"('0037457000', 'Research Computing')",0.00027917364600781687,0.0,0.13798682537848145,0.0009614602959379534,0.15132310670849056
"('0036756000', 'Meteorology')",0.0005583472920156337,0.0,0.1189875099654531,0.0002213302966806735,0.12912642127621876
"('0036772000', 'Department of Sociology, Social Work & A')",0.0011166945840312675,0.0,0.10889192886456908,5.130923871861078e-05,0.11720893336773879
"('0001347000', 'Mathematics and Applied Mathematics')",0.0005583472920156337,0.0,0.10833862625896017,2.2182774457298498e-05,0.11544059857706193
"('0026161000', 'Biology')",0.0011166945840312675,0.0,0.1133257403189066,0.00016150180724576991,0.12391788111213334
"('0037457000', 'Shangtong Zhang')",0.00027917364600781687,0.0,0.13798682537848145,0.0009614602959379534,0.15132310670849056
"('0037283001', 'Civil and Environmental Engineering')",0.0008375209380234506,0.0005583472920156337,0.13061551925320886,0.0012396685973503072,0.1426749771679088
"('0025734000', 'Earth Sciences')",0.0008375209380234506,0.006684575566404426,0.1290392305198314,0.0028271836503037397,0.14193667386871697
"('0013706000', 'INSTAAR')",0.002233389168062535,0.002231985893662049,0.09101765976368949,1.0767805850600478e-05,0.09768043502366647
"('0016162000', 'Geosciences (Hazard and Climate Resilien')",0.0005583472920156337,0.0,0.11518055242933857,3.605957122816962e-05,0.12374547872872817
"('0023259000', 'Industrial and Operations Engineering')",0.002233389168062535,0.005643540767775839,0.14347512617159336,0.004954126533650949,0.16054890412248737
"('0026633000', 'OVPR')",0.0008375209380234506,0.0,0.10005586592178771,5.1484158940661004e-05,0.10738879002789366
"('0015370000', 'Mechanical Engineering')",0.00027917364600781687,0.0,0.10466339410939692,1.2062837368078838e-05,0.11194351947277932
"('0025304000', 'Graduate Studies')",0.0011166945840312675,0.0,0.10847970926711084,5.3838280520477515e-05,0.11790187690726786
"('0013136000', 'Dept. of Civil & Environmental Eng.')",0.0011166945840312675,0.0,0.10548324400730313,7.775249357180789e-05,0.11180652967486311
"('0016105000', 'TPSS')",0.00027917364600781687,0.0,0.11501782101916963,0.0003085229494321215,0.12479808320058315
"('0010819000', 'Social & Behavioral Sciences')",0.0011166945840312675,0.0,0.13299175762976165,0.017145031394683086,0.14613458836813895
"('0025171000', 'Materials Science and Engineering')",0.002233389168062535,0.0022315181355285537,0.14196821370536244,0.013519488101987913,0.15717703161601662
"('0036582000', 'Petroleum & Geosystems Eng Department')",0.0005583472920156337,0.0,0.12859912400373374,0.0004989366283403447,0.14098124031326678
"('0500330000', 'Center for Marine/Environmental Studies')",0.00027917364600781687,0.0,0.11048735348550277,1.71371258101109e-05,0.11722618376722148
"('0077297000', 'Information Technologies')",0.0008375209380234506,0.0,0.10038112319246721,4.598656626837091e-06,0.10864764436133145
"('0014175000', 'Institute of Materials Science, U-136')",0.0008375209380234506,0.0,0.14313686313686314,0.00881370014113971,0.15573566020346644
"('7203582403', 'Unknown Dept')",0.0016750418760469012,0.0005583472920156337,0.08854501409007762,1.8928839048017107e-06,0.09349131302306046
"('0036046000', 'Associate Vice Provost')",0.0011166945840312675,0.0,0.10870027008163141,9.733521956595867e-05,0.11611900287725789
"('0036327060', 'Industrial and systems Engineering')",0.0005583472920156337,0.0,0.12413793103448276,0.00032930528635224525,0.13465388820042032
"('0022335000', 'Civil, Environmental, and Architectural')",0.0011166945840312675,0.0,0.12777797595690793,0.0007806490412189368,0.13916677941397246
"('P270026901', 'Unknown Dept')",0.0008375209380234506,0.0,0.08906681254195986,3.349059933652979e-06,0.09426503266615247
"('0015354000', 'Department of Electrical and Computer En')",0.0008375209380234506,0.0,0.08639235926872799,3.819485044226167e-07,0.09218463930238631
"('0082446000', 'Science Division')",0.00027917364600781687,0.0,0.13580012890017817,0.00048667970699474883,0.14705307952795538
"('0011403001', 'University Library')",0.0011166945840312675,0.0,0.13675409460542892,0.002514018411496483,0.15180366049498323
"('0016162000', 'Biomolecular Research Center')",0.0008375209380234506,0.0,0.117146875102201,0.0004645669303811202,0.12826656009870857
"('0037457000', 'Environmental Sciences')",0.0008375209380234506,0.01000253992666488,0.11831153388822829,0.00047478573209462215,0.12694579223259134
"('0023259000', 'Philosophy')",0.00027917364600781687,0.0,0.12592722798382844,0.0006245363536011836,0.1366185683521856
"('4076931000', 'Medicine')",0.0008375209380234506,0.0,0.12175390890550646,0.0006846471433010367,0.13317065402492526
"('P270016478', 'Unknown Dept')",0.00027917364600781687,0.0,0.12111171219908033,0.00026412520652800627,0.13164251985596842
"('0015354000', 'Urban and Regional Planning')",0.0011166945840312675,0.001116382745275604,0.12446143154968728,0.0004549576698796649,0.13552266084473713
"('0010512000', 'Graduate School')",0.0008375209380234506,0.0,0.11053508609516756,0.00011379206962926921,0.1188327330726304
"('0026229000', 'Sociology, School of Social Sciences')",0.0005583472920156337,0.0,0.11323259783776948,8.742620193008231e-05,0.12172029717681711
"('0037549000', 'The Bradley Department of Electrical and')",0.0005583472920156337,0.0,0.11442992684407245,0.00038950509658887417,0.12434530133872446
"('0022210000', 'Institute for Social Science Research')",0.0011166945840312675,0.0005583472920156337,0.11464601203431059,0.0006031899811797558,0.12481350253298162
"('0017749000', 'Department of Chemistry')",0.0005583472920156337,0.0,0.09496540205201623,2.477811444472818e-06,0.10045671762732135
"('0034256000', 'Industrial Engineering')",0.0013958682300390843,0.016959551067789985,0.1330806954971021,0.0008430178250923045,0.1531561861565533
"('0031849000', 'Corix Plains Institute')",0.00027917364600781687,0.0,0.10066887752234276,5.514691952721377e-06,0.10612974115289482
"('0036756000', 'Department of Mathematics')",0.0005583472920156337,0.0,0.12630465444287728,0.00048109683215643553,0.1369868219387374
"('0030908000', 'Department of Mathematics')",0.0008375209380234506,0.004023441629374494,0.13296707375923383,0.001351126669260195,0.1460630241848328
"('0023259000', 'Computer Science and Engineering')",0.0016750418760469012,0.01193935382431096,0.14609674524838895,0.016409768904341475,0.164788601807028
"('0096354000', 'College of Law')",0.0005583472920156337,0.0,0.11736566186107471,0.0022597635850752874,0.12610093907408687
"('0016105000', 'Department of Botany')",0.0011166945840312675,0.0,0.13551755447941888,0.015159962668965252,0.14945986979869783
"('0017756000', 'Electrical and Computer Engineering')",0.001954215522054718,0.00842801532429389,0.14776008580150152,0.005203184187065759,0.16532229696765616
"('0034256000', 'Technology Transfer')",0.0008375209380234506,0.0,0.1341874578556979,0.0010598742345000211,0.15235237486230643
"('0010512000', 'Communicative Disorders')",0.0008375209380234506,0.0,0.13136276954672144,0.0013942895617705996,0.1421367954702539
"('0028373000', 'Sustainable Urban Environments Initiativ')",0.0008375209380234506,0.0,0.12055329317133914,0.0001661823357772279,0.13012472997200614
"('0036327060', 'Chemistry')",0.0008375209380234506,0.0,0.12280160444307313,0.0005839190212488857,0.1330484964149615
"('0500717000', 'Unknown Dept')",0.0005583472920156337,0.0,0.11800362378520837,0.00024496350062154504,0.1265209634786168
"('0037986000', 'School of STEM')",0.0013958682300390843,0.0005583472920156337,0.1428856356456181,0.010310518203562269,0.15819277641686388
"('0014449000', 'Department of Geography')",0.0005583472920156337,0.0,0.10854545454545454,4.0488039381159245e-05,0.11547370782241535
"('0015644000', 'Biomedical Engineering')",0.0011166945840312675,0.0,0.14666502886623264,0.018782919943412385,0.16431697983361168
"('0025650000', 'Dept of Physics & Astronomy')",0.00027917364600781687,0.0,0.10345126353790614,0.00012534960398795454,0.11004971893379199
"('0022905000', 'Integrative Biology')",0.00027917364600781687,0.0,0.08589722069015132,2.437099768130463e-07,0.08959035523063702
"('0013177000', 'Unknown Dept')",0.00446677833612507,0.015157650517236717,0.14595982233812804,0.0035203105806461445,0.16703643829284387
"('0027086000', 'Unknown Dept')",0.00027917364600781687,0.0,0.0979223619464188,4.643407247329116e-06,0.1028829663210599
"('0500481000', 'Computer Science and Engineering')",0.0005583472920156337,0.0,0.12980142049572402,0.0030062278352604764,0.14083902237324317
"('0022905000', 'Department of Chemistry')",0.0005583472920156337,0.0,0.09687888786714989,2.2083176336812755e-05,0.10159519730445717
"('0027110050', 'Medicine')",0.00027917364600781687,0.0,0.11925292139694377,0.00035025739863896925,0.12909755528210928
"('0015511000', 'Chemistry')",0.0011166945840312675,0.0,0.10848956598116122,0.00010280616875911433,0.11678027145149181
"('0029785000', 'Computer Science')",0.00027917364600781687,0.0,0.13575380883802016,0.0012315416653657545,0.1487976017304823
"('0028373000', 'Materials Design and Innovation')",0.0011166945840312675,0.0005583472920156337,0.11659776699977215,0.00040456427664540325,0.12835842648035686
"('0038950000', 'Dept. of Elec. & Compt. Engineering')",0.00027917364600781687,0.0,0.11673075669686502,0.0003679939441912088,0.1272517593246945
"('0037986000', 'Physics')",0.00027917364600781687,0.0,0.12410352354225132,0.0002060136967405206,0.13384542603758587
"('7203579487', 'UMDI, FACULTAD DE CIENCIAS, UNAM')",0.0008375209380234506,0.0,0.13163310304277526,0.0028117936771294588,0.144388010763102
"('0025650000', 'Teaching, Learning, Teacher Education')",0.0013958682300390843,0.0,0.13165245516024698,0.004002190732508594,0.14476024229111242
"('4062600000', 'Office of Compliance and PreAward Admini')",0.0005583472920156337,0.0,0.1183506244630939,0.000815980962724601,0.12873686284694502
"('0023259000', 'Department of Anthropology')",0.00027917364600781687,0.0,0.11646507998439329,9.205165122632046e-05,0.1251661836000911
"('0038026000', 'Biology')",0.00027917364600781687,0.0,0.1003698722259583,3.435704934319267e-06,0.10827541283332102
"('0031252000', 'Mechanical & Materials Engineering')",0.00027917364600781687,0.0,0.1038290964955506,1.8837822174566505e-05,0.11031785540276681
"('0036707000', 'Department of Electrical & Comp. Eng.')",0.0005583472920156337,0.0,0.13030192797380866,0.0003653058932108871,0.1426683247078125
"('0036582000', 'Oden Institute for Computational Enginee')",0.00027917364600781687,0.0,0.1121056584877316,2.2549448424798637e-05,0.12168483183565627
"('0024109000', 'Political Science')",0.0008375209380234506,0.0,0.10889192886456908,0.0001249950384422934,0.11696163262962601
"('0022921000', 'College of Forest Resources and Environm')",0.0016750418760469012,0.0,0.11581363768631382,0.0003973749657412279,0.12922342951121366
"('0025320000', ""President's Office"")",0.0011166945840312675,0.0,0.0994723687864482,1.22015681810056e-05,0.1073624454193437
"('0027854000', 'Department of Physics')",0.0008375209380234506,0.0,0.12206508774919066,0.0006624381899717927,0.132623156802458
"('0033290000', 'Mechanical and Nuclear Engineering')",0.002233389168062535,0.005137112135089521,0.15084010611866763,0.013168017201645944,0.1662260104760605
"('0020834000', 'Civil Engineering')",0.0011166945840312675,0.0,0.10770664822443396,8.001985843060872e-05,0.11494202171135497
"('0013706000', 'Anthropology')",0.0005583472920156337,0.0005583472920156337,0.13207477600383466,0.0010460278734757673,0.14498126400099598
"('0002238000', 'Math, Science & Technology')",0.0011166945840312675,0.0,0.13075378718744296,0.0009102797108324879,0.1447083290300612
"('0015370000', 'Information Technology')",0.0011166945840312675,0.0,0.09207752814765308,1.376104976394027e-06,0.0974063743146176
"('0013128000', 'School of Social Welfare')",0.0013958682300390843,0.0,0.08739569609134827,6.284796380900719e-07,0.09343012448841595
"('0500523000', 'Information Systems Technology')",0.0011166945840312675,0.0,0.07371735506575292,1.1562882536385812e-08,0.07797506262569746
"('0026880000', 'Unknown Dept')",0.0013958682300390843,0.0005583472920156337,0.1256180957390847,0.0025189839858855943,0.13715813380960656
"('0017756000', 'Unknown Dept')",0.006141820212171971,0.03421989016863116,0.15994641661085063,0.01308839278329848,0.185294902277195
"('0021030000', 'Institute for Systems Research')",0.0005583472920156337,0.0,0.1316282659023261,0.0024519669319661964,0.14424842394009812
"('0018408000', 'Computer Science and Engineering')",0.001954215522054718,0.005244227299848515,0.15422371480237665,0.03379151781704179,0.17575056604332828
"('0001057000', 'Physics')",0.0011166945840312675,0.01660310023879888,0.1291229587974478,0.0011391168044098978,0.1416445021778845
"('0015792001', 'Georgia Cyber Innovation and Training Ce')",0.0013958682300390843,0.0,0.09853653169014084,6.79921343806728e-06,0.10489364366373931
"('0037549000', 'Computer Science')",0.003908431044109436,0.007750797307215088,0.13509843856076034,0.00771844609473443,0.15347627490018412
"('0011445001', 'Mathematics and Statistics')",0.0005583472920156337,0.0,0.08291474734381149,6.991122572850775e-08,0.08675652737771868
