Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0035303000', 'Theory and Practice of Teacher Education')",0.0013365410318096765,2.858911297988613e-07,0.11138569642112785,0.002776203192990098,0.12014006036837249
"('0021998000', 'PhD Network')",0.0010692328254477412,0.0,0.13141532300558542,0.00012537265696855497,0.14347445264646658
"('0021030000', 'Clark School of Engineering')",0.0002673082063619353,0.0,0.12950013846579894,0.00024113105907440894,0.14008220160633147
"('0013987000', 'Science')",0.0005346164127238706,0.0,0.13325496901047232,0.00010537709344454818,0.14622488707161957
"('0013706000', 'Office of the Senior Vice Chancellor for')",0.0013365410318096765,0.0,0.13166044907439994,0.00012503209195744377,0.14418099456839564
"('0037549000', 'Computer Science')",0.0032076984763432237,0.025318011475431817,0.15379871731623088,0.001887052256321582,0.1748188133111944
"('0027078000', 'Ocean and Climate Physics')",0.0016038492381716118,0.005106254131514961,0.12159131537036436,2.0759795773960345e-06,0.13424444966675708
"('0033290000', 'Biochemistry and Molecular Biology')",0.0010692328254477412,0.0,0.12911575895630564,6.728985284185704e-05,0.14096396263243888
"('0001479000', 'Computer Science Department')",0.0002673082063619353,0.0,0.09914924067742704,1.1309133007623428e-06,0.10552890364732745
"('0026278000', 'Department of Geosciences')",0.0002673082063619353,0.0,0.09376409845105017,6.083095915307063e-09,0.09925077525671748
"('0013284000', 'Annenberg School for Communication')",0.0005346164127238706,0.0,0.10754326453170816,6.6168621109221505e-06,0.11460703010599156
"('0010637000', 'International Arctic Research Center')",0.0029403902699812884,0.007726485579220942,0.1131715876089061,3.597093647156785e-06,0.12565988374799383
"('0035220000', 'Mechanical and Manufacturing Engineering')",0.0002673082063619353,0.0,0.10622107385218206,2.454883990885916e-05,0.11300090621815603
"('0032102000', 'School of Writing, Literature, and Film')",0.0008019246190858059,0.0,0.12290557855312438,1.0612573658706207e-05,0.13430626721394642
"('6250029715', 'Unknown Dept')",0.0002673082063619353,0.0,0.11490263529700842,1.255815611206211e-05,0.12386358394176519
"('0022301000', 'Marine Chem and Geochemistry')",0.0002673082063619353,0.0,0.09963777765940446,2.4487862417980603e-07,0.1074845968825559
"('0013052000', 'Biology')",0.0013365410318096765,0.0,0.09009464634058233,4.2339612883892114e-06,0.09637648824148287
"('0037549000', 'Department of Economics')",0.0008019246190858059,0.0,0.13806465899025686,0.00025575822042428974,0.15097011678808053
"('0027110000', 'Lab of Ornithology')",0.0010692328254477412,0.0,0.12525529848997222,5.543941007668819e-05,0.13591403584386808
"('0035063000', 'Unknown Dept')",0.0010692328254477412,0.0,0.12197984935928788,3.371346125871153e-05,0.1305869718359696
"('0013706000', 'Mathematics')",0.0018711574445335472,0.0034700750607161283,0.10916571828766523,1.190812378486562e-05,0.11785962328558569
"('0033290000', 'College of Info Sciences & Technology')",0.0010692328254477412,0.001669178568839354,0.1397929823250252,0.00023353897932457961,0.1543969918533577
"('0013177010', 'Department of Oceanography')",0.0008019246190858059,0.0,0.12387827411503692,0.000451657722577598,0.13393454754368062
"('0038158001', 'CITE')",0.0008019246190858059,0.0,0.10479285134037368,6.645862931687369e-06,0.11104361429671467
"('0013144000', 'Molecular Biology & Biochemistry')",0.0010692328254477412,0.0,0.1285876327638951,1.3649619815410413e-05,0.14065194209186913
"('0018408000', 'Department of Anthropology')",0.0002673082063619353,0.0,0.11943300450148453,6.198665922307367e-05,0.12874572911531612
"('0031849000', 'Chemical, Biological and Materials Eng')",0.0010692328254477412,0.0,0.1008709251220104,1.1038990800795192e-05,0.10959899385464275
"('0031849000', 'The Office of the Senior Vice President')",0.0005346164127238706,0.0,0.12650907984173684,0.0001256412670019787,0.13740352507393472
"('0022905000', 'Biochemistry & Molecular Biology')",0.0008019246190858059,0.0016029915647822151,0.11902262097928797,0.00020393706312619064,0.13108721525097267
"('0034702000', 'Chemical and Biological Engineering')",0.0010692328254477412,0.0,0.07973655604578297,1.1779446543130475e-08,0.08393075418006433
"('0035451000', 'Department of Chemistry')",0.0002673082063619353,0.0,0.12608270702032287,0.00027425370739781005,0.13594563084987252
"('0014340000', 'CTRL')",0.0002673082063619353,0.0,0.11518566414188065,2.2881723958700497e-05,0.12348026380279653
"('0015354000', 'Department of Engineering Education')",0.0005346164127238706,0.0,0.10046459166957596,2.3533293535188218e-05,0.10629628601631248
"('0037218000', 'Unknown Dept')",0.0013365410318096765,0.001603277455912014,0.09607828029894445,3.2746378196874655e-06,0.10186490710928793
"('0014449000', 'Curriculum and Pedagogy')",0.0010692328254477412,0.0,0.12400556881463802,0.0008648534712122807,0.13462979589329951
"('0014175000', 'Psychological Sciences')",0.0008019246190858059,0.0,0.10149213239283776,2.461688691955235e-07,0.10746906069373345
"('0013136000', 'Center for Educational Effectiveness, Un')",0.0005346164127238706,0.0,0.14271544653416243,0.0021685660664126963,0.1567351338266246
"('0018697000', 'Department of Elec. & Comp. Engineering')",0.0018711574445335472,0.0,0.08536418400876232,1.660282304647514e-08,0.09020157432709681
"('0036616000', 'The University of Texas at El Paso')",0.0005346164127238706,0.0,0.10481634025384551,2.710312466940377e-05,0.11374745297810662
"('0015982001', 'Mechanical Engineering')",0.0005346164127238706,0.0,0.10159411237541754,7.293769036793454e-07,0.10795836544074931
"('0018697000', 'Electrical & Computer Engineering')",0.0010692328254477412,4.7648521633143544e-08,0.11201604934574962,8.21799458507644e-05,0.12335385360115192
"('0026294000', 'School of Communication & Information')",0.0010692328254477412,0.0,0.08854437869822485,6.03091990983669e-09,0.09476412450553327
"('0010819000', 'Public Affairs/Org Research & Design')",0.0008019246190858059,0.0,0.14270455845889757,0.08380481824513455,0.16076134133471762
"('0015644000', 'Department of Radiology & Imaging Scienc')",0.0010692328254477412,0.0,0.1222908698636854,0.00036277912355363957,0.13647523325927993
"('0034488000', 'Instruction and Teacher Education')",0.0010692328254477412,0.0,0.08632545689496031,1.2219663029654917e-07,0.0908564380341834
"('0013706000', 'Information Science')",0.0010692328254477412,0.0,0.12576058089891418,0.0003586438466250262,0.13655780125307043
"('0033290000', 'Earth & Environmental Systems Institute')",0.0005346164127238706,0.0,0.13638849392978233,0.0006999996585510658,0.14964694747172808
"('0035659000', 'Computer Science Department')",0.0010692328254477412,0.0,0.13227026835908495,0.0002311903529814344,0.14419819169217873
"('0089078000', 'Earth and Ecosystem Sciences')",0.0010692328254477412,0.0,0.1430428631514549,0.09660083098034597,0.16193049651349584
"('6250027947', 'Unknown Dept')",0.0008019246190858059,0.0,0.11211340206185567,8.36266907017029e-05,0.1208849305080251
"('0013219000', 'Unknown Dept')",0.0032076984763432237,0.003462290629225078,0.1059383229971965,5.403079974291712e-06,0.115288921973074
"('0013508000', 'Statistics')",0.0002673082063619353,0.0,0.10898126838931453,9.481797679977895e-06,0.11588154255850738
"('0027110000', 'Information Science')",0.0008019246190858059,0.0010689469343179423,0.12450494225713049,2.010954478757025e-05,0.13553304112292777
"('0018259000', 'Physics')",0.0016038492381716118,0.0009639755432225167,0.1462928202721727,0.004701395209059704,0.16443148723621834
"('0021550000', 'Department of Molecular and Cellular Bio')",0.0005346164127238706,0.0,0.09503607356975917,8.024561591423022e-07,0.09977703842061741
"('0021782000', 'Media Lab')",0.0013365410318096765,0.0005346164127238706,0.10152793985941867,3.679765208364236e-07,0.10993689816393575
"('0027110000', 'Chemical and Biomolecular Engineering')",0.0018711574445335472,0.0032054113473048325,0.13142455647286141,0.00043709461382672346,0.1454424707431932
"('0026211000', 'Humanities and Social Sciences')",0.0018711574445335472,0.002136750304116689,0.11137906395141121,9.147802223017737e-06,0.11946736549960693
"('0017749000', 'Pritzer School of Molecular Engineering')",0.0005346164127238706,0.0,0.11431976530986432,0.00027988776894653864,0.12240501556507027
"('0032896000', 'Materials Science and Engineering/Bioeng')",0.0010692328254477412,0.0,0.10905433768656717,4.359693965096959e-06,0.1159560582139469
"('7203585454', 'Unknown Dept')",0.0002673082063619353,0.0,0.10655084021646255,2.1628380274080995e-06,0.11325450131985121
"('0013201000', 'Statistics and Applied Probability')",0.0013365410318096765,0.0025279309331032785,0.12335135848061198,2.0526946790645104e-05,0.13458348162213354
"('0036616000', 'Engineering Education and Leadership')",0.0005346164127238706,0.0,0.10877529658060014,6.12399960272277e-07,0.11715401007348644
"('0037549000', 'Industrial & Systems Engineering')",0.0013365410318096765,0.004724332584645149,0.13909648633575014,0.0005837122433137567,0.15501644209543153
"('6250004721', 'Molecular and Cell Biology')",0.0010692328254477412,0.0,0.13307957738963394,0.00014097979812368165,0.14466970479400412
"('0010637000', 'Mining and Geological Engineering')",0.0013365410318096765,0.0,0.12256331291157488,0.0004972988432404801,0.13244876462245272
"('0011452001', 'Chemistry & Biochemistry')",0.0005346164127238706,0.0,0.08361831958693756,2.5792020748979205e-06,0.08803036962455364
"('0027110000', 'Mechanical and Aerospace Eng.')",0.0010692328254477412,0.0,0.08393914916532041,1.2186599245610634e-07,0.08894988231277574
"('4000949000', 'Education and Career Development')",0.0005346164127238706,0.0,0.12207936300744028,0.0002585671592122042,0.13167399671539032
"('0001289000', 'Bioengineering')",0.0008019246190858059,0.0,0.07818018432216672,1.8232324817454876e-08,0.08385655490226554
"('6250018355', 'Unknown Dept')",0.0010692328254477412,0.0,0.07168039854378233,1.862187204972943e-10,0.07544250326346517
"('0013151000', 'Computer Science')",0.0018711574445335472,0.0026712237712756604,0.13299441857158092,1.4264198945859082e-05,0.14607081596503335
"('0014894000', 'FL Natural Areas Inventory')",0.0002673082063619353,0.0,0.12185667752442997,1.5380802680213887e-05,0.1319303641363587
"('0018408000', 'ACMS')",0.0005346164127238706,0.0,0.12951358836766488,0.00019088153138688277,0.14174026895428332
"('0013151000', 'Electrical and Computer Engineering Depa')",0.0002673082063619353,0.0,0.09457238921050636,9.248789661955944e-08,0.09939509849612858
"('0021303000', 'Professional Development & Postdoctoral')",0.0005346164127238706,0.0,0.10030028419754411,3.587400976903204e-07,0.10820630166502863
"('0001057000', 'Computer Science')",0.0010692328254477412,0.0003907161468183012,0.13460223797359047,4.188834316888689e-05,0.14783255852822888
"('0028373000', 'Mechanical and Aerospace')",0.0005346164127238706,0.0,0.10728112184910098,4.903507267621137e-06,0.11393918967035477
"('0013169000', 'Chemical & Environmental Engineering')",0.0008019246190858059,0.0021371791408113876,0.11642236952665484,4.908846252120568e-06,0.12624884392774346
"('0023259000', 'ICPSR')",0.0013365410318096765,0.0,0.14276991184215548,0.0003149716890471403,0.15991854884066237
"('0032102000', 'Fisheries & Wildlife')",0.0005346164127238706,0.0,0.1119356093474163,6.839026894048375e-07,0.1215963362880663
"('0033290000', 'School of Science, Engineering & Tech')",0.0013365410318096765,0.0,0.14666562120202298,0.0012342460464235417,0.16301580039551167
"('0036046000', 'Civil & Env. Eng. , Mech. Eng. & Mat. Sc')",0.0002673082063619353,0.0,0.10364029255319149,3.56888639463175e-06,0.11041467543648509
"('0013136000', 'Political Science')",0.0005346164127238706,0.0,0.09476884103863205,2.2323966017817798e-07,0.10035673643555268
"('0017749000', 'Dept. of Public Health Sciences')",0.0010692328254477412,0.0,0.09137316203409701,3.725194819246758e-05,0.09727906734831614
"('0013482000', 'Engineering, Design and Society')",0.0010692328254477412,0.0,0.12027005304613406,3.3443650620252896e-05,0.13037903151044733
"('4023263000', 'Lifelong Learning Group')",0.0008019246190858059,0.0,0.09834901940165099,6.7523220788529795e-06,0.10560474006912526
"('0027078000', 'Environmental Health Sciences')",0.0013365410318096765,0.0002672367335794856,0.11850232823339352,1.941865708087305e-06,0.1296696679408064
"('0039206000', 'Anthropology, Global Religions, and Cult')",0.0013365410318096765,0.0,0.13559752075102396,0.0028894469054603863,0.14913555914605528
"('0080010000', 'Department of Chemistry')",0.0013365410318096765,0.0016029915647822151,0.11682958058773929,5.6292177154447425e-06,0.1256146128526837
"('0029728000', 'Chemical Engineering')",0.0002673082063619353,0.0,0.11616208663251049,4.483419637866833e-05,0.12500432347064258
"('0017590000', 'Center for STEM Research, Education, and')",0.0010692328254477412,0.0,0.09814003515307328,1.265208977426442e-07,0.10452027655610195
"('0037788000', 'Unknown Dept')",0.0010692328254477412,0.0,0.11194900798994524,9.207815103141239e-07,0.12195274722988224
"('0017756000', 'Civil and Environmental Engineering')",0.0024057738572574178,0.032705586813288244,0.16077875193398658,0.0009575309372953994,0.18259069885620688
"('0021303000', 'BU Center for Emerging Infectious DIseas')",0.0010692328254477412,0.0,0.1003056628056628,4.675709049735228e-07,0.10847360987139056
"('0020776000', 'Computer Science')",0.0016038492381716118,0.0063965281381197225,0.14038050208262975,0.0001831844268124331,0.1564544901039491
"('0015982000', 'Department of Anthropology')",0.0005346164127238706,0.0,0.13061694773227192,0.00017126846738148464,0.14385672573971617
"('0037986000', 'Department of Statistics')",0.0010692328254477412,0.0005346164127238706,0.12120917573872472,1.2310411134240487e-05,0.13514784981953273
"('0018259000', 'Computer and Information Science')",0.0005346164127238706,0.0,0.11542021473528323,0.00019012861548995088,0.12320567025505905
"('0036756000', 'Department of Physics')",0.0005346164127238706,0.0,0.06689076832299247,1.6983445969660616e-11,0.06973002475376988
"('0028068000', 'Golisano Institute for Sustainability')",0.0013365410318096765,0.004268926350156597,0.11136911672769492,3.0763204022384273e-06,0.12055012979556891
"('0035303000', 'Department of Physics and Astronomy')",0.0013365410318096765,0.0,0.13819726634650906,0.00023783990790019014,0.15175602334430682
"('0010827000', 'School of Informatics, Computing, and Cy')",0.0008019246190858059,0.0,0.09335928726510444,1.4125138335142702e-07,0.09958916060296066
"('0015354000', 'Department of Mathematics')",0.0005346164127238706,0.0,0.13061694773227192,0.00017126846738148464,0.14385672573971617
"('0034256000', 'Department of Industrial Engineering')",0.0002673082063619353,0.0,0.12576903681290974,0.0004135240287950855,0.140584315465796
"('5300001194', 'Biology')",0.002673082063619353,0.005654544800450933,0.1331885502705782,1.7785515950680515e-05,0.14947878085054395
"('0038950000', 'Physics')",0.0010692328254477412,0.0,0.14366911171703983,0.01645922271990962,0.1602649344329376
"('0013508000', 'Atmospheric Science')",0.0002673082063619353,0.0,0.13324073084731275,9.433233849832004e-05,0.14600213023298467
"('0023259000', 'LSA Dept. Earth & Environmental Sciences')",0.0002673082063619353,0.0,0.09614989205304822,2.4952860522143504e-06,0.1019840948291821
"('0036442000', 'Curriculum and Instruction')",0.0008019246190858059,0.0005346164127238705,0.10824026387361843,2.139720943263964e-05,0.11652020167810875
"('0025171000', 'Psychological Sciences')",0.0010692328254477412,0.0,0.10115458453884217,3.248681618470914e-07,0.10907655458105808
"('0036616000', 'Teacher Education')",0.0021384656508954825,0.008252575531973172,0.1274486423874902,1.7805190825696444e-05,0.13895750173463892
"('0028373000', 'Industrial and Systems Engineering')",0.0008019246190858059,0.0005346164127238706,0.10357142857142858,7.087884990813564e-07,0.11019480316604384
"('0015982000', 'Geography')",0.0013365410318096765,0.0005346164127238706,0.12687377060299804,2.687180402967136e-05,0.13869149053238025
"('0025684000', 'CEP Counseling and Educational Psycholog')",0.0010692328254477412,0.0,0.12290557855312438,0.0007996216508639481,0.13548563882895698
"('0014803000', 'Physics')",0.0010692328254477412,0.0,0.12114637305699481,6.984758238153045e-05,0.13060752244722662
"('0018259000', 'ECE')",0.0013365410318096765,0.0032609198965987646,0.15830230196343942,0.10577560950989076,0.1811481428963381
"('0018259000', 'Electrical and Computer Engineering')",0.00400962309542903,0.07317091761785975,0.16622234070914424,0.10757396028973035,0.19419753002351198
"('0010512000', 'Civil, Construction and Environmental En')",0.0013365410318096765,0.0005346164127238706,0.11140891628696507,0.0012674561442079005,0.1203585742196049
"('0029132000', 'Engineering')",0.0005346164127238706,0.0,0.12819985607073095,0.000328025249200087,0.13887781119667128
"('0036046000', 'Department of Chemistry')",0.0005346164127238706,0.0005346164127238706,0.11561997774755842,3.491720078176665e-05,0.1255422455695987
"('0038000000', 'Biological Sciences')",0.0002673082063619353,0.0,0.12276038590273676,0.00010519296115399146,0.13259781443422228
"('0036368000', 'Geography')",0.0010692328254477412,0.0,0.12001154882586937,9.093360828569888e-06,0.1295598543693979
"('0018408000', 'Physics')",0.0005346164127238706,0.0,0.11943681757231339,6.90488069565882e-05,0.1288793832184971
"('0036327000', 'High Performance Research Computing')",0.0010692328254477412,0.0,0.12063072359086804,6.228382934069773e-05,0.13220928103646665
"('0028373000', 'Unknown Dept')",0.00400962309542903,0.02362278087029141,0.1539252797893351,0.0020513653923981455,0.17359793522584194
"('0033290000', 'Department of Geography')",0.0010692328254477412,0.0,0.11456132292145153,3.823047978610725e-06,0.12379818846208131
"('0010090000', 'Civil Engineering')",0.0005346164127238706,0.0,0.13851964305550413,0.00010926611876659681,0.15135858226923915
"('0020107000', 'Human Resource Education')",0.0010692328254477412,0.0,0.09517873044141967,1.052126632433963e-06,0.10212614148294905
"('4091862000', 'Unknown Dept')",0.0010692328254477412,0.0,0.09725977537437604,7.833763334400683e-07,0.10343320265368305
"('0037499000', 'Mathematical Sciences')",0.0021384656508954825,0.002670794934580962,0.11676758848866971,9.644494489806633e-06,0.1274415742425962
"('0030908000', 'Materials Science & Engineering')",0.0010692328254477412,0.0,0.0945054945054945,1.9369239630507296e-07,0.10101688916069278
"('0017749000', 'Department of Computer Science')",0.0005346164127238706,0.0016029915647822151,0.09718902629117739,1.221190261718792e-06,0.10339865191099328
"('0010504000', 'Psychology and Sociology')",0.0010692328254477412,0.0,0.1271324678855434,1.826417198682936e-05,0.1385558703386207
"('0028381000', 'C.N.Yang Instit. of Theoretical Physics')",0.0010692328254477412,0.0,0.08332405283203778,1.6997136632973506e-07,0.08781283081461022
"('0037986000', 'Mathematics')",0.0018711574445335472,0.002137322086376287,0.12902669517831275,5.7280260997002514e-05,0.14521288873380953
"('0010520000', 'Department of Civil, Construction, and E')",0.0016038492381716118,0.0,0.12052967330369224,0.00010559134333026041,0.13303494605147986
"('0025650000', 'Holland Computing Center')",0.0005346164127238706,0.0,0.12332695984703633,0.00011654597181795173,0.13255867547166722
"('0025361000', 'WA Franke College of Forestry and Conser')",0.0010692328254477412,0.0,0.08682836253916676,9.99335237720861e-09,0.09234286148446591
"('0036707000', 'Mechanical Engineering')",0.0021384656508954825,0.0037371688487307145,0.12996352266805627,2.3935037203995547e-05,0.14166078133246507
"('5300004653', 'Department of Life Sciences')",0.0008019246190858059,0.0,0.09726483282200614,1.42248479945061e-06,0.10337337653130682
"('0018929000', 'Physics & Astronomy')",0.0010692328254477412,0.0,0.1273401865341412,5.366327325390465e-05,0.14051392069210794
"('0037499000', 'Department of Information Sciences and T')",0.0008019246190858059,0.0,0.14270455845889757,0.08289944668687622,0.1607613413347176
"('0020545000', 'Casco Bay Estuary Partnership')",0.0010692328254477412,0.0,0.06652558950101362,2.657184757301683e-10,0.07138453934155307
"('0021030000', 'Graduate School')",0.0002673082063619353,0.0,0.13025766016713092,0.0015696608282154743,0.1416600851709836
"('0015354000', 'Department of Geological Sciences')",0.0010692328254477412,0.0005346164127238706,0.09316630970762564,3.833648980810992e-07,0.09914667313042476
"('0021030000', 'IPST')",0.0008019246190858059,0.0,0.13694267515923567,0.002016885374121016,0.15007062233051754
"('0014449000', 'Educational Leadership')",0.0002673082063619353,0.0,0.10558848433530905,2.197001267330536e-07,0.1124076856191507
"('0029728000', 'Plant Pathology')",0.002673082063619353,0.008138839770050567,0.15172777417261518,0.0020115581434855465,0.17302389385034816
"('0022905000', 'Computer Science And Engineering')",0.0005346164127238706,0.0,0.12302683504340962,2.0129350308180592e-05,0.132856310046738
"('0018408000', 'Center for Research Computing')",0.0010692328254477412,0.0,0.12945980551614356,0.0002061903169762632,0.14145068506405797
"('5300007032', 'Unknown Dept')",0.0010692328254477412,0.0,0.1007758202683045,2.3604331097497377e-05,0.10903573727695151
"('0010819000', 'Psychology')",0.0005346164127238706,0.0,0.12356729975227085,2.1475225815431824e-05,0.134310527262312
"('0015982001', 'Germanic and Slavic Studies')",0.0010692328254477412,0.0,0.12424856355242618,5.513982537187251e-05,0.13473770838446153
"('0037549000', 'Sustainable Biomaterials')",0.0010692328254477412,0.0,0.11136580138128126,8.812453461704802e-06,0.11902185182233706
"('0010090000', 'Aerospace Engineering')",0.0010692328254477412,0.0,0.1188298075090528,0.00023266307640724366,0.12875257267327625
"('0032102000', 'STEM Center')",0.0013365410318096765,0.0013982677701010562,0.11646586345381527,3.129343963025538e-06,0.12961128237438405
"('0013151000', 'Mathematics')",0.0008019246190858059,0.00817512836911155,0.11253158464685356,4.882808298269999e-06,0.12227537727253962
"('0025650000', 'School of Global Integrative Studies/Dep')",0.0008019246190858059,0.0,0.12076702069277205,1.848786241206669e-05,0.13097302720975457
"('0010819000', 'Cntr Infectious Diseases and Vaccinology')",0.0008019246190858059,0.0,0.1426991150442478,0.08279765357754322,0.16071678996699063
"('0036756000', 'Electrical & Computer Engineering')",0.0010692328254477412,0.0005346164127238706,0.13158635244460076,0.00017001384256029755,0.14461824039811283
"('0001479000', 'Department of Computer Science')",0.0005346164127238706,0.0,0.10980979218034519,9.956278737759007e-06,0.11824945377471315
"('0013136000', 'ECE')",0.0008019246190858059,0.0,0.1075216279136608,5.027833743632245e-06,0.1143952754069963
"('0013136000', 'Electrical and Computer Engineering')",0.0018711574445335472,0.002332674412369654,0.11307922497959677,7.011410817867005e-06,0.12292857435729648
"('0030908000', 'Electrical & Computer Engineering')",0.0008019246190858059,0.0,0.11395412592524902,1.2717357618343106e-06,0.12200856697577589
"('0029207000', 'Sociology')",0.0021384656508954825,0.004096918285130578,0.1299454652818785,6.865512100585171e-05,0.1425252711439569
"('0021055000', 'Department of Mechanical Engineering')",0.0010692328254477412,0.0,0.08359589729838439,1.1202763545704505e-08,0.08880676411040217
"('0013169000', 'Electrical Engineering')",0.0010692328254477412,0.0,0.0992518306271888,2.077747897767653e-07,0.10539018395145365
"('0022905000', 'MSU-DOE Plant Research Laboratory')",0.0002673082063619353,0.0,0.13228429985855727,0.0013660692613510202,0.14992330324657344
"('0001057000', 'Pittsburgh Supercomputing Center')",0.0016038492381716118,0.0003469071924869834,0.15256310917173035,0.0016223743778385437,0.17261783105455036
"('0038950000', 'Electrical and Computer Engineering')",0.0005346164127238706,0.0,0.11171833004837843,3.7550469937635895e-05,0.11880228901007538
"('0018408000', 'Computer Science & Engineering')",0.002673082063619353,0.002704108062480446,0.1327819975864272,0.00034302644573108195,0.1469453774873791
"('0019489001', 'Aerospace Engineering')",0.0010692328254477412,0.0,0.142612076852699,0.015010219199018576,0.16193691625728496
"('0010637000', 'College of Liberal Arts')",0.0010692328254477412,0.002136750304116689,0.1016962975044854,4.773185302950643e-07,0.11021550945945222
"('0017749000', 'Pritzker School of Molecular Egineering')",0.0010692328254477412,0.0,0.09137316203409701,3.725194819246758e-05,0.09727906734831614
"('0016162000', 'Mechanical & Biomedical Engineering')",0.0016038492381716118,0.0036147512465039573,0.12973816542396394,0.00011640629781996325,0.14371969319490518
"('0022194000', 'Computer Science')",0.0018711574445335472,0.0061815938549016885,0.1263936752483276,7.1111057995213445e-06,0.13879627488936935
"('0010512000', 'Alabama Transportation Institute')",0.0008019246190858059,0.0,0.07795049174862477,1.5679596223658013e-08,0.08270982969780187
"('0013706000', 'Department of Mathematics')",0.0008019246190858059,0.0,0.09843441652414156,1.546575494892149e-06,0.1045008120477469
"('0036582000', 'Institute for Geophysics')",0.0005346164127238706,0.0005346164127238706,0.10957178841309824,9.50620133163164e-05,0.11837329082069316
"('0015982001', 'School of Computing')",0.0005346164127238706,0.0,0.10673323823109843,2.700046975495269e-05,0.1131377679833905
"('0002501000', 'Unknown Dept')",0.0018711574445335472,0.0,0.1390137861840883,0.00026843032809414533,0.1553589694492574
"('0034256000', 'Materials Science & Engineering')",0.0016038492381716118,0.0016029915647822151,0.13697777452308593,0.002583055741879769,0.15832048605705354
"('0027110000', 'Department of Mathematics')",0.0002673082063619353,0.0,0.08960908306984766,1.245135683165211e-07,0.09383311038670766
"('0021998000', 'Electrical and Computer Engineering')",0.0037423148890670943,0.032519729368208614,0.15896825734075554,0.003625776693867609,0.18041290031065416
"('0015354000', 'FSRC')",0.0002673082063619353,0.0,0.13061238740311432,0.00015373511261546261,0.1437230716365352
"('0010819000', 'Center for Behavior, Institutions, and t')",0.0002673082063619353,0.0,0.12489566988281642,0.009363954177069833,0.13593349127631443
"('0029975000', 'Electircal and Computer Engineering')",0.0013365410318096765,0.0032034101093962406,0.11668018214709001,4.042927845712946e-05,0.12614682454226184
"('0023259000', 'Department of Statistics')",0.0005346164127238706,0.0005346164127238706,0.12705906327480215,2.049789272464299e-05,0.13813817858100144
"('0033290000', 'Statistics')",0.0008019246190858059,0.0010690898798828418,0.1223068623925197,9.226208494584416e-05,0.13268020479327652
"('0035691000', 'Electrical Engineering')",0.0018711574445335472,0.003987330507916653,0.14983178468439604,0.018783943074902425,0.1687332993567955
"('0021030000', 'Electical and Computer Engineering')",0.0005346164127238706,0.0,0.10477524156280633,3.156764418959869e-07,0.1122178703326386
"('0037283001', 'Department of Physics')",0.0010692328254477412,0.0,0.08647511615542867,6.768009921587139e-08,0.0906596162321349
"('0036327060', 'Soil and Crop Sciences')",0.0008019246190858059,0.0063965281381197225,0.12065406695478295,4.2995173075441935e-05,0.13226719781451174
"('0017590000', 'Center for STEM Research, Educ, Outreach')",0.0021384656508954825,0.002136750304116689,0.10880693386074108,8.491050828349337e-07,0.11813414016348016
"('0013706000', 'CIRES/Ecology and Evolutionary Biology')",0.0002673082063619353,0.0,0.10977434783884504,5.658194513404916e-06,0.1168513412098006
"('0026880000', 'Interdisciplinary Arts and Sciences')",0.0010692328254477412,0.0,0.10083286164793402,1.3040257565367044e-05,0.10719859262655959
"('0010512000', 'Department of Educational Studies in Psy')",0.0002673082063619353,0.0,0.11273845041135522,2.11250192007271e-06,0.1202113509884664
"('0030908000', 'Civil and Environmental Engineering and')",0.0005346164127238706,0.0,0.09736355828540197,6.164885237444991e-07,0.10245043095863275
"('0010819000', 'Ctr for Study of Institutional Diversity')",0.0005346164127238706,0.0,0.12491652197141713,0.01115829276887518,0.13617852379881284
"('0017392000', 'Biomedical Engineering')",0.0002673082063619353,0.0,0.10190128568315537,5.2643778383470086e-08,0.10904030200210874
"('0020537000', 'School of Earth and Climate Sciences')",0.0005346164127238706,0.0,0.06819921974696468,2.874798258854298e-10,0.07267899883441956
"('0047415000', 'Biology')",0.0016038492381716118,9.148516153563561e-06,0.0813844714686623,1.513322774852453e-09,0.086870217769204
"('0013136000', 'Unknown Dept')",0.006682705159048383,0.05803364746236791,0.1608824667784802,0.018972484071058806,0.18465288943436453
"('0025650000', 'Architecture')",0.0002673082063619353,0.0,0.10776011061182164,1.9266570274118217e-06,0.11473024509165672
"('0013284000', 'Department of Computer Science')",0.0018711574445335472,0.0003116432456146291,0.12049473379070441,3.924122990929134e-05,0.13134419223680513
"('0018697000', 'Agricultural and Biosystems Engineering')",0.0005346164127238706,0.0,0.12591296152939987,0.00011915711796806876,0.13637295647119288
"('7203577490', 'Unknown Dept')",0.0021384656508954825,0.002136750304116689,0.1088132635253054,8.519231788337307e-07,0.11822324289893414
"('0018697000', 'Human Development and Family Studies')",0.0010692328254477412,0.0,0.1271324678855434,1.826417198682936e-05,0.1385558703386207
"('0026294000', 'Department of Anthropology')",0.0002673082063619353,0.0,0.09260588657573582,7.477705038887405e-08,0.0978516526937489
"('0018259000', 'Mathematics')",0.0016038492381716118,0.002277449307355245,0.14554154995331467,0.004366700306499542,0.16334214176034537
"('0037499000', 'Atmospheric, Oceanic and Earth Sciences')",0.0005346164127238706,0.0024384051376855464,0.11990000320502547,2.465966491365071e-06,0.13329369065783514
"('0032235000', 'Landscape Architecture')",0.0010692328254477412,0.0,0.12533083185366345,4.8082988884878793e-05,0.136636901027911
"('0028373000', 'Pharmacology and Toxicology')",0.0005346164127238706,0.0,0.12685226001152894,0.002440237614876698,0.1387006563494849
