Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0013284000', 'ISI')",0.0033030553261767133,0.0016515276630883566,0.10193602693602694,1.4322532779009196e-05,0.1242197844585529
"('0021030000', 'Mechanical Engineering')",0.002477291494632535,0.0,0.0869971264367816,5.022127723147774e-06,0.1002177775429868
"('0018259000', 'Earth, Atmospheric, and Planetary Sci')",0.0008257638315441783,0.0,0.08748103734739579,1.1301832671498045e-06,0.1059767299859859
"('0096354000', 'Physics')",0.002477291494632535,0.0033003255283864845,0.08228020111428183,8.550898759654055e-07,0.09660086083502915
"('0013052000', 'Department of EESOR')",0.0008257638315441783,0.0,0.07108893454652186,4.2732878607764176e-08,0.08086961416831874
"('0013177000', 'Institute for Neural Computation')",0.00495458298926507,0.027704717773030962,0.07869768650896802,9.98980978258906e-07,0.09482829218965104
"('0037986000', 'Evans School of Public Affairs')",0.002477291494632535,0.0,0.05877784788623016,8.759557472046887e-10,0.07069609549560087
"('0011643000', 'Dept. of Chemistry')",0.0008257638315441783,0.0,0.07888223032829599,7.128346528583417e-07,0.08850877081742017
"('0023259000', 'Educational Studies & Mathematics')",0.0008257638315441783,0.0,0.07319874274661509,3.051074939646653e-07,0.08219424181146194
"('0033290000', 'Dept. of Materials Science & Engineering')",0.004128819157720892,0.0032955483822535844,0.07655351159997471,3.2986620639643157e-07,0.09146502298057115
"('0038000000', 'Unknown Dept')",0.0033030553261767133,0.0,0.08686607847356717,1.5655273671122007e-06,0.10405259897432395
"('0020396000', 'Environmental Studies Program')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759416,0.11852783229830725
"('0034256000', 'School of Computing')",0.0016515276630883566,0.0,0.07952456002101392,2.3476227116420443e-07,0.0944611653340194
"('0020776010', 'Unknown Dept')",0.002477291494632535,0.0,0.09498784218370068,0.12186695102704134,0.11907834151933672
"('0027110000', 'Chemical and Biomolecular Engineering')",0.002477291494632535,0.0,0.10980143258681657,0.0006539717990505508,0.1302527245992781
"('0014266000', 'Mathematics')",0.002477291494632535,0.0,0.05673991472613972,3.255705986763893e-11,0.06705214078549343
"('0022210000', 'Mechanical & Industrial Engineering')",0.0033030553261767133,0.0,0.10298494769963432,0.00018551951602322272,0.1217240390532236
"('0033290000', 'Engineering, Computational Sci. and Math')",0.0033030553261767133,0.0,0.12339514978601997,0.005607118838448556,0.15588582880502486
"('0021782000', 'Computer Science & Artificial Intelligen')",0.002477291494632535,6.824494475571722e-07,0.07820471423958669,6.683563390196659e-08,0.0884584655461192
"('0013193000', 'Department of Pharmaceutical Chemistry')",0.0016515276630883566,0.0,0.12325699745547074,0.003689913956933097,0.1540278601840505
"('0031708000', 'Office of the Dean')",0.002477291494632535,0.0,0.08354605036219385,4.489010360038082e-06,0.0944642609622172
"('0014183000', 'Unknown Dept')",0.0033030553261767133,0.0,0.10182460270747498,0.00015182725540790226,0.11910537491866922
"('0013169000', 'School of Medicine')",0.0008257638315441783,0.0,0.04999174372523118,1.7754510979264405e-12,0.05562220623090961
"('0022301000', 'Department of Physical Oceanography')",0.0033030553261767133,0.0,0.06317821368948247,1.474732387729151e-08,0.0786622380493101
"('0015354000', 'Physics')",0.002477291494632535,0.02930983887368543,0.10048958592647914,0.0001280542679527668,0.12131044284664495
"('0015354000', 'Educational Psychology')",0.002477291494632535,0.0,0.10278390765574605,1.7878703630526352e-05,0.1254129233684549
"('0020776000', 'Department of Biophysics')",0.0033030553261767133,0.0016515276630883566,0.10993100944081337,0.001167928037928142,0.13168404857395472
"('0032235000', 'Department of Chemistry & Biochemistry')",0.002477291494632535,0.0,0.10992103113370245,0.0011484626230989531,0.13127116665818261
"('0029744000', 'Department of Mathematics')",0.0016515276630883566,0.0,0.09199331510179277,2.6380623873879527e-05,0.10953152181565369
"('0010512000', 'Biological Sciences')",0.0033030553261767133,0.008230340337539496,0.06960970282232569,0.00010868017938230438,0.0823408594202906
"('0029744010', 'Biochemistry & Biophysics')",0.0033030553261767133,0.0,0.09827950008115566,0.00014836477314902804,0.11958497584604903
"('0037457000', 'Economics')",0.0033030553261767133,0.0033003255283864845,0.07394516700250352,3.651111366773884e-08,0.0890306697458017
"('0013177000', 'Computer Science and Engineering')",0.0016515276630883566,0.0,0.10429764878132805,0.00027890028769161066,0.12674206110613995
"('0013136000', 'Environmental Science & Policy')",0.005780346820809248,0.05980031529164477,0.06242268041237113,4.4823182567637365e-09,0.07864347825722921
"('0035303000', 'Materials Science & Engineering')",0.0033030553261767133,0.0,0.09811229036700964,2.9156429427431355e-05,0.12059139205105783
"('0010819000', 'Mathematical  and Statistical Sciences')",0.0008257638315441783,0.0,0.07398582600195504,3.9888009518310515e-06,0.08667361167743201
"('0033795000', 'Learning Res & Devel Ctr')",0.0008257638315441783,0.0,0.07388651616839537,2.964262895212385e-08,0.08678734467010668
"('0010835000', 'College of Engineering')",0.002477291494632535,0.0,0.10278390765574605,1.7878703630526352e-05,0.1254129233684549
"('0017756000', 'Department of Physics')",0.00495458298926507,0.001656987258668814,0.09866384226820922,8.682937665199413e-06,0.11676737816221626
"('4002757000', 'Thermal-Mech. Processing & Alloy Design')",0.002477291494632535,0.0033003255283864845,0.07758344544813889,7.455966167058065e-08,0.09034499476754031
"('0036327060', 'Mechanical Engineering')",0.002477291494632535,0.0016515276630883566,0.09495060373216246,0.10061663086808156,0.11839020499304988
"('0001966000', 'Plastics Engineering')",0.0016515276630883566,0.0,0.10217684778940263,0.00012152411714908908,0.11861212894296506
"('0020107000', 'Mathematics')",0.00495458298926507,0.0016515276630883566,0.06527246267450008,2.194176639864521e-08,0.07590528769779692
"('0032243000', 'Department of Biology')",0.0016515276630883566,0.0,0.05622098421541318,2.6528211415139825e-10,0.06746297165676875
"('0036046000', 'Department of Chemistry/CNST')",0.0033030553261767133,0.0,0.08196832272911872,5.856485659125216e-07,0.09453824125811171
"('0013706000', 'Department of Arctic and Alpine Research')",0.0033030553261767133,0.0033003255283864845,0.06007540430598274,1.981551860155108e-09,0.06935787657682743
"('0011312000', 'Department of Chemistry')",0.0008257638315441783,0.0,0.08557699102536923,4.013007296697285e-06,0.09729506384757039
"('0020776010', 'Space Physics Department')",0.002477291494632535,0.0,0.08681003584229391,0.030360882350851652,0.10384457849877397
"('0013128000', 'Berkeley School of Education')",0.0008257638315441783,0.0,0.07319874274661509,3.051074939646653e-07,0.08219424181146194
"('0029728000', 'Chemical Engineering')",0.002477291494632535,0.0016515276630883566,0.08293384467881112,4.924401835092375e-06,0.0979296575476014
"('0021055000', 'Center for Urban Envir. Res. and Educ.')",0.002477291494632535,0.0,0.06690977402066413,2.9432328080814957e-08,0.08074821024505753
"('0029728000', 'English')",0.0033030553261767133,0.0,0.07662132236633977,1.3156493339609206e-06,0.08888821722365767
"('0017756000', 'Civil and Environmental Engineering')",0.0033030553261767133,0.004949123393684612,0.1129242819843342,5.5656772714912154e-05,0.14180702088164102
"('0017756000', 'Civil Engineering')",0.0033030553261767133,0.0,0.08389912706110572,7.9293959338979e-06,0.09812907949078477
"('0037986000', 'Applied Physics Laboratory')",0.010734929810074317,0.04386785048897503,0.08071718989535426,0.003411890722800376,0.10341579394783622
"('0031237000', 'Institute of Polymer Science')",0.0008257638315441783,0.0,0.10975167663585282,0.0005164165326621095,0.12915170615721924
"('0010835000', 'Physiology and Pharmacology')",0.0008257638315441783,0.0,0.10122032764961551,1.911472113358154e-05,0.12279467960652823
"('0038950000', 'Astronomy Department')",0.002477291494632535,0.0,0.07301778715706964,2.146592434366354e-08,0.08330103031467594
"('0013482000', 'Department of Math & Computer Sciences')",0.0008257638315441783,0.0,0.06058029014507254,1.4671406340167927e-10,0.0676997592819447
"('0014316000', 'Electrical & Computer Engineering')",0.0008257638315441783,0.0,0.07602008788449466,1.3135793411879984e-07,0.08601140695717813
"('0010835000', 'Materials Science & Engineering')",0.0033030553261767133,0.0,0.10126264737854336,3.296619448618745e-05,0.1243085799643592
"('0011312000', 'Center for Advanced Computing Research')",0.00495458298926507,0.006589731865612055,0.09498784218370068,0.11309966799906614,0.11990410535088088
"('0010835000', 'Department of Computer Science')",0.005780346820809248,0.008238529730910183,0.08638276624580926,1.4615241440906698e-06,0.10854037195920671
"('0013177000', 'Biology, 0357')",0.002477291494632535,0.0,0.07861084063615709,9.24084569208993e-07,0.0924886280002759
"('0032102000', 'Dept. of Crop & Soil Science')",0.0008257638315441783,0.0,0.0577656935699294,5.126195774807351e-10,0.06357026242256804
"('0026393000', 'Unknown Dept')",0.002477291494632535,0.0,0.09028554387534482,3.8748857623224616e-05,0.10881966801597359
"('0026872000', 'School of Sciences')",0.0033030553261767133,0.0,0.07276332391996636,1.054501641012381e-06,0.09018705555336101
"('0023879000', 'Department of Food Science & Nutrition')",0.002477291494632535,0.0,0.11128469031428047,0.0008327402493912804,0.13364496956873195
"('0037986000', 'School of Fisheries')",0.0008257638315441783,0.0,0.0695937015114074,0.00016922369024428515,0.08102378719074937
"('0017749000', 'Harris School of Public Policy Studies')",0.0033030553261767133,0.0,0.08391656849837156,8.038008250006218e-06,0.09854196140655685
"('0013136000', 'Agronomy & Range Science Department')",0.0008257638315441783,0.0,0.05553008070432869,1.3513922218928285e-10,0.06451385673392192
"('0088567000', 'Computer Science and Engineering')",0.0016515276630883566,0.0,0.07956636005256242,5.774323305457451e-07,0.09370614932394335
"('0028514000', 'Environmental and Forest Biology')",0.0016515276630883566,0.0,0.06114926277519693,8.080980936796721e-06,0.06910383363463277
"('0013052000', 'Civil Engineering')",0.0016515276630883566,0.0,0.09591319499445589,0.00010480349274897139,0.11489120752139349
"('0021030000', 'Measurement and Statistics')",0.0033030553261767133,0.0,0.07896967720899903,2.1690543341113063e-06,0.09190781682081108
"('0033290000', 'Industrial and Manufacturing Engineering')",0.0016515276630883566,0.0,0.0872604121631359,1.2289328201358784e-07,0.10318244105861599
"('0029728000', 'Food Science')",0.0033030553261767133,0.0,0.07662132236633977,1.3156493339609206e-06,0.08888821722365767
"('0019893001', 'Center for Applied Energy Research')",0.0033030553261767133,0.0,0.11662172573189522,0.012898330788712576,0.1413194957840849
"('0010827000', 'Department of Psychology')",0.0008257638315441783,0.0,0.08043304994686504,0.0019267963382314454,0.09477014791573285
"('4203543000', 'Department of Mathematics')",0.0033030553261767133,0.0,0.07989707725803259,9.810870178273132e-07,0.0982593985203371
"('4003045000', 'Unknown Dept')",0.0033030553261767133,0.0033003255283864845,0.06891645800136581,7.486789232863333e-09,0.08175851783457753
"('0037986000', 'Bioengineering')",0.0008257638315441783,0.0,0.07469314747424906,0.00046715780547633987,0.0883852496996443
"('0011312000', 'Chemical Engineering')",0.0008257638315441783,0.0,0.055453796135177216,1.607251088008788e-11,0.06040212547279485
"('0033290000', 'Curriculum and Instruction')",0.0008257638315441783,0.0,0.07413983102730501,1.8690617074492707e-07,0.08309789208396526
"('0021998000', 'MIME')",0.0016515276630883566,0.0,0.10462203023758099,1.0349979827623533e-05,0.12613661361526649
"('0013052000', 'Department of Health Research & Policy')",0.0008257638315441783,0.0,0.07650514877756018,2.1968906167280021e-07,0.08922169790487615
"('0010553000', 'Mechanical & Aerospace Engineering')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0017756000', 'Department of Computer Science')",0.005780346820809248,0.02227924466495144,0.10379703437044656,3.4585609391513794e-05,0.13463283915319318
"('0023291000', 'Mechanical Engineering')",0.0033030553261767133,0.004946393595894384,0.06500268384326355,2.0772427933054302e-09,0.07415573119624305
"('4014580000', 'Department of Technology Education')",0.005780346820809248,0.0033003255283864845,0.07883601328038539,1.2418447979852002e-06,0.0937703223583159
"('0018259000', 'Electrical and Computer Engineering')",0.0008257638315441783,0.0,0.0940436437058321,4.781220244570333e-06,0.11346460267179904
"('0049544000', 'Dept of Biochemistry/Molecular Biology')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0014266000', 'Earth & Planet. Sci, Math & Physics')",0.0016515276630883566,0.0,0.07469775474956822,0.0005663419282636446,0.08879813161541639
"('0028035000', 'Electrical, Computer & Systems Eng.')",0.0033030553261767133,0.0,0.06649461893257193,1.003936890576186e-08,0.0769057636356809
"('0036046000', 'Department of Chemistry')",0.007431874483897605,0.008235799933119953,0.08926070612515663,2.480597244780714e-06,0.10691346105423224
"('0013052000', 'Statistics')",0.00495458298926507,0.041744055400005343,0.09326145552560647,3.3693120884544946e-05,0.11696022601355686
"('0038950000', 'Surgical Sciences-Veterinary Medicine')",0.002477291494632535,0.0,0.10980143258681657,0.0006539717990505508,0.1302527245992781
"('0010819000', 'Chemistry and Biochemistry')",0.0008257638315441783,0.0,0.056,1.520896527982018e-10,0.06423364524412277
"('0017756000', 'Dept of Chemistry')",0.0033030553261767133,0.0,0.11021113942482709,5.592743123411611e-05,0.13418347872052666
"('0013151000', 'NASA AMES-Scalable Algorthms Group')",0.0033030553261767133,0.0006278534917525984,0.0805025593299209,8.75809541474891e-07,0.09853220549288821
"('0013201000', 'Gevirtz Graduate School of Education')",0.0033030553261767133,0.0,0.06011118832522585,1.5545267359138702e-10,0.0721997619157996
"('4000790000', 'Information Technology')",0.002477291494632535,0.0,0.10469438921068557,0.00014033799146486315,0.12592489382530628
"('0096354000', 'Department of Biological Sciences')",0.0033030553261767133,0.0,0.0672590946959178,1.2644462866606083e-07,0.08494191084668537
"('0018697000', 'Industrial & Manufacturing Systems Engr')",0.0033030553261767133,0.0,0.08388750346356331,6.274032636854475e-07,0.09892882020941239
"('0016261000', 'College of Natural Resources')",0.0016515276630883566,0.0,0.08056146886641831,0.0023017318364232475,0.0970193713045103
"('0017756000', 'Department of Materials Engineering')",0.0008257638315441783,0.0,0.10921717171717171,2.915914414583438e-05,0.13048532578620536
"('0032383000', 'Geology')",0.0008257638315441783,0.0,0.051796407185628744,2.339863440703871e-12,0.05671039556160168
"('0013284000', 'Electrical Engineering Systems')",0.0008257638315441783,0.0,0.07505422993492408,4.721855855216374e-07,0.08414955637724277
"('0011395000', 'Academic Affairs')",0.002477291494632535,0.0,0.09028554387534482,3.8748857623224616e-05,0.10881966801597359
"('0036756000', 'Department of Computer Science')",0.0016515276630883566,0.0016515276630883566,0.08635196805476326,1.8085694167591524e-06,0.10402862189625932
"('0020107000', 'Mathematics and CCT')",0.002477291494632535,0.0,0.06381745362563238,7.329911244201007e-10,0.07569860205149039
"('0030908000', 'Materials Science & Engineering')",0.0008257638315441783,0.0,0.0793734023726814,1.5207761137733056e-07,0.09104994233247626
"('0013201000', 'Electrical and Computer Engineering')",0.0033030553261767133,0.0,0.06785073957866428,3.2178884243374615e-07,0.0814348932221617
"('0036756000', 'College of Education')",0.0016515276630883566,0.0016515276630883566,0.08224108658743633,7.679770000404128e-08,0.09630190570073287
"('0010819000', 'Division of Computing Studies')",0.0033030553261767133,0.0,0.06304336508928107,7.826496218382113e-09,0.07761627052935416
"('0010819000', 'Department of Mathematics')",0.006606110652353427,0.05507503472589369,0.08235294117647059,1.6356999918806294e-05,0.10841798457673002
"('0013284000', 'Electrical Engineering-Systems')",0.002477291494632535,0.003301690427281599,0.08113902847571189,3.419061304390082e-06,0.09376900548571253
"('0020776000', 'Applied Physics Laboratory')",0.0033030553261767133,1.3648988951143443e-06,0.08681625923005233,0.03334671395643629,0.10425746041454609
"('0021030000', 'Computer Science & Division of IT')",0.002477291494632535,0.0,0.10493024867862404,0.0001420018875601448,0.12706785582706268
"('0013482000', 'Physics Department')",0.0016515276630883566,0.0016515276630883566,0.07851909485832848,6.694118448046955e-07,0.0910533718168777
"('0035352000', 'Innovation Through Technology')",0.002477291494632535,0.0,0.08620444191343964,1.082146731764298e-06,0.1025697724605313
"('0037986000', 'Mathematics')",0.0016515276630883566,0.0033003255283864845,0.09261950286806883,2.3902741342894e-06,0.10928306533584407
"('0026633000', 'Dept. of Earth and Planetary Sciences')",0.0016515276630883566,0.0016515276630883566,0.06954574168724516,7.455631081066323e-05,0.08035902622458464
"('4009866000', 'SF Bay Estuary')",0.002477291494632535,0.0,0.05553517380537467,1.8686023768400556e-10,0.06533962056546608
"('0029207000', 'Biology')",0.0016515276630883566,0.0016515276630883566,0.05951737356858505,1.3072168644500506e-09,0.07191092141689852
"('0036327000', 'Institute for Scientific Computation')",0.0033030553261767133,0.0,0.06011118832522585,1.5545267359138702e-10,0.0721997619157996
"('0036582000', 'Computer Sciences')",0.0033030553261767133,0.004946393595894384,0.08068492237990539,2.5430189858994492e-06,0.09476018821645751
"('0032243000', 'Biology')",0.0016515276630883566,0.0,0.05622098421541318,2.6528211415139825e-10,0.06746297165676876
"('0038950000', 'Department of Mathematics')",0.0033030553261767133,0.0,0.07989707725803259,9.810870178273132e-07,0.0982593985203371
"('0001057000', 'Manufacturing and Operations Management')",0.0008257638315441783,0.0,0.07607261762673535,2.8912458795365116e-07,0.08698856082450539
"('0039545000', 'Department of Mathematics')",0.0033030553261767133,0.055715627274000715,0.08376564985820018,8.290521553798589e-05,0.10453586013268924
"('0022210000', 'Department of Mechanical Engineering')",0.006606110652353427,0.1377046495280862,0.10377924415116976,0.00021190857795606809,0.1258754317471432
"('0030908000', 'Physics Department')",0.0008257638315441783,0.0,0.07547993019197208,2.6702618667483995e-07,0.08726245961175003
"('0015743000', 'Unknown Dept')",0.0016515276630883566,0.0,0.07873862158647595,1.0433159982589143e-07,0.09111557065894492
"('0036582000', 'Department of Chemistry and Biochemistry')",0.002477291494632535,0.0,0.10816362986780993,5.052621591378381e-05,0.1327741233268608
"('0021030000', 'Electrical and Computer Engineering')",0.002477291494632535,0.029333042154902372,0.09543699267081725,2.1601956542852046e-05,0.113127037889759
"('0022905000', 'Department of Computer Science')",0.0033030553261767133,0.0016487978652981279,0.07812903225806452,1.0877562478904258e-06,0.08993671390831226
"('0037457000', 'Department of Systems Engineering')",0.0008257638315441783,0.0,0.07388651616839537,2.964262895212385e-08,0.08678734467010668
"('0036582000', 'Department of Electrical and Computer En')",0.0008257638315441783,0.0,0.059400598420562126,4.240311398812516e-11,0.06575188937310425
"('0028035000', 'School of Science')",0.0016515276630883566,0.0,0.08614924948424273,8.666269574800684e-07,0.10145499128794666
"('0013136000', 'Dept of Electrical and Computer Engineer')",0.00495458298926507,0.008230340337539496,0.05019689119170984,3.758392033101845e-12,0.06140189768359862
"('0033290000', 'Department of Physics')",0.0033030553261767133,0.0,0.12339514978601997,0.005607118838448556,0.15588582880502486
"('0034256000', 'Engineering & Science Engineering')",0.0016515276630883566,0.0,0.07829572638520721,6.153170672614563e-07,0.08914723363906324
"('0013151000', 'Mathematics')",0.010734929810074317,0.04212559013781976,0.08581349206349206,4.0631342421326365e-06,0.11135704264385354
"('0036046000', 'CTBP- Department of Physics')",0.002477291494632535,0.0,0.07473002159827213,7.313243739251367e-08,0.0875182730143347
"('0025734000', 'Environmental Studies Program')",0.0033030553261767133,0.01313578696658045,0.06976208306930123,2.521629961424422e-08,0.08234966031891777
"('5300009955', 'STEM')",0.004128819157720892,0.0016515276630883566,0.0789748271814269,2.2061338034101963e-06,0.09232069873658319
"('0022921000', 'Department of Chemistry')",0.0033030553261767133,0.0,0.05945309048063233,3.937650357193677e-09,0.07232576943703146
"('0080788000', 'Department of Electronic Sys. Eng. Tech.')",0.004128819157720892,0.0,0.0788257501790015,1.193147294010396e-06,0.09294455852677172
"('4091005000', 'Research Laboratories')",0.0016515276630883566,0.0,0.06648731744811684,6.820858177298007e-09,0.07607999980413674
"('0001057000', 'Entertainment Technology Center')",0.0008257638315441783,0.0,0.07940983606557377,1.0919313585423306e-07,0.09116594248976463
"('0013284000', 'Department of Aero. & Mech. Engr.')",0.0033030553261767133,0.0,0.07827042399172698,6.940164546686671e-06,0.09387436073959972
"('0027110000', 'Theoretical & Applied Mechanics')",0.0008257638315441783,0.0,0.06613149847094801,6.653889517219741e-10,0.07382960113973541
"('0037986000', 'Polar Science Center')",0.002477291494632535,0.0,0.07470236259330085,0.0006561873813898067,0.08921101353118849
"('0015982001', 'Institute of Ecology')",0.002477291494632535,0.0016515276630883566,0.0716864973657728,1.478961909712209e-07,0.08995693333689334
"('0032565000', 'College of Information Science & Technol')",0.0008257638315441783,0.0,0.10177325825699639,8.030850478215907e-05,0.11745384725558089
"('4005658000', 'National Opinion Research Center')",0.0016515276630883566,0.0,0.0774395702775291,1.3379195288108676e-06,0.08795594497813355
"('0021048000', 'Anesthesiology')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0013706000', 'Applied Mathematics')",0.002477291494632535,0.0,0.07952978262297235,2.7972049341286457e-07,0.09487404724979147
"('0036327000', 'Wildlife and Fisheries Sciences')",0.0016515276630883566,0.0,0.06807577716566418,3.414525289793533e-09,0.08167654127395417
"('0036327000', 'Teaching, Learning and Culture')",0.005780346820809248,0.011503367888023693,0.06013208202989225,1.675948538886187e-10,0.07392010323151664
"('0026278000', 'Department of Ecol. & Evolutionary Biol.')",0.0033030553261767133,0.008230340337539496,0.06525839305922293,4.948112833457443e-09,0.07592085671888456
"('0015982001', 'Chemistry / Biochem and Mol Biol')",0.0033030553261767133,0.0,0.10296743474194371,0.00027647004335005284,0.12394401422930554
"('0010819000', 'Dept. of Mechanical & Aerospace Engr.')",0.0008257638315441783,0.0,0.07271526360033626,4.7084176830824986e-07,0.08792996774714026
"('0036046000', 'Department of Biochemistry')",0.0033030553261767133,0.0,0.08922782198644268,2.1544583223736674e-06,0.10484905147537174
"('0027110000', 'Biological and Environmental Engineering')",0.0008257638315441783,0.0,0.08672300200515612,0.013776504496778636,0.10171135526728489
"('0029207000', 'Biomedical Engineering')",0.0016515276630883566,0.0,0.08161477288044211,1.7906048499390124e-06,0.0979200254057661
"('0037457000', 'Computer Science and Engineering')",0.002477291494632535,0.0,0.10194460813199764,1.4412713161883662e-05,0.12420602172802718
"('0034256000', 'Department of Computer Science')",0.0016515276630883566,0.022872975684326183,0.08047046315369792,4.3568339848798377e-07,0.09246414895313824
"('0010835000', 'Department of Applied Mathematics')",0.0033030553261767133,0.0,0.06953376205787781,0.0001020191259552406,0.08113760355146915
"('0014894000', 'Department of Physics')",0.0033030553261767133,0.0033003255283864845,0.09865580448065173,6.994414238916143e-06,0.11607924163592943
"('0027110000', 'Department of Mathematics')",0.0008257638315441783,0.0,0.06613149847094801,6.653889517219741e-10,0.07382960113973541
"('5300011953', 'Department of Geography')",0.0033030553261767133,0.0,0.07192065565981708,3.430935372796314e-07,0.09316561565375071
"('9000001785', 'Industrial and Mfg  Systems Engr')",0.0033030553261767133,0.0,0.08388750346356331,6.274032636854475e-07,0.09892882020941239
"('0027110001', 'Department of Entomology')",0.0008257638315441783,0.0,0.09492083398651827,0.08495383770425848,0.117289186550991
"('0025361000', 'Division of Biological Sciences')",0.008257638315441783,0.014803693416410179,0.05956421228665584,1.6721708419101352e-09,0.07631499518513414
"('0038000000', 'Center for Materials Research')",0.002477291494632535,0.0,0.10345122159576285,1.8494916450395575e-05,0.12811068665663936
"('0029744000', 'Mathematics')",0.005780346820809248,0.04552596393694869,0.09958881578947368,0.00015820637033148535,0.1237160727517125
"('0010819000', 'School of Life Science')",0.0033030553261767133,0.0,0.07192065565981708,3.430935372796314e-07,0.09316561565375071
"('0013052000', 'Division of Biomechanical Engineering')",0.0033030553261767133,0.0,0.10524943507735095,0.00046149301000202324,0.1314357147779109
"('0030908001', 'Physics')",0.0016515276630883566,0.0,0.07548463504332108,3.0990164552447997e-07,0.0876753415275221
"('0026278000', 'Department of Mathematics')",0.004128819157720892,0.05546301698610775,0.08535983647000775,0.0005641994106592882,0.10600809643434798
"('0020776000', 'Space Department')",0.008257638315441783,0.011514287079184608,0.09504002511379689,0.14772784880036455,0.12196851492974142
"('0001347000', 'Chemistry')",0.002477291494632535,0.0,0.08354605036219385,4.489010360038082e-06,0.09446426096221723
"('0031252000', 'Mathematical Sciences')",0.0016515276630883566,0.0,0.08530571992110454,2.739762311090327e-06,0.09887589202222478
"('0036327000', 'Computer Science')",0.0016515276630883566,0.0,0.08614924948424273,8.666269574800684e-07,0.10145499128794666
"('0015982001', 'Unknown Dept')",0.002477291494632535,0.0,0.06114308795314551,3.0532346137252973e-06,0.0694718709556016
"('0027854000', 'Computer Science')",0.00495458298926507,0.003301690427281599,0.10526773296244785,0.00047745912198469856,0.13226147860945509
"('0016410000', 'Dept. of Computer Science & Inf. Systems')",0.006606110652353427,0.01544314854877125,0.10264451601966434,3.394446090729444e-05,0.12846465418649458
"('0021030000', 'Department of Curriculum & Instruction')",0.00495458298926507,0.006589731865612055,0.0870096278200891,6.937161506178804e-06,0.10476790564607881
"('0027110000', 'School of Civil & Environmental Engr.')",0.0033030553261767133,0.0,0.0709099426162314,6.401824883967856e-09,0.08341143419800993
"('0037986000', 'Applied Physics Laboratoryt')",0.0008257638315441783,0.0,0.07469314747424906,0.00046715780547633987,0.08838524969964431
"('0023291000', 'Department of Elec. & Comp. Eng.')",0.0016515276630883566,0.0,0.08908997278010741,5.723378708085749e-07,0.10457007774992667
"('4077681000', 'Office of Sponsored Programs')",0.0016515276630883566,0.0,0.09106632576327267,3.723452189446481e-05,0.1050593312226871
"('4002929000', 'Center for Assessment Design & Scoring')",0.004128819157720892,0.0016515276630883566,0.0789748271814269,2.2061338034101963e-06,0.09232069873658319
"('0018929000', 'Biology')",0.0016515276630883566,0.0,0.06448005963473724,1.2323678939819154e-09,0.07392666040066412
"('0010835000', 'Department of Materials Science & Eng.')",0.0033030553261767133,0.0,0.10126264737854336,3.296619448618745e-05,0.1243085799643592
"('0013136000', 'Unknown Dept')",0.002477291494632535,0.03570302529840102,0.058883594281824374,6.507293351506157e-10,0.07269758973491502
"('0010835000', 'Ecology and Evolutionary Biology')",0.0033030553261767133,0.0033003255283864845,0.052794489493417036,2.0018212590914327e-11,0.06418145651126386
"('0039321000', 'Zoology and Physiology Department')",0.0033030553261767133,0.0,0.08764565390461027,2.129578757774828e-06,0.10878203322481513
"('4005518000', 'Computer Science and Technology Board')",0.0016515276630883566,0.0,0.05932493998922255,1.3688181567466495e-09,0.07066572198837957
"('0029728000', 'Department of Physics')",0.0008257638315441783,0.0,0.07658740197318492,6.802155183442152e-07,0.08709906225531196
"('0013284000', 'Department of Computer Science')",0.004128819157720892,0.011503367888023693,0.10198753579248779,1.4666830722676561e-05,0.1251143619427258
"('0036566000', 'College of Nursing and Health Innovation')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0022210000', 'Department of Microbiology')",0.0016515276630883566,0.03091223017654967,0.0808573145489751,2.3968964346277593e-06,0.09593591862422753
"('0018697000', 'Agricultural and Biosystems Engineering')",0.00495458298926507,0.0,0.08389912706110572,1.1936926061269069e-06,0.09975458404095659
"('0016261000', 'Department of English')",0.0033030553261767133,0.0,0.08686607847356717,1.5655273671122007e-06,0.10405259897432395
"('0022210000', 'Dept. of Mathematics & Statistics')",0.0033030553261767133,0.0,0.09468334636434715,5.204517045839524e-05,0.11175005744215268
"('0029728000', 'Dept. of Elec. & Computer Engineering')",0.0033030553261767133,0.0,0.07888736890104879,3.8036977318190454e-07,0.09322321942880271
"('0018259000', 'Mathematics')",0.0016515276630883566,0.016746660672928848,0.08012968967114405,8.441943178260227e-05,0.09761169092505251
"('0037986000', 'Physics Department')",0.0033030553261767133,0.0,0.06962170863516155,0.0002948430995956937,0.08274412850646638
"('0014266000', 'Department of Mathematics')",0.002477291494632535,0.0,0.05673991472613972,3.255705986763893e-11,0.06705214078549343
"('0029744000', 'Cell and Molecular Physiology')",0.0033030553261767133,0.0,0.08856871206026476,3.352574640358938e-05,0.10412969597099594
"('0038950000', 'Trout Lake Station, Center for Limnology')",0.004128819157720892,0.014765476247346978,0.06740509851942558,6.153404965275734e-08,0.08766693149078114
