Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('4077384000', 'Psychology')",0.00020228582987761708,2.1672047391226247e-05,0.19548604589087817,0.0034872768839666283,0.20496773716149164
"('0018093000', 'Department of Psychology')",0.00010114291493880854,0.0,0.17394440534834624,0.0005438712163021905,0.18047711913518055
"('0034488000', 'Department of Electrical Engineering')",5.057145746940427e-05,0.0,0.16302403231790263,8.421077380319656e-05,0.16850480470384155
"('0025890000', 'Department of Kinesiology')",0.00010114291493880854,0.0,0.13339359678355078,5.438696313484431e-06,0.13642315676300845
"('0025890000', 'Department of Occupational Therapy')",0.00010114291493880854,0.0,0.13339359678355078,5.438696313484431e-06,0.13642315676300842
"('7203594194', 'Unknown Dept')",0.0003540002022858299,1.6481120712866635e-06,0.1900706493007161,0.000981589920383621,0.19918635596668804
"('4007712000', 'SRI Education')",0.00025285728734702133,0.0,0.1849506617406351,0.0006646945279907475,0.1934075234127992
"('0021287000', 'Earth and Environmental Sciences')",0.00010114291493880854,0.00010114291493880853,0.1537373077700549,3.2366709256064336e-05,0.15838424468443685
"('0038950000', 'Genetics')",0.0001517143724082128,5.777524888616638e-05,0.18705185689691053,0.0016143011612117521,0.19509404180433457
"('0021030000', 'Teaching and Learning, Policy and Leader')",0.0003034287448164256,0.00046410856282216043,0.202210882614609,0.0033071456339632383,0.21251955356710672
"('0021030000', 'Teaching Learning Policy Leadership')",5.057145746940427e-05,0.0,0.16820060904033615,0.0001748017312563673,0.1738751900807935
"('0024232000', 'Office of Research and Economic Developm')",0.00040457165975523417,0.00024699884638702005,0.17143501179081702,0.0006347237193743619,0.1781797227698186
"('0024232000', 'Agricultural and Biological Engineering')",0.0003034287448164256,0.0004045102773155808,0.15338313204415174,5.0330309433574915e-05,0.1580823173937883
"('0036756000', 'Geology & Geophysics')",5.057145746940427e-05,0.0,0.1659728051032399,0.00012566457946497063,0.17170465880386288
"('0027110000', 'CLASSE')",0.000556286032163447,0.0003440499796206601,0.18796935302952528,0.001001060824468913,0.1972886370453535
"('0027110000', 'CHESS')",0.0003034287448164256,1.912824879959934e-05,0.1860802138030979,0.0009239410602165411,0.19511258481240992
"('0015909000', 'Marine and Environmental Sciences')",0.00010114291493880854,0.00020227559947100818,0.16090289192312074,0.00011853168938285841,0.16610262384636942
"('0015909000', 'Unknown Dept')",0.00020228582987761708,0.0003033980535965989,0.1917478787878788,0.0022366712985134713,0.20084771408981494
"('0021030000', 'Dept. of Biology')",0.0001517143724082128,0.00010114291493880853,0.1909701096141774,0.0019453228027127589,0.19994684888734138
"('P270098491', 'Unknown Dept')",5.057145746940427e-05,0.0,0.16627006482968543,0.00017729459256432488,0.1717327558823799
"('0021030000', 'Civil and Environmental Department')",5.057145746940427e-05,0.0,0.1633728807957963,0.00012408911553776097,0.1687962599866986
"('0033787000', 'Annenberg School for Communication')",5.057145746940427e-05,0.0,0.1847312269950113,0.000680032055085657,0.19250428695403599
"('0013474000', 'Mathematics & Computer Science')",0.00020228582987761708,0.00020227559947100818,0.19993326794940497,0.003603972795894632,0.21011489535937394
"('0102566000', 'Mathematics and Computer Science')",0.00010114291493880854,0.0,0.1666231303981462,0.00020110884430197542,0.17229274355549623
"('4203659000', 'Mathematics')",0.00010114291493880854,0.0,0.1666231303981462,0.00020110884430197542,0.17229274355549626
"('0036962000', 'Department of Mathematics and Statistics')",5.057145746940427e-05,0.0,0.1607341716589581,9.954842059741236e-05,0.16617064720002056
"('0018929000', 'Computer Science Department')",0.0001517143724082128,2.0554237052858564e-05,0.17647163816799344,0.00040276113229201666,0.18339065172151206
"('0022921000', 'Social Sciences&School Forest Resources')",0.0001517143724082128,0.0,0.14682645757224747,4.629773024498636e-05,0.15078745580415207
"('5300010247', 'IAI Directorate')",0.00020228582987761708,0.00010114291493880853,0.1468275478002599,4.642094272227707e-05,0.15081274153288676
"('0022921000', 'Vice President for Research')",0.0001517143724082128,0.0,0.14682645757224747,4.629773024498636e-05,0.15078745580415207
"('0025189000', 'Computing, Analytics, & Mathematics')",0.0001517143724082128,0.0,0.131567916431019,4.251382229782706e-06,0.13476522732743976
"('0025189000', 'SSE - CAM')",0.0001517143724082128,0.0,0.131567916431019,4.251382229782706e-06,0.13476522732743976
"('0025189000', 'School of Science & Engineering')",0.0001517143724082128,0.0,0.131567916431019,4.251382229782706e-06,0.13476522732743978
"('0022921000', 'Department of Civil, Environmental, and')",0.00010114291493880854,0.0,0.15660837610086803,7.302492313574251e-05,0.1610792544328965
"('0022921000', 'Cognitive and Learning Sciences')",0.0003034287448164256,0.00023446440083011442,0.18568530969462496,0.0013085622049016782,0.1933627808083818
"('0023309000', 'Civil and Construction Engineering Depar')",0.00010114291493880854,0.0,0.15660837610086803,7.302492313574251e-05,0.16107925443289647
"('0033712000', 'Mathematics')",0.0003540002022858299,0.00023494671515028161,0.17261577408231854,0.00025309745589533774,0.17942560499071641
"('0036046000', 'Mathematics Department')",0.00010114291493880854,3.196137682224583e-06,0.15247010201170474,2.4787203277129587e-05,0.15701569552459707
"('0033290000', 'Astronomy and Astrophysics')",0.00010114291493880854,0.00010114291493880853,0.14360933380781885,1.768080339955892e-05,0.1473403469079709
"('0033290000', 'Department of Astronomy & Astrophysics')",5.057145746940427e-05,0.0,0.12557631488702323,9.347590784681631e-07,0.12803000874585374
"('0024109000', 'Computer Science')",0.00040457165975523417,0.00016524550926868005,0.17924382925878588,0.0007262130219576815,0.18687912266977816
"('0022301000', 'Department of Physical Oceanographt, Woo')",5.057145746940427e-05,0.0,0.1713458805587328,0.0002056901557659539,0.1777488802230661
"('0011395000', 'Physics and Astronomy')",0.00020228582987761708,0.0,0.18813030406819653,0.001036320272230047,0.19635889702261208
"('0011395000', 'Physics')",0.0003540002022858299,0.00037808114306049314,0.18825209444021326,0.0011265127708103672,0.1966542584158799
"('0030908000', 'Chemistry')",0.0003540002022858299,0.00019788596995255186,0.20064738054408376,0.0027086659168874382,0.21072353890444978
"('0013284000', 'Signal & Image Processing Institute')",0.00020228582987761708,8.374742688758549e-06,0.1855441809839265,0.0022178182727596797,0.19341561125339463
"('0021782000', 'Department of Physics')",0.0003540002022858299,0.0002547425556445187,0.20832718767778505,0.00674909691829477,0.21978163899749795
"('0021782000', 'LNS')",5.057145746940427e-05,0.0,0.17241108718208054,0.00035674709201075826,0.17860762457705517
"('0015511000', 'Dept. of Computer and Info. Science')",0.00040457165975523417,0.0003683491843984768,0.19499063208756534,0.002454492419289835,0.20438929601462769
"('0015511000', 'Decision Sciences')",0.0001517143724082128,0.0,0.19141192186320252,0.0018728864961902938,0.20019318953522003
"('0034280000', 'Department of Biology')",0.0001517143724082128,0.00010114291493880853,0.1378324875927062,3.6502679326709138e-06,0.14102631127007856
"('0019281000', 'Mechanical & Nuclear Engineering')",0.0003034287448164256,0.00011059013647187004,0.18220686477770098,0.002041516747821983,0.19021116648427167
"('0027854000', 'Media, Culture, and Communication')",0.0001517143724082128,0.00010114291493880853,0.19654891358368287,0.002614936085687691,0.20643018270960642
"('0013706000', 'Biochemistry')",5.057145746940427e-05,0.0,0.15743254540098564,5.6399188925599855e-05,0.1623582106059049
"('0023879000', 'school of mathematics')",5.057145746940427e-05,0.0,0.17202561158088875,0.0002383378526713401,0.1779948742411835
"('0031005000', 'Psychology')",0.00010114291493880854,0.00010114291493880853,0.15962736930478866,0.00013975487525950343,0.16483207253283208
"('0036566000', 'CSE')",5.057145746940427e-05,0.0,0.19041474476874634,0.0025966184594829896,0.19910164919643547
"('0025890000', 'Applied Engineering & Sciences')",0.00010114291493880854,0.0,0.15391680677501712,9.087881669546975e-05,0.15862056394321045
"('0025890000', 'Physics & Astronomy')",0.00010114291493880854,0.0,0.15391680677501712,9.087881669546975e-05,0.15862056394321045
"('0010819000', 'Georgraphical Sciences & Urban Planning')",0.0001517143724082128,0.0,0.17565490837056844,0.002525035520456235,0.1826440020988152
"('0010819000', 'Knowledge Exchange for Resilience')",0.0001517143724082128,0.0,0.17565490837056844,0.002525035520456235,0.1826440020988152
"('0010835000', 'James E. Rogers College of Law')",0.0001517143724082128,0.0,0.17565490837056844,0.002525035520456235,0.1826440020988152
"('0035303000', 'Theory and Practice in Teacher and Educa')",0.00020228582987761708,4.861876649698423e-05,0.18895546063507535,0.0026749608438412405,0.19765368547477905
"('4011599000', 'Network Technology & Security')",0.00020228582987761708,0.0,0.19916602876596431,0.002341934934303247,0.20880425905076094
"('0015693000', 'Department of Psychology')",5.057145746940427e-05,0.0,0.16881087956836865,0.00032244648958127157,0.17481637969144873
"('0013128000', 'Berkeley-Haas School of Business')",5.057145746940427e-05,0.0,0.16079821750939222,8.58270669526821e-05,0.16594994438373564
"('0018093000', ""Paul H. O'Neill School of Public and Env"")",0.00020228582987761708,0.0002103197362137354,0.20268344932913768,0.005235040129726974,0.21332261809526595
"('4062600000', 'UCAR Center for Science Education')",0.00025285728734702133,0.00013676806646728703,0.19320169224906936,0.0016304540746350242,0.20253834965700593
"('0036327060', ""J. Mike Walker '66 Department of Mechani"")",5.057145746940427e-05,0.0,0.16337963001214564,0.00023592640596534258,0.1686952119388519
"('6250008292', 'Office of the Vice Chancellor for Resear')",0.00025285728734702133,0.00010114291493880853,0.19528333563767802,0.004463043692576511,0.20475506338504645
"('6250025461', 'Unknown Dept')",0.00010114291493880854,0.0,0.1661108357624684,0.00019998058095236092,0.1717360233239501
"('0020107000', 'Louisiana Sea Grant')",0.00010114291493880854,0.0,0.1661108357624684,0.00019998058095236092,0.1717360233239501
"('6250032532', 'Engineering Physics')",0.00010114291493880854,0.0,0.1897114130017653,0.0012959322802483957,0.19806800837696523
"('0036566000', 'Department of Chemistry and Biochemistry')",0.00020228582987761708,7.629957078569783e-08,0.18439875040798248,0.0012709115129304529,0.19226857142045448
"('0037986000', 'Allen School of Computer Science and Eng')",0.00010114291493880854,6.631835704106833e-06,0.18086527028263058,0.0006488731273523327,0.18813745254775807
"('0025320000', 'Department of Earth Sciences')",0.00045514311722463845,0.00039989583128679444,0.17757143626861113,0.0004201638121911442,0.1853341956583311
"('0025320000', 'Native American Studies')",5.057145746940427e-05,0.0,0.1507957691163798,2.2210304362347824e-05,0.1553090731683872
"('0010819000', 'School of Earth And Space Exploration')",5.057145746940427e-05,0.0,0.17556757140700885,0.0017368716945844582,0.18253273226214775
"('0034256000', 'Entomol.-Sch. Agric., For., Environ Sci.')",5.057145746940427e-05,0.0,0.19636739193040645,0.0026351048227302256,0.20607633392979305
"('0023879000', 'Urban Research and Outreach Engagement C')",0.00020228582987761708,0.0,0.1950848945847022,0.0019645406994761006,0.20407238702092054
"('0026682000', 'Unknown Dept')",0.0003540002022858299,0.000505637846644476,0.15511574455400498,4.730535242343527e-05,0.15979692318065689
"('7203587654', 'Unknown Dept')",5.057145746940427e-05,0.0,0.13428680085839242,2.5001350823024594e-06,0.13722856391892635
"('4002341000', 'INFORMATICS')",0.00010114291493880854,0.0,0.17951557847338223,0.00048449605914863613,0.1866854091201414
"('0028068000', 'Department of Computer Engineering')",5.057145746940427e-05,0.0,0.1117705577788329,4.1703472964247594e-08,0.11355355996171076
"('0037788000', 'Institute for Informatics & Applied Tech')",0.00010114291493880854,0.00010114291493880853,0.12583443105960812,7.888379422869366e-07,0.12841848373355072
"('0024232000', 'Agricultural & Biological Engineering')",0.00020228582987761708,0.0,0.13298899044313972,3.159769829849463e-06,0.1360106909262477
"('0024232000', 'Ag and Bio Engineering')",0.00020228582987761708,0.0,0.13298899044313972,3.159769829849463e-06,0.13601069092624773
"('0024232000', 'Department of Plant and Soil Sciences')",0.00020228582987761708,0.0,0.13298899044313972,3.159769829849463e-06,0.1360106909262477
"('0024232000', 'School of Human Sciences')",0.00020228582987761708,0.0,0.13298899044313972,3.159769829849463e-06,0.1360106909262477
"('0027078000', 'Department of Economics, Columbia Univ.')",0.00010114291493880854,0.0,0.18432483827066126,0.0009471897832601836,0.19285741342479198
"('0035295000', 'Chemistry & Physics')",0.00020228582987761708,3.05617690236348e-05,0.17252390591191458,0.0003342431469506222,0.17886595664989033
"('0037549000', 'Foresty')",0.00010114291493880854,0.0,0.16578217091308467,0.00021988093695884397,0.17128444151174382
"('0034256000', 'PRTM')",0.00010114291493880854,0.0,0.16578217091308467,0.00021988093695884397,0.17128444151174382
"('0021782000', 'Materials Science & Engineering Dept.')",0.00025285728734702133,2.8330717371583442e-06,0.19043675061395482,0.0018388587527538188,0.19887032126585638
"('0021782000', 'Materials Science')",0.00020228582987761708,0.0,0.1895041496559523,0.0013132313807228662,0.19771367978859203
"('0021782000', 'Department of Materials Science')",0.0007080004045716598,0.0005988902185958457,0.20880234841925197,0.0057217777108526935,0.22030758215518065
"('0010058000', 'Department of Biological Sciences')",5.057145746940427e-05,0.0,0.119000048144047,1.4060330449015308e-07,0.12118912871289622
"('0013151000', 'UCLA Chemistry & Biochemistry')",0.00020228582987761708,0.0,0.17494934838578394,0.00040167620984312373,0.18185260074986373
"('0029728000', 'Psychology')",0.0003540002022858299,3.508685008026679e-05,0.1955885262116716,0.0023811646437056516,0.2052036173091243
"('0013706000', 'Applied Mathematics')",0.0008597147769798726,0.0008387871764752702,0.2046722490762113,0.003707125686982787,0.21567154413186296
"('0028373000', 'Mathematics')",0.00025285728734702133,7.485176297973346e-05,0.1963576421989196,0.00198352196678982,0.20573803605558874
"('0017749000', 'Department of Astronomy and Astrophysics')",0.0001517143724082128,0.0,0.18410859930728837,0.0009893286970538077,0.19162712940271046
"('0013201000', 'Economics')",0.00010114291493880854,0.00010114291493880853,0.18415317849093854,0.0009379338996657432,0.19147130248573205
"('5300016549', 'Computer and Information Technologies')",5.057145746940427e-05,0.0,0.13257705278543222,2.309957745293296e-06,0.1355596099729913
"('0022210000', 'College of Information & Computer Scienc')",5.057145746940427e-05,0.0,0.1692197100655519,0.0002489279468175111,0.175236954840201
"('0028381000', 'ITPA/SoMAS')",0.0001517143724082128,0.0,0.17326008288866107,0.00023160037026246776,0.17985467986603326
"('0013151000', 'JIFRESSE')",0.00045514311722463845,0.0004593553868901568,0.20169318645450837,0.0033663089348135856,0.2121148961620962
"('0021303000', 'Department of Medicine')",5.057145746940427e-05,0.0,0.15420848637983608,3.024912227169694e-05,0.15862572872661906
"('0018093000', 'Department of Mathematics')",0.0001517143724082128,0.0,0.17906203873912216,0.0006210719694784386,0.18608193218284189
"('0019893001', 'Department of Mathematics')",0.0001517143724082128,0.0,0.17906203873912216,0.0006210719694784386,0.18608193218284189
"('0022905000', 'Institute for Cyber-Enabled Research')",5.057145746940427e-05,0.0,0.16225353037227888,0.00022867327390246593,0.16764249202803722
"('0045096000', 'Dept. of Computer Science')",0.00010114291493880854,0.00010114291493880853,0.136596620660118,1.1195778593144137e-05,0.13989471989751318
"('0045096000', 'Department of Computer Science (CS)')",5.057145746940427e-05,0.0,0.12018111647977633,5.911777944558364e-07,0.12238643421130568
"('0032177000', 'Physics')",0.00020228582987761708,0.0,0.1603964893496212,7.766817563261989e-05,0.1655718024712581
"('P270053963', 'Unknown Dept')",0.00020228582987761708,0.0,0.1603964893496212,7.766817563261989e-05,0.1655718024712581
"('0027284000', 'Physics')",0.00020228582987761708,0.0,0.1603964893496212,7.766817563261989e-05,0.16557180247125808
"('P270085459', 'Unknown Dept')",0.00020228582987761708,0.0,0.1603964893496212,7.766817563261989e-05,0.1655718024712581
"('0015362000', 'Institute of Data Science and Computing')",0.00020228582987761708,0.0,0.17186712326385872,0.0006213746061090674,0.17820482058873535
"('0014688000', 'Unknown Dept')",0.00025285728734702133,5.056122706279538e-05,0.17186861707213197,0.000624809183062772,0.17823010631747005
"('0014811000', 'Office of Information Technology')",0.00020228582987761708,0.0,0.17186712326385872,0.0006213746061090674,0.17820482058873535
"('0014860000', 'Unknown Dept')",0.00040457165975523417,0.00035394649265113316,0.17187309865275968,0.0006306164722205166,0.17830596350367414
"('0036582000', 'Jackson School of Geoscience')",5.057145746940427e-05,0.0,0.17073928885972334,0.00034163160002090705,0.17677337286291217
"('0029066000', 'Chemistry and Fermentation Sciences')",0.00010114291493880854,0.0002095685232331116,0.16741027963798608,0.00012028916547533873,0.17326665824312304
"('0013706000', 'Institute of Arctic & Alpine Research (I')",5.057145746940427e-05,0.0,0.1670256527211143,0.00025052397146539977,0.17294337491058753
"('0028829000', 'Department of Chemistry')",0.00025285728734702133,0.0001827783606231681,0.1852261231218854,0.0009728183647054734,0.19352032992795315
"('0025163000', 'Division of Plant Sciences')",0.000556286032163447,0.0004216476748755219,0.18838481031953203,0.0010970975378670929,0.19718589219571792
"('0037986000', 'Dept. of Civil & Environmental Engineeri')",5.057145746940427e-05,0.0,0.16067278784431624,0.0002126938756888697,0.16571045984795416
"('0037986000', 'Civil Engineering')",0.00025285728734702133,0.00010114291493880853,0.19142859908806645,0.004024300322339698,0.2002671570980612
"('5300001137', 'Mathematics and Physical Sciences')",0.00020228582987761708,6.038134967187432e-05,0.16776251601354045,0.00022555738768826946,0.17386051711679476
"('6250015395', 'Unknown Dept')",0.00010114291493880854,0.0,0.14977466388941488,2.974895745343826e-05,0.15395736670643664
"('0019992001', 'Department of Electrical Engineering')",0.0003034287448164256,2.177069918972322e-05,0.1839544532718105,0.002187054735233846,0.1919902861037356
"('0013128000', 'Museum of Paleontology')",0.00020228582987761708,0.0,0.2025920803237539,0.0034307335239021903,0.21296313202095116
"('7203587560', 'Unknown Dept')",0.00020228582987761708,0.0,0.2025920803237539,0.0034307335239021903,0.2129631320209512
"('0020834000', 'Biology')",0.00040457165975523417,0.0003490142720868058,0.19399017001363641,0.0013305737005910644,0.20364816734793903
"('0028340001', 'School of Marine and Atmospheric Scienc')",5.057145746940427e-05,0.0,0.17029375543632716,0.0001561989764297432,0.17643476498662938
"('4101374000', 'Unknown Dept')",0.0005057145746940427,1.1274791346726399e-05,0.17151530922022726,0.0006486072382858541,0.17814358163551763
"('6250015942', 'Unknown Dept')",0.0001517143724082128,0.0,0.16705669654548988,0.0001486434756181887,0.17284451933104927
"('7203594600', 'Unknown Dept')",0.0001517143724082128,0.0,0.16705669654548988,0.0001486434756181887,0.17284451933104927
"('0037283001', 'Mathematics and Statistics')",0.00010114291493880854,0.0,0.1480754830013479,1.7961207970537286e-05,0.1522739105853365
"('4008694000', 'Unknown Dept')",5.057145746940427e-05,0.0,0.17191045424907628,0.0004034338682094222,0.17830905033289682
"('0024232000', 'Institute for Imaging and Analytical Tec')",0.00025285728734702133,0.0,0.16649125613586035,0.0005783211333712326,0.1725460459884285
"('0024240000', 'Natural Sciences and Environmental Healt')",0.00025285728734702133,0.0,0.16649125613586035,0.0005783211333712326,0.17254604598842851
"('4010799000', 'Unknown Dept')",0.0001517143724082128,0.00020227559947100818,0.13498808768013543,4.147433079432964e-06,0.1382371846655867
"('0017756000', 'ISE')",0.0001517143724082128,1.6414545023003307e-05,0.19232789308848988,0.002193418975637857,0.20142734107532895
"('0038026000', 'Huxley Environmental Science')",0.0003540002022858299,0.00010114291493880853,0.1825348472260685,0.0008966817257197743,0.190220720695049
"('0038026000', 'Unknown Dept')",5.057145746940427e-05,0.0,0.15436016330608962,4.7387896988506175e-05,0.15882949552161663
"('0010819000', 'Polytechnic School')",0.0003540002022858299,3.1614999915429366e-05,0.20857769714358043,0.03384497759436495,0.2207466412305783
"('6250005348', 'Unknown Dept')",0.0003540002022858299,0.0021659100180989733,0.2098482436591319,0.029271879572221552,0.2221330818187476
"('0035295000', 'Civil, Chemical, and General Engineering')",0.00010114291493880854,0.0,0.1406291115204358,6.998333121414807e-06,0.14415876595001967
"('0035295000', 'Mechanical Engineering')",0.0001517143724082128,3.2824205653728568e-06,0.1436802906448683,1.4690048887981696e-05,0.14752903264207107
"('0037986000', 'Industrial Design')",0.00010114291493880854,0.0,0.1940415677192707,0.002434455871891106,0.2029741622008892
"('0021287000', 'Biology')",0.00010114291493880854,0.0,0.17007990504287693,0.00020499221559103204,0.17619119358775315
"('4002911000', 'Learning and Teaching Division')",0.000556286032163447,0.00030611592177212383,0.18888506801161548,0.0006902645537439756,0.19759696183026293
"('0023820000', 'Mathematics, Statistics, and CS')",0.0001517143724082128,0.0,0.17274093228038298,0.00021463894195200006,0.1790469922511752
"('0038638000', 'Mathematics, Statistics, and Computer Sc')",0.0001517143724082128,0.0,0.17274093228038298,0.00021463894195200006,0.17904699225117518
"('0010835000', 'Chemical & Environmental Engineering')",0.00045514311722463845,7.256879512604823e-05,0.19524669964552663,0.00442346969732916,0.2053003521320145
"('0023077000', 'Industrial and Systems Engineering')",0.00040457165975523417,0.0006180070679083111,0.14592065647322747,2.0576690952654305e-05,0.15009528908209865
"('0023077000', 'Graduate School')",0.00010114291493880854,0.0,0.12961457787100159,1.2839979974691704e-06,0.13241270307747363
"('0017756000', 'Department of Educational Psychology')",0.0006068574896328512,0.00034229220283852214,0.21207636207636207,0.01013462935809479,0.22431556129717617
"('0010637000', 'Civil, Geological, and Environmental Eng')",0.0001517143724082128,1.3129784393196269e-05,0.16795916113852766,0.0002401761929893361,0.17432566141474984
"('6250021469', 'Research')",0.00010114291493880854,0.0,0.16423860861476106,0.00013502467523161048,0.1701550431688351
"('0039321000', 'School of Computing')",0.00025285728734702133,0.00011927878756760849,0.18612049735041367,0.0009412728598934741,0.19426173084635234
"('0025890000', 'Physics')",5.057145746940427e-05,0.0,0.18244053660066797,0.0007474268183606332,0.18979467847928255
"('0020081000', 'Institute for Micromanufacturing')",5.057145746940427e-05,0.0,0.15262191074543463,1.9560946984578596e-05,0.1570858261626461
"('0020081000', 'IfM/ Chemical Engineering')",0.00025285728734702133,0.00010114291493880853,0.1801091183998397,0.0003700690508652421,0.187766549583804
"('0017749000', 'Linguistics')",0.00025285728734702133,0.0004617948104704034,0.2007329279558213,0.0032344093047779235,0.21049125135674723
"('0015982001', 'Department of Workforce Education and In')",0.00020228582987761708,0.0,0.18137124512726438,0.0005846336245332829,0.18947040633974999
"('0025544000', 'Teacher Education')",0.00040457165975523417,0.00023396089845652716,0.18392023364399054,0.0006569109404558222,0.19242339816322623
"('0001024000', 'Chemical and Biomolecular Engineering')",0.00020228582987761708,0.00012078630862492574,0.17868825793858778,0.000637657814449716,0.18582036943645242
"('0033290000', 'Chemical engineering, Biol. Engineering')",0.00020228582987761708,0.0,0.17704994359185575,0.0004065082268981069,0.18404009358921958
"('0022335000', 'Chemical Engineering')",0.000556286032163447,0.0004718572724153784,0.19068834500183224,0.0009559046883721026,0.19967266334462105
"('0018408000', 'Department of Mathematics')",0.0008091433195104683,0.001113752232602181,0.2038935060114248,0.006003383084846604,0.2151243466758462
"('0010819000', 'Biomedical Informatics')",0.0003034287448164256,0.0004814847941342794,0.2074355369993496,0.027388753117000533,0.21948057828124304
"('4005930000', 'Unknown Dept')",0.0001517143724082128,0.0,0.17567831695659128,0.0016981018464320861,0.1827882548095689
"('0021055000', 'Mathematics and Statistics')",0.0001517143724082128,3.4524642596746685e-05,0.18159610616218202,0.0003872562195777049,0.18931193044166403
"('0036442000', 'High Performance Computing Center')",0.00020228582987761708,1.7050677681486291e-09,0.1824136086050073,0.0006318871500791789,0.18998817591157793
"('P269853154', 'Electrical and computer engineering')",0.0001517143724082128,0.0,0.18241192586921026,0.0006016784204818558,0.18996289018284324
"('0034710000', 'Ag. and Bio. Engineering')",0.0001517143724082128,0.0,0.18342207298295085,0.0007719003426450631,0.1914378750274044
"('0015982001', 'ECE Department')",0.00020228582987761708,0.0003033980535965989,0.1739061606789499,0.0007902569684481648,0.18060107534035433
"('0027110000', 'ILR School, Yang Tan Institute on Emplo')",0.0003034287448164256,0.0002203461063555858,0.19774988749437472,0.002371742702301466,0.20787828185543852
"('0023879000', 'Dept. of Chem. Eng. & Mats. Sci.')",0.00020228582987761708,0.0,0.18668982902028908,0.0008509991688952225,0.19499436568058554
"('0023879000', 'Department of Chemical Engineering and M')",0.00020228582987761708,0.0,0.18668982902028908,0.0008509991688952225,0.1949943656805856
"('0014449000', 'Management Science')",5.057145746940427e-05,0.0,0.15907134640291531,5.800341256559218e-05,0.16450942590443218
"('0015222000', 'Arts and Sciences')",0.0001517143724082128,0.0,0.15024351697780614,7.355183951899404e-05,0.1544714204633846
"('0015354000', 'Higher Education Admin and Policy')",0.0003540002022858299,0.00010113268453219963,0.17680298993222582,0.0006591762916518355,0.18389163936091407
"('0015354000', 'Higher Education')",0.0003540002022858299,0.00010113268453219963,0.17680298993222582,0.0006591762916518355,0.1838916393609141
"('0015222000', 'South Florida State College - Natural Sc')",0.0001517143724082128,0.0,0.15024351697780614,7.355183951899404e-05,0.1544714204633846
"('0026880000', 'Secondary Education')",0.00020228582987761708,0.0,0.18821088299401312,0.0015096684185519711,0.19629763659799598
"('0021204000', 'Unknown Dept')",0.0003540002022858299,0.0003033980535965989,0.1882162573767371,0.0015232338758245877,0.19637349378420005
"('0016915000', 'Kaplan Institute')",0.0003034287448164256,0.0,0.18007139474738645,0.0004887200286055396,0.18710717179157244
"('0016915000', 'Armour College of Engineering')",0.0003034287448164256,0.0,0.18007139474738645,0.0004887200286055396,0.18710717179157244
"('0036137000', 'Department of Electrical and Computer En')",0.0003034287448164256,0.0,0.18007139474738645,0.0004887200286055396,0.18710717179157244
"('0017749000', 'Polsky Science and Technology')",0.0003034287448164256,0.0,0.18007139474738645,0.0004887200286055396,0.18710717179157244
"('0015354000', 'Chemistry')",0.00040457165975523417,0.0002141953451399013,0.1838381584574478,0.0008244737042161616,0.19173556248879067
"('0035949000', 'Emergency Management & Disaster Science')",0.00025285728734702133,9.457561855352244e-05,0.1557596571932699,4.155011213154879e-05,0.16060850034628577
"('0028357000', 'Emergency Management and Homeland Securi')",0.00025285728734702133,9.457561855352244e-05,0.1557596571932699,4.155011213154879e-05,0.16060850034628577
"('P270095617', 'Unknown Dept')",5.057145746940427e-05,0.0,0.18677799922545787,0.000857564391249362,0.19494825662517176
"('0001347000', 'School of World Studies')",5.057145746940427e-05,0.0,0.12844346577807225,1.09944116749986e-06,0.13119285008508966
"('0025692000', 'Anthropology')",0.00010114291493880854,0.00010114291493880853,0.14737140216727035,2.0815700862432248e-05,0.15160867643421233
"('0015370000', 'Mathematics and Statistics')",0.00010114291493880854,0.0,0.17265194576140958,0.0001561457755824501,0.17938460374232196
"('0015370000', 'Mathematics & Statistics')",0.00010114291493880854,0.0,0.17265194576140958,0.0001561457755824501,0.17938460374232196
"('0017756000', 'Electrical and Computer Eng')",5.057145746940427e-05,0.0,0.18102256602737218,0.0008537341341448415,0.18822762919174307
"('0033795000', 'Department of Biological Sciences')",0.00020228582987761708,0.0001276854641115011,0.18168286811591539,0.0007373764029528786,0.18903516159505673
"('0033795000', 'Martin Turcotte')",5.057145746940427e-05,0.0,0.15375045680385038,3.897667810444568e-05,0.1580707107699628
"('0016105000', 'Mathematics')",0.000556286032163447,0.0007873304286386804,0.18700940059392082,0.000998805031868323,0.19581412681692426
"('0016105000', 'MATHEMATICS')",0.00010114291493880854,3.231884147361866e-05,0.1757095381115712,0.00029112729976868033,0.1823269416826334
"('0018929000', 'Electrical And Computer Engineering')",5.057145746940427e-05,0.0,0.10471686622571266,5.615443115353416e-09,0.10615530053931631
"('0018929000', 'Electrical & Computer Engineering')",0.0001517143724082128,0.00010114291493880853,0.11696439134035254,1.0625384811381575e-07,0.1190204345736832
"('0020537000', 'Chemistry and LASST')",5.057145746940427e-05,0.0,0.1631329714389427,0.0002514638249034463,0.16864632437226604
"('0014316000', 'Computer and Information Science')",0.00020228582987761708,0.0,0.19495410582772185,0.002310525463129912,0.20423941513120697
"('0014316000', 'Computer Science')",0.00020228582987761708,0.0,0.19495410582772185,0.002310525463129912,0.20423941513120705
"('0014316000', 'Computer & information Sciences')",0.00020228582987761708,0.0,0.19495410582772185,0.002310525463129912,0.20423941513120705
